Date,Price,Open,High,Low,Vol.,Change %
"Sep 30, 2023",0.15109899640083313,0.15187199413776398,0.15248900651931763,0.15076400339603424,2380191,
"Oct 01, 2023",0.15768800675868988,0.15109099447727203,0.15825499594211578,0.1510320007801056,4329584,4.360724104597979
"Oct 02, 2023",0.1508830040693283,0.15769800543785095,0.15787500143051147,0.14933300018310547,4868316,-4.315485260572338
"Oct 03, 2023",0.15208899974822998,0.150859996676445,0.15266099572181702,0.15046000480651855,3830708,0.7992919324084635
"Oct 04, 2023",0.15438300371170044,0.15185099840164185,0.15689599514007568,0.14799100160598755,6805466,1.508329969470501
"Oct 05, 2023",0.15162000060081482,0.15438799560070038,0.15438799560070038,0.1505880057811737,4192262,-1.789706797028856
"Oct 06, 2023",0.15429100394248962,0.15161700546741486,0.15524700284004211,0.15075799822807312,4046029,1.7616431414658962
"Oct 07, 2023",0.15471500158309937,0.1542859971523285,0.15528200566768646,0.15373200178146362,3549943,0.2748038639814654
"Oct 08, 2023",0.1555510014295578,0.1547269970178604,0.15778900682926178,0.15257200598716736,4647835,0.5403482777391888
"Oct 09, 2023",0.1491129994392395,0.15554900467395782,0.1567070037126541,0.14788299798965454,5303681,-4.1388367359587726
"Oct 10, 2023",0.14508000016212463,0.1491049975156784,0.14963699877262115,0.14503000676631927,4496724,-2.704659749506433
"Oct 11, 2023",0.14099399745464325,0.14507199823856354,0.1451999992132187,0.13889099657535553,5742850,-2.8163790342675354
"Oct 12, 2023",0.13904300332069397,0.14099399745464325,0.14099399745464325,0.13801699876785278,4702777,-1.3837426905900063
"Oct 13, 2023",0.1436070054769516,0.13902999460697174,0.14477500319480896,0.1390179991722107,5741044,3.282439279401239
"Oct 14, 2023",0.14512999355793,0.14360299706459045,0.1471879929304123,0.14327900111675262,3894278,1.060524920716932
"Oct 15, 2023",0.1446329951286316,0.14512699842453003,0.14680199325084686,0.14459900557994843,3762856,-0.342450528050231
"Oct 16, 2023",0.14781099557876587,0.14461900293827057,0.1494770050048828,0.14461900293827057,7485897,2.197285928641568
"Oct 17, 2023",0.14793400466442108,0.14780199527740479,0.1608089953660965,0.14469699561595917,46164008,0.08322052440927763
"Oct 18, 2023",0.14223000407218933,0.14794999361038208,0.1485919952392578,0.1402669996023178,11130665,-3.8557737993850094
"Oct 19, 2023",0.14098800718784332,0.14223399758338928,0.14239299297332764,0.1387840062379837,10767649,-0.8732312794673236
"Oct 20, 2023",0.14389200508594513,0.14098699390888214,0.1450369954109192,0.14025400578975677,6669546,2.0597481700927345
"Oct 21, 2023",0.14881999790668488,0.1439020037651062,0.15018600225448608,0.14349600672721863,5356515,3.4247857049433117
"Oct 22, 2023",0.15194399654865265,0.148826003074646,0.1521800011396408,0.1484149992465973,5851535,2.0991793347064913
"Oct 23, 2023",0.15573999285697937,0.15212899446487427,0.15584099292755127,0.1491210013628006,12598317,2.498286470378086
"Oct 24, 2023",0.1536799967288971,0.1557610034942627,0.16063900291919708,0.1491139978170395,19861634,-1.3227149239527947
"Oct 25, 2023",0.15667900443077087,0.15371400117874146,0.15765400230884552,0.15144899487495422,10516604,1.951462627347822
"Oct 26, 2023",0.15742500126361847,0.15667599439620972,0.16048599779605865,0.15266400575637817,11230601,0.4761306950844313
"Oct 27, 2023",0.15166699886322021,0.15739299356937408,0.15750500559806824,0.14924800395965576,11165875,-3.6576162326059647
"Oct 28, 2023",0.15567000210285187,0.15166300535202026,0.15603600442409515,0.15158799290657043,9413760,2.6393370144033312
"Oct 29, 2023",0.15825800597667694,0.15566499531269073,0.15929000079631805,0.1540749967098236,8146841,1.6624936332403806
"Oct 30, 2023",0.16403700411319733,0.15821899473667145,0.16482900083065033,0.15699400007724762,11790009,3.6516308295784228
"Oct 31, 2023",0.15884199738502502,0.16404199600219727,0.1653369963169098,0.15301300585269928,14299884,-3.1669724500621665
"Nov 01, 2023",0.1625099927186966,0.15883100032806396,0.16371099650859833,0.15372000634670258,13412807,2.3092100288694573
"Nov 02, 2023",0.16296899318695068,0.16249200701713562,0.1670359969139099,0.1589689999818802,16077832,0.2824444580762586
"Nov 03, 2023",0.16522899270057678,0.1629679948091507,0.16538700461387634,0.1576790064573288,11777994,1.3867665679406338
"Nov 04, 2023",0.16979199647903442,0.16526000201702118,0.16979199647903442,0.16398200392723083,11305668,2.7616241580111778
"Nov 05, 2023",0.17317500710487366,0.16979099810123444,0.173444002866745,0.16757400333881378,18011083,1.9924441057249442
"Nov 06, 2023",0.17664599418640137,0.17317700386047363,0.17816899716854095,0.17035900056362152,14456473,2.0043233371578317
"Nov 07, 2023",0.17637500166893005,0.1766519993543625,0.17936399579048157,0.16947899758815765,15643199,-0.1534099421384827
"Nov 08, 2023",0.1854259967803955,0.17639799416065216,0.18709200620651245,0.17490999400615692,21696207,5.131676839586885
"Nov 09, 2023",0.17864300310611725,0.18539200723171234,0.18820899724960327,0.16879400610923767,25718989,-3.6580597068659793
"Nov 10, 2023",0.1852020025253296,0.17864899337291718,0.18624000251293182,0.17473000288009644,16795555,3.6715680464217026
"Nov 11, 2023",0.1894499957561493,0.1851779967546463,0.1940300017595291,0.17961600422859192,25331144,2.2937080446733926
"Nov 12, 2023",0.20002999901771545,0.18945899605751038,0.20293599367141724,0.18625199794769287,32769395,5.584588808956337
"Nov 13, 2023",0.188727006316185,0.20009000599384308,0.20410999655723572,0.1880439966917038,17959884,-5.650648781200774
"Nov 14, 2023",0.18611499667167664,0.18871599435806274,0.1920280009508133,0.18025599420070648,13894404,-1.3840147711198902
"Nov 15, 2023",0.19414199888706207,0.1861100047826767,0.19483999907970428,0.1834540069103241,11972632,4.312926072016521
"Nov 16, 2023",0.18377600610256195,0.19419099390506744,0.19582599401474,0.18173499405384064,13917887,-5.339387069219537
"Nov 17, 2023",0.1825760006904602,0.1838189959526062,0.18814000487327576,0.17635899782180786,12366759,-0.6529717548829805
"Nov 18, 2023",0.18011899292469025,0.18258799612522125,0.18274299800395966,0.172885000705719,9179878,-1.3457452000690817
"Nov 19, 2023",0.18722200393676758,0.18013399839401245,0.18762299418449402,0.17636600136756897,11081850,3.9435102854739945
"Nov 20, 2023",0.18455199897289276,0.18720899522304535,0.18843500316143036,0.18183499574661255,8114456,-1.4261170737049578
"Nov 21, 2023",0.16749800741672516,0.18460200726985931,0.18845400214195251,0.16749800741672516,12166784,-9.240751469006037
"Nov 22, 2023",0.1781509965658188,0.16743600368499756,0.18016600608825684,0.16684800386428833,8195488,6.360069181354278
