Date,Price,Open,High,Low,Vol.,Change %
"Apr 17, 2022",0.006401999853551388,0.007013999857008457,0.007040000054985285,0.006393999792635441,8103,-8.725406557366167
"Apr 18, 2022",0.0064929998479783535,0.006401999853551388,0.006510999985039234,0.006144999992102385,8129,1.4214307483385147
"Apr 19, 2022",0.006268000230193138,0.0064929998479783535,0.006568000186234713,0.00622300012037158,5144,-3.465264485648656
"Apr 20, 2022",0.006252999883145094,0.006268000230193138,0.006424000021070242,0.006202999968081713,5763,-0.23931631297310352
"Apr 21, 2022",0.0060350000858306885,0.006252999883145094,0.006393000017851591,0.0059710000641644,3410,-3.4863233869877663
"Apr 22, 2022",0.005954999942332506,0.0060350000858306885,0.006107000168412924,0.005905999802052975,3165,-1.3256030217134729
"Apr 23, 2022",0.005799999926239252,0.005954999942332506,0.00598399993032217,0.005799000151455402,2477,-2.60285503936617
"Apr 24, 2022",0.005770999938249588,0.005799999926239252,0.005905000027269125,0.005766000133007765,2472,-0.49999979928392335
"Apr 25, 2022",0.005809000227600336,0.005770999938249588,0.005828999914228916,0.005535999778658152,2475,0.6584697584015808
"Apr 26, 2022",0.005491999909281731,0.005809000227600336,0.0058639999479055405,0.005429000128060579,2678,-5.457054672031858
"Apr 27, 2022",0.005553000140935183,0.005491999909281731,0.005625999998301268,0.00547399977222085,3364,1.1107107185191145
"Apr 28, 2022",0.005874999798834324,0.005553000140935183,0.005882999859750271,0.005553000140935183,3288,5.798661079178591
"Apr 29, 2022",0.00572500005364418,0.005874999798834324,0.005921000149101019,0.005673000123351812,2732,-2.553187239596255
"Apr 30, 2022",0.005468000192195177,0.00572500005364418,0.005849000066518784,0.00545499986037612,1781,-4.489080507264154
"May 01, 2022",0.005704000126570463,0.005468000192195177,0.005723999813199043,0.005431999918073416,2438,4.316019130945592
"May 02, 2022",0.00571299996227026,0.005704000126570463,0.005752999801188707,0.0055959997698664665,3322,0.15778112728073168
"May 03, 2022",0.005663999821990728,0.00571299996227026,0.005766000133007765,0.005617000162601471,2719,-0.8576954420293714
"May 04, 2022",0.006060999818146229,0.005663999821990728,0.00609100004658103,0.005657999776303768,3168,7.009180943370286
"May 05, 2022",0.005795999895781279,0.006060999818146229,0.006227999925613403,0.005677000153809786,3607,-4.37221465626113
"May 06, 2022",0.005853999871760607,0.005795999895781279,0.0059079998172819614,0.0056570000015199184,3746,1.0006897346831245
"May 07, 2022",0.005696999840438366,0.005853999871760607,0.005917999893426895,0.005615999922156334,2662,-2.6819274814063654
"May 08, 2022",0.005665999837219715,0.005696999840438366,0.005766000133007765,0.005549999885261059,4687,-0.5441461135141212
"May 09, 2022",0.004786000121384859,0.005665999837219715,0.0057390001602470875,0.004786000121384859,3828,-15.531234400223148
"May 10, 2022",0.0050849998369812965,0.004784000106155872,0.005311999935656786,0.004614999983459711,1307,6.247382114773536
"May 11, 2022",0.004220000002533197,0.0050849998369812965,0.005133000202476978,0.004137000069022179,2299,-17.01081341551439
"May 12, 2022",0.003777999896556139,0.004220000002533197,0.004358000122010708,0.003157000057399273,8610,-10.473936154306463
"May 13, 2022",0.004042999818921089,0.003777999896556139,0.004335000179708004,0.0037219999358057976,8880,7.01429141399692
"May 14, 2022",0.003573999973013997,0.004042999818921089,0.004157999996095896,0.003333000000566244,11114,-11.600293517506245
"May 15, 2022",0.0037189999129623175,0.003573999973013997,0.0037440001033246517,0.0034390001092106104,10358,4.0570772535859945
"May 16, 2022",0.00343300006352365,0.0037189999129623175,0.003739000065252185,0.0033829999156296253,2215,-7.690235443185534
"May 17, 2022",0.003567999927327037,0.00343300006352365,0.003585000056773424,0.0034280000254511833,2329,3.9324165833199087
"May 18, 2022",0.0033950000070035458,0.003567999927327037,0.003593999892473221,0.0033950000070035458,1870,-4.848652574191437
"May 19, 2022",0.0036440000403672457,0.0033950000070035458,0.0036440000403672457,0.003389999968931079,1997,7.334316136967245
"May 20, 2022",0.003558000084012747,0.0036440000403672457,0.0037169998977333307,0.003476999932900071,368,-2.360042683913688
"May 21, 2022",0.0036120000295341015,0.003558000084012747,0.003640000009909272,0.0035230000503361225,1592,1.517705009732695
"May 22, 2022",0.003700000001117587,0.0036120000295341015,0.0037430000957101583,0.0036069999914616346,1647,2.4363225599097316
"May 23, 2022",0.0036730000283569098,0.003700000001117587,0.0039090001955628395,0.003667999990284443,584,-0.7297289933114071
"May 24, 2022",0.003819999983534217,0.0036730000283569098,0.003837999887764454,0.003648000070825219,622,4.002176804857438
"May 25, 2022",0.003788999980315566,0.003819999983534217,0.003924999851733446,0.0037720000836998224,428,-0.811518412363188
"May 26, 2022",0.0035780000034719706,0.003788999980315566,0.0038479999639093876,0.003493000054731965,550,-5.568751067294075
"May 27, 2022",0.003495000069960952,0.0035780000034719706,0.0035840000491589308,0.003381999908015132,890,-2.3197298331603777
"May 28, 2022",0.003593999892473221,0.003496000077575445,0.0036039999686181545,0.003456000005826354,762,2.832612890716635
"May 29, 2022",0.0035280000884085894,0.003593999892473221,0.003593999892473221,0.003464000066742301,404,-1.836388593189786
"May 30, 2022",0.0036780000664293766,0.0035280000884085894,0.0037140001077204943,0.0035260000731796026,1124,4.2516999507346664
"May 31, 2022",0.003647000063210726,0.0036780000664293766,0.0037040000315755606,0.0035810000263154507,1324,-0.8428494469481018
"Jun 01, 2022",0.003415999934077263,0.003647000063210726,0.00367900007404387,0.0033970000222325325,554,-6.333976559630116
"Jun 02, 2022",0.0035200000274926424,0.003415999934077263,0.0035359999164938927,0.003389999968931079,204,3.044499280515134
"Jun 03, 2022",0.00342399999499321,0.0035200000274926424,0.003544999985024333,0.0033599999733269215,707,-2.727273629250937
"Jun 04, 2022",0.0034650000743567944,0.00342399999499321,0.003484999993816018,0.0033909999765455723,910,1.1974322261547155
"Jun 05, 2022",0.0034519999753683805,0.0034650000743567944,0.003484999993816018,0.0033839999232441187,375,-0.37518322393764736
"Jun 06, 2022",0.003378000110387802,0.0034519999753683805,0.0035830000415444374,0.003338000038638711,434,-2.1436809243511545
"Jun 07, 2022",0.0033100000582635403,0.003378000110387802,0.003392999991774559,0.0031510000117123127,1177,-2.013026936119766
"Jun 08, 2022",0.0032709999941289425,0.0033100000582635403,0.0033549999352544546,0.003244000021368265,1105,-1.1782496510002405
"Jun 09, 2022",0.003286000108346343,0.0032709999941289425,0.0033279999624937773,0.0032500000670552254,435,0.45857885185949243
"Jun 10, 2022",0.003237999975681305,0.003286000108346343,0.003386999946087599,0.0032289999071508646,643,-1.460746533243229
"Jun 11, 2022",0.0030320000369101763,0.003237999975681305,0.0032760000322014093,0.002983999904245138,885,-6.361949978946013
"Jun 12, 2022",0.0028750000055879354,0.0030320000369101763,0.003065000055357814,0.0028210000600665808,553,-5.178101233871857
"Jun 13, 2022",0.0024800000246614218,0.0028750000055879354,0.002882000058889389,0.002423000056296587,176,-13.739129744653212
"Jun 14, 2022",0.0025019999593496323,0.0024800000246614218,0.002583000110462308,0.0022899999748915434,169,0.8870941318322778
"Jun 15, 2022",0.0026209999341517687,0.0025019999593496323,0.002635000040754676,0.0022430000826716423,381,4.756194114130574
"Jun 16, 2022",0.002366000087931752,0.0026209999341517687,0.0026700000744313,0.0023529999889433384,865,-9.729105403527672
"Jun 17, 2022",0.0024470000062137842,0.002366000087931752,0.0025100000202655792,0.0023620000574737787,578,3.4234959962676337
"Jun 18, 2022",0.002220999915152788,0.0024470000062137842,0.002486000070348382,0.002076999982818961,293,-9.235802635353629
"Jun 19, 2022",0.0024309998843818903,0.002220999915152788,0.0024530000519007444,0.0021510000806301832,141,9.455199335955665
"Jun 20, 2022",0.002440999960526824,0.0024309998843818903,0.0024560000747442245,0.0023479999508708715,172,0.4113565043412759
"Jun 21, 2022",0.0023640000727027655,0.002440999960526824,0.002563999965786934,0.0023529999889433384,2246,-3.154440355150201
"Jun 22, 2022",0.002309999894350767,0.0023640000727027655,0.0023759999312460423,0.00227600010111928,2247,-2.284271433640861
"Jun 23, 2022",0.0024659999180585146,0.002309999894350767,0.002471999963745475,0.002302000066265464,242,6.753248088420016
"Jun 24, 2022",0.0025949999690055847,0.0024659999180585146,0.0026100000832229853,0.0024560000747442245,82,5.2311457921147
"Jun 25, 2022",0.0025510000996291637,0.0025949999690055847,0.002598999999463558,0.0024580000899732113,153,-1.695563387358412
"Jun 26, 2022",0.002512000035494566,0.0025510000996291637,0.002626999979838729,0.0025029999669641256,109,-1.5288146848864148
"Jun 27, 2022",0.002495999913662672,0.002512000035494566,0.0025889999233186245,0.0024629998952150345,48,-0.6369475161549398
"Jun 28, 2022",0.002426000079140067,0.002495999913662672,0.002575000049546361,0.00241499999538064,22,-2.8044806467916072
"Jun 29, 2022",0.002339000115171075,0.002426000079140067,0.002452000044286251,0.002303000073879957,287,-3.586148439031822
"Jun 30, 2022",0.002329000039026141,0.002339000115171075,0.0023590000346302986,0.002203000010922551,546,-0.42753636821443175
"Jul 01, 2022",0.0023219999857246876,0.002329000039026141,0.0024170000106096268,0.0022899999748915434,300,-0.3005604630380576
"Jul 02, 2022",0.002343999920412898,0.0023219999857246876,0.0023590000346302986,0.0022819999139755964,124,0.9474562800802167
"Jul 03, 2022",0.0023350000847131014,0.002343999920412898,0.002360000042244792,0.00228899996727705,179,-0.38395204801079386
"Jul 04, 2022",0.0024659999180585146,0.0023350000847131014,0.0024850000627338886,0.0022960000205785036,91,5.610271031810643
"Jul 05, 2022",0.0024840000551193953,0.0024659999180585146,0.0025450000539422035,0.002406999934464693,122,0.7299325895781861
"Jul 06, 2022",0.002566999988630414,0.0024840000551193953,0.0025770000647753477,0.002471999963745475,458,3.341382112289426
"Jul 07, 2022",0.0026370000559836626,0.002566999988630414,0.002684999955818057,0.002529999939724803,1514,2.72692121789202
"Jul 08, 2022",0.002701000077649951,0.0026370000559836626,0.0027089999057352543,0.002589999930933118,2130,2.4270011493198407
"Jul 09, 2022",0.002710999920964241,0.002701000077649951,0.0027520000003278255,0.0026710000820457935,1458,0.3702274352761492
"Jul 10, 2022",0.002644999884068966,0.002710999920964241,0.002724000019952655,0.0026179999113082886,1362,-2.4345274370867753
"Jul 11, 2022",0.002555999904870987,0.002644999884068966,0.002650999929755926,0.0025510000996291637,1571,-3.364838680486626
"Jul 12, 2022",0.0024790000170469284,0.002555999904870987,0.002572000026702881,0.0024790000170469284,1489,-3.0125152852047976
"Jul 13, 2022",0.0026499999221414328,0.0024790000170469284,0.0026499999221414328,0.002469999948516488,3242,6.897938843026119
"Jul 14, 2022",0.0027379998937249184,0.0026499999221414328,0.0027620000764727592,0.002589999930933118,3187,3.320753742225535
"Jul 15, 2022",0.002730000065639615,0.0027379998937249184,0.0027779999654740095,0.002704000100493431,950,-0.29217780846659824
"Jul 16, 2022",0.0028550000861287117,0.002730000065639615,0.002870999975129962,0.002672000089660287,1170,4.578755219180186
"Jul 17, 2022",0.0028510000556707382,0.0028550000861287117,0.002933999989181757,0.002816000021994114,924,-0.14010614141162225
"Jul 18, 2022",0.0031389999203383923,0.0028510000556707382,0.0031389999203383923,0.0028510000556707382,2390,10.101713751103315
"Jul 19, 2022",0.003143999958410859,0.0031389999203383923,0.003218000056222081,0.0030320000369101763,3189,0.1592876138693189
"Jul 20, 2022",0.003000000026077032,0.003143999958410859,0.0031900000758469105,0.0029800001066178083,2190,-4.580150580110443
"Jul 21, 2022",0.00304599991068244,0.003000000026077032,0.00304599991068244,0.002902999985963106,140,1.5333294735186964
"Jul 22, 2022",0.003198999911546707,0.00304899993352592,0.0032079999800771475,0.002991999965161085,3609,5.022981134296511
"Jul 23, 2022",0.0032339999452233315,0.003198999911546707,0.003409000113606453,0.0031479999888688326,5207,1.094092986695383
"Jul 24, 2022",0.0032730000093579292,0.0032339999452233315,0.0033179998863488436,0.0032049999572336674,2365,1.2059389237838891
"Jul 25, 2022",0.0030739998910576105,0.0032730000093579292,0.0032740000169724226,0.0030739998910576105,1920,-6.080052481862264
"Jul 26, 2022",0.0031349998898804188,0.0030739998910576105,0.0031349998898804188,0.0029990000184625387,2338,1.9843851979389981
"Jul 27, 2022",0.003389999968931079,0.0031349998898804188,0.003435000078752637,0.0031139999628067017,15231,8.13397409913106
"Jul 28, 2022",0.0032889998983591795,0.003389999968931079,0.0033990000374615192,0.003157000057399273,16012,-2.979353141520713
"Jul 29, 2022",0.003488000016659498,0.0032889998983591795,0.00356299988925457,0.0032480000518262386,2755,6.050475051689608
"Jul 30, 2022",0.0034280000254511833,0.003488000016659498,0.0035800000187009573,0.003415999934077263,1798,-1.7201832259673422
"Jul 31, 2022",0.003441999899223447,0.0034280000254511833,0.003593999892473221,0.00342399999499321,1702,0.4083977149452078
"Aug 01, 2022",0.0034459999296814203,0.003441999899223447,0.0035210000351071358,0.003381999908015132,1068,0.11621239323325039
"Aug 02, 2022",0.0035490000154823065,0.0034459999296814203,0.0036279999185353518,0.003329999977722764,266,2.98897527285813
"Aug 03, 2022",0.0037239999510347843,0.0035490000154823065,0.00381199992261827,0.0034860000014305115,271,4.93096463198226
"Aug 04, 2022",0.003909999970346689,0.003722999943420291,0.00392899988219142,0.003720999928191304,726,4.994630014971446
"Aug 05, 2022",0.004035999998450279,0.003911999985575676,0.004102999810129404,0.0039049999322742224,1460,3.2225071370631797
"Aug 06, 2022",0.004033000208437443,0.004038999788463116,0.004147999919950962,0.004017000086605549,1356,-0.07432581798781923
"Aug 07, 2022",0.00419900007545948,0.004033000208437443,0.004230000078678131,0.003957000095397234,1380,4.116039138176819
"Aug 08, 2022",0.0043219998478889465,0.00419900007545948,0.004375999793410301,0.004195000045001507,1852,2.9292634012636265
"Aug 09, 2022",0.004494000226259232,0.0043230000883340836,0.004523999989032745,0.0041669998317956924,3130,3.9796479505731064
"Aug 10, 2022",0.004561999812722206,0.0044929999858140945,0.004658000078052282,0.00434499979019165,3280,1.5131193377704077
"Aug 11, 2022",0.0046259998343884945,0.004561999812722206,0.004776000045239925,0.004561000037938356,2461,1.4028940002980494
"Aug 12, 2022",0.004734999965876341,0.0046259998343884945,0.004734999965876341,0.004592999815940857,1094,2.3562502246015526
"Aug 13, 2022",0.004676999989897013,0.004736999981105328,0.0047900001518428326,0.004672999959439039,911,-1.224920304061583
"Aug 14, 2022",0.004379000049084425,0.004676999989897013,0.004738000221550465,0.0043750000186264515,3551,-6.371604478432968
"Aug 15, 2022",0.004391000140458345,0.004379999823868275,0.004495000001043081,0.0043219998478889465,604,0.27403725141381674
"Aug 16, 2022",0.004296000115573406,0.004391000140458345,0.004412999842315912,0.004253999795764685,1333,-2.1635167808266798
"Aug 17, 2022",0.004189999774098396,0.004296000115573406,0.004399000201374292,0.004170999862253666,681,-2.46741942791735
"Aug 18, 2022",0.004083000123500824,0.004191000014543533,0.004238000139594078,0.00406000018119812,654,-2.553691082730347
"Aug 19, 2022",0.003829000052064657,0.004081999883055687,0.004081999883055687,0.0038209999911487103,359,-6.220917554574634
"Aug 20, 2022",0.0038159999530762434,0.003829000052064657,0.003924999851733446,0.003746999893337488,1073,-0.3395168140936433
"Aug 21, 2022",0.004085000138729811,0.0038159999530762434,0.0041600000113248825,0.0038159999530762434,3163,7.049271199196805
"Aug 22, 2022",0.004038000013679266,0.004085000138729811,0.004108999855816364,0.0039049999322742224,363,-1.150553817732769
"Aug 23, 2022",0.004029000177979469,0.004036999773234129,0.004044000059366226,0.003965000156313181,247,-0.2228785455499871
"Aug 24, 2022",0.003963000141084194,0.004029000177979469,0.004029999952763319,0.003957000095397234,629,-1.638124447251177
"Aug 25, 2022",0.0040339999832212925,0.003963000141084194,0.004081000108271837,0.003961999900639057,119,1.791567994183163
"Aug 26, 2022",0.0037410000804811716,0.0040339999832212925,0.0040339999832212925,0.003725999966263771,104,-7.263259889905848
"Aug 27, 2022",0.003656999906525016,0.003742000088095665,0.003771000076085329,0.0036090000066906214,1357,-2.245393535125284
"Aug 28, 2022",0.0036800000816583633,0.0036559998989105225,0.003776000114157796,0.003650000086054206,869,0.6289356226755638
"Aug 29, 2022",0.0038079998921602964,0.0036770000588148832,0.0038079998921602964,0.0036349999718368053,100,3.478255642979522
"Aug 30, 2022",0.003748999908566475,0.003806999884545803,0.003865000093355775,0.00367600005120039,1115,-1.5493693609416215
"Aug 31, 2022",0.0037299999967217445,0.0037509999237954617,0.0038499999791383743,0.0037269999738782644,969,-0.5067994747430027
"Sep 01, 2022",0.0037150001153349876,0.0037299999967217445,0.0037430000957101583,0.003625999903306365,740,-0.40214159249168935
"Sep 02, 2022",0.0037410000804811716,0.0037150001153349876,0.0037799999117851257,0.0036810000892728567,794,0.6998644505786134
"Sep 03, 2022",0.0037499999161809683,0.0037410000804811716,0.0037539999466389418,0.003705000039190054,264,0.24057298867097288
"Sep 04, 2022",0.003745000110939145,0.0037499999161809683,0.0037849999498575926,0.003725999966263771,430,-0.13332814276206806
"Sep 05, 2022",0.0037269999738782644,0.003745999885722995,0.0037769998889416456,0.0036849998869001865,617,-0.48064450007097026
"Sep 06, 2022",0.0035689999349415302,0.0037269999738782644,0.0038419999182224274,0.003567999927327037,986,-4.239335659890586
"Sep 07, 2022",0.0037400000728666782,0.0035689999349415302,0.003766000038012862,0.003513999981805682,408,4.79126200734854
"Sep 08, 2022",0.0037249999586492777,0.003739000065252185,0.0037620000075548887,0.0036700000055134296,941,-0.40107256484364084
"Sep 09, 2022",0.0038980001118034124,0.003727999981492758,0.003916999790817499,0.0037269999738782644,1377,4.644299465089552
"Sep 10, 2022",0.0039519998244941235,0.0038980001118034124,0.0039610001258552074,0.003868000116199255,265,1.3853183976879846
"Sep 11, 2022",0.003914000000804663,0.0039519998244941235,0.0039530000649392605,0.0038759999442845583,197,-0.9615340429405261
"Sep 12, 2022",0.003976999782025814,0.003914999775588512,0.0040480000898242,0.003871999913826585,1658,1.6096009506438191
"Sep 13, 2022",0.0037640000227838755,0.003976000007241964,0.004038999788463116,0.0037499999161809683,108,-5.355790065782706
"Sep 14, 2022",0.003792000003159046,0.0037620000075548887,0.00381799996830523,0.003705000039190054,145,0.7438889533922355
"Sep 15, 2022",0.0036669999826699495,0.003790999995544553,0.0038079998921602964,0.0036279999185353518,173,-3.2964140396878006
"Sep 16, 2022",0.003728999989107251,0.0036780000664293766,0.0037559999618679285,0.003650000086054206,156,1.6907555694112508
"Sep 17, 2022",0.0037690000608563423,0.003725999966263771,0.003780999919399619,0.0037159998901188374,220,1.0726755662626708
"Sep 18, 2022",0.003590000094845891,0.0037700000684708357,0.0037950000260025263,0.003567999927327037,626,-4.749269384988586
"Sep 19, 2022",0.003754999954253435,0.003593999892473221,0.003765000030398369,0.003522000042721629,2463,4.596096240900716
"Sep 20, 2022",0.003665999975055456,0.003754999954253435,0.0037690000608563423,0.0036559998989105225,571,-2.3701725774234794
"Sep 21, 2022",0.0036589999217540026,0.003656999906525016,0.003823000006377697,0.0036180000752210617,373,-0.1909452632046893
"Sep 22, 2022",0.003823000006377697,0.003662999952211976,0.0038320000749081373,0.003653000108897686,186,4.4821013427373435
"Sep 23, 2022",0.0038270000368356705,0.0038219999987632036,0.003840999910607934,0.003722999943420291,544,0.10463066835733059
"Sep 24, 2022",0.003836000105366111,0.0038270000368356705,0.00395399983972311,0.003826000029221177,278,0.235172940784234
"Sep 25, 2022",0.0038079998921602964,0.0038419999182224274,0.0039019999094307423,0.0037769998889416456,147,-0.729932545274059
"Sep 26, 2022",0.00381799996830523,0.00380500010214746,0.003848999971523881,0.003774000098928809,577,0.2626070490579835
"Sep 27, 2022",0.003831000067293644,0.0038169999606907368,0.004002999980002642,0.003780999919399619,884,0.3404949999039619
"Sep 28, 2022",0.003942999988794327,0.0038240000139921904,0.003976000007241964,0.003745000110939145,664,2.9235165631256166
"Sep 29, 2022",0.003961999900639057,0.00395399983972311,0.0039980001747608185,0.003871999913826585,168,0.48186436466464144
"Sep 30, 2022",0.0039610001258552074,0.00394799979403615,0.004050000105053186,0.0039160000160336494,315,-0.02523409411717692
"Oct 01, 2022",0.003986999858170748,0.0039610001258552074,0.00419999985024333,0.00392200006172061,482,0.6563931201574169
"Oct 02, 2022",0.0040480000898242,0.003986999858170748,0.004089000169187784,0.0039369999431073666,1106,1.5299782749788937
"Oct 03, 2022",0.00406600022688508,0.004044000059366226,0.004102999810129404,0.004023999907076359,1407,0.4446674076447943
"Oct 04, 2022",0.0042050001211464405,0.004064999986439943,0.0042329998686909676,0.00405499991029501,504,3.4185904206859075
"Oct 05, 2022",0.004182999953627586,0.0042039998807013035,0.004224000032991171,0.004112999886274338,422,-0.5231906512491613
"Oct 06, 2022",0.004069000016897917,0.004176000133156776,0.004255999810993671,0.004004999995231628,1009,-2.725315275961371
"Oct 07, 2022",0.004155000206083059,0.004069000016897917,0.00418000016361475,0.004025000147521496,1413,2.113546051314752
"Oct 08, 2022",0.00407399982213974,0.004172000102698803,0.00417400011792779,0.00405499991029501,648,-1.94946762757634
"Oct 09, 2022",0.00406000018119812,0.004071999806910753,0.004114000126719475,0.004038000013679266,958,-0.34363381327461306
"Oct 10, 2022",0.003942000214010477,0.00406000018119812,0.004071999806910753,0.00393400015309453,163,-2.9064030029875676
"Oct 11, 2022",0.0038960000965744257,0.003942000214010477,0.003961999900639057,0.0038759999442845583,474,-1.1669232607486868
"Oct 12, 2022",0.003837000112980604,0.0038960000965744257,0.003918000031262636,0.0038109999150037766,1235,-1.5143732579908642
"Oct 13, 2022",0.0038139999378472567,0.003837000112980604,0.0038670001085847616,0.0036440000403672457,331,-0.5994311820720966
"Oct 14, 2022",0.004257999826222658,0.0038139999378472567,0.004282999783754349,0.0038109999150037766,6923,11.64131871029892
"Oct 15, 2022",0.00419399980455637,0.004257999826222658,0.00431999983265996,0.004182000178843737,3138,-1.5030536467415478
"Oct 16, 2022",0.004232000093907118,0.00419399980455637,0.004275000188499689,0.00418699998408556,154,0.9060632122458445
"Oct 17, 2022",0.004271000158041716,0.004232000093907118,0.004298000130802393,0.00419999985024333,24,0.921551589536751
"Oct 18, 2022",0.004253999795764685,0.004271000158041716,0.004304000176489353,0.004209000151604414,361,-0.39804171500723573
"Oct 19, 2022",0.004244000185281038,0.004253999795764685,0.004273999948054552,0.004188999999314547,996,-0.23506372740313974
"Oct 20, 2022",0.00442600017413497,0.0042420001700520515,0.004441999830305576,0.004201000090688467,4279,4.288406713202808
"Oct 21, 2022",0.00445199990645051,0.004430000204592943,0.004453999921679497,0.00430600019171834,999,0.5874317960374187
"Oct 22, 2022",0.004492000211030245,0.00445199990645051,0.0045090001076459885,0.004418000113219023,701,0.8984794568791088
"Oct 23, 2022",0.005115000065416098,0.004492000211030245,0.0057680001482367516,0.004478000104427338,22240,13.869096730139452
"Oct 24, 2022",0.004985000006854534,0.005121000111103058,0.005160000175237656,0.00481100007891655,2508,-2.5415455894229444
"Oct 25, 2022",0.005222999956458807,0.004985000006854534,0.005317999981343746,0.004935000091791153,709,4.774321951394489
"Oct 26, 2022",0.005421000067144632,0.005226000212132931,0.005435999948531389,0.005206999834626913,944,3.790926906690406
"Oct 27, 2022",0.006845999974757433,0.005421000067144632,0.0070409998297691345,0.005348999984562397,13682,26.286660947476825
"Oct 28, 2022",0.00814099982380867,0.006845999974757433,0.008410999551415443,0.006816999986767769,11037,18.916153284051408
"Oct 29, 2022",0.0075980001129209995,0.00814099982380867,0.008387000299990177,0.0075690001249313354,1970,-6.669938860576396
"Oct 30, 2022",0.007747000083327293,0.0075980001129209995,0.008042999543249607,0.0075980001129209995,2807,1.961041960935317
"Oct 31, 2022",0.005696999840438366,0.007747000083327293,0.008372999727725983,0.005615000147372484,2694,-26.461859053039582
"Nov 01, 2022",0.005621000193059444,0.005696999840438366,0.005824999883770943,0.005543999839574099,3239,-1.3340293050293273
"Nov 02, 2022",0.005526999942958355,0.005621000193059444,0.005727000068873167,0.0054790000431239605,469,-1.6723046944057574
"Nov 03, 2022",0.005708000157028437,0.005526999942958355,0.005874000024050474,0.005504999775439501,1163,3.2748365467360596
"Nov 04, 2022",0.006047000177204609,0.005683000199496746,0.006178999785333872,0.005661000031977892,448,5.939033126317472
"Nov 05, 2022",0.005994999781250954,0.006060999818146229,0.006155000068247318,0.005954999942332506,72,-0.859937066806804
"Nov 06, 2022",0.005878000054508448,0.005989000201225281,0.006134999915957451,0.00587099976837635,736,-1.9516218684180187
