Date,Price,Open,High,Low,Vol.,Change %
"Nov 09, 2017",1.008180022239685,1.0108699798583984,1.0132700204849243,0.9965149760246277,358188000,
"Nov 10, 2017",1.0060100555419922,1.006500005722046,1.0242300033569336,0.9954860210418701,756446016,-0.21523603422256565
"Nov 11, 2017",1.0089900493621826,1.0059800148010254,1.0262099504470825,0.9957990050315857,746227968,0.2962190888424976
"Nov 12, 2017",1.012470006942749,1.006019949913025,1.1059099435806274,0.9676010012626648,1466060032,0.34489513377919945
"Nov 13, 2017",1.0093499422073364,1.004480004310608,1.029289960861206,0.9751030206680298,767884032,-0.30816367043147164
"Nov 14, 2017",1.0068299770355225,1.0052399635314941,1.0134299993515015,0.9968979954719543,429857984,-0.24966219013230484
"Nov 15, 2017",1.0031800270080566,1.004580020904541,1.0116300582885742,1.000249981880188,449671008,-0.3625190062588879
"Nov 16, 2017",1.002120018005371,1.0058200359344482,1.010890007019043,0.993232011795044,650278976,-0.10566488308653144
"Nov 17, 2017",1.001389980316162,0.9957579970359802,1.0118099451065063,0.9957579970359802,639398016,-0.07284932703590652
"Nov 18, 2017",1.002310037612915,1.0006500482559204,1.009179949760437,0.9963399767875671,588136000,0.09187802103456377
"Nov 19, 2017",1.0024399757385254,1.002369999885559,1.0074900388717651,0.9966930150985718,485752992,0.012963865544013409
"Nov 20, 2017",1.0019199848175049,1.0013799667358398,1.0029799938201904,0.996537983417511,449595008,-0.05187252440101986
"Nov 21, 2017",0.9960470199584961,1.0034699440002441,1.011199951171875,0.9885720014572144,622649024,-0.5861710463913483
"Nov 22, 2017",1.0001499652862549,0.9974269866943359,1.0033999681472778,0.9927889704704285,499812000,0.4119228556027199
"Nov 23, 2017",0.9946309924125671,0.9986580014228821,1.0063400268554688,0.9922389984130859,735883008,-0.5518145343441749
"Nov 24, 2017",1.00232994556427,1.004140019416809,1.0071300268173218,0.9880040287971497,848627968,0.7740512019466017
"Nov 25, 2017",1.0054099559783936,1.0023200511932373,1.0090700387954712,0.9950760006904602,651987968,0.307285083894171
"Nov 26, 2017",1.008679986000061,1.0042200088500977,1.0174200534820557,1.0005600452423096,636451968,0.3252434494231071
"Nov 27, 2017",1.001289963722229,1.0067499876022339,1.020169973373413,0.9981259703636169,784436992,-0.7326428976882293
"Nov 28, 2017",1.0001399517059326,1.002869963645935,1.0064799785614014,0.9960479736328125,794764032,-0.11485304536772434
"Nov 29, 2017",0.9906060099601746,1.0001300573349,1.048449993133545,0.9556180238723755,1672120064,-0.9532607641056678
"Nov 30, 2017",1.0081000328063965,1.0038599967956543,1.0286699533462524,0.9893190264701843,1043969984,1.7659919958415315
"Dec 01, 2017",1.0097800493240356,1.007200002670288,1.0192099809646606,0.9930430054664612,749395968,0.1666517669840939
"Dec 02, 2017",0.9996539950370789,1.0089499950408936,1.0167700052261353,0.9956110119819641,679950016,-1.0027980146503523
"Dec 03, 2017",1.0006599426269531,1.0010199546813965,1.029539942741394,0.985319972038269,946748992,0.10062957732059896
"Dec 04, 2017",1.0036699771881104,1.0024499893188477,1.014050006866455,0.9921320080757141,668510016,0.3008049421120207
"Dec 05, 2017",1.0019700527191162,1.0035099983215332,1.008370041847229,0.9964579939842224,814145984,-0.1693708597079513
"Dec 06, 2017",1.009909987449646,0.9997599720954895,1.0200400352478027,0.9958400130271912,1281490048,0.7924323395676947
"Dec 07, 2017",1.0316599607467651,1.0070699453353882,1.076949954032898,1.0010700225830078,1671609984,2.1536546392659117
"Dec 08, 2017",1.0176000595092773,1.036329984664917,1.0576599836349487,0.9865630269050598,1993030016,-1.3628425811263
"Dec 09, 2017",1.0171300172805786,1.0205800533294678,1.047260046005249,0.9935600161552429,1598909952,-0.046191254049787744
"Dec 10, 2017",1.0177500247955322,1.0220600366592407,1.044659972190857,0.9715359807014465,1649500032,0.06095656449225384
"Dec 11, 2017",1.0185600519180298,1.012719988822937,1.0296299457550049,0.9999499917030334,1542119936,0.07958998798947015
"Dec 12, 2017",1.0778800249099731,1.01882004737854,1.0816700458526611,1.0008699893951416,2240839936,5.823905314197142
"Dec 13, 2017",1.0271600484848022,1.0809500217437744,1.0880000591278076,1.0194599628448486,2198139904,-4.705530787566747
"Dec 14, 2017",1.0081900358200073,1.0267200469970703,1.051419973373413,1.0066900253295898,2336179968,-1.8468409760268867
"Dec 15, 2017",1.0161000490188599,1.0098199844360352,1.0187300443649292,0.9955250024795532,2044499968,0.7845756174746255
"Dec 16, 2017",1.0074199438095093,1.017359972000122,1.0193699598312378,1.0018199682235718,1592729984,-0.8542569422894997
"Dec 17, 2017",1.0092400312423706,1.01173996925354,1.0163999795913696,1.0028599500656128,1931020032,0.18066819542790213
"Dec 18, 2017",1.0130200386047363,1.0105199813842773,1.0183000564575195,0.9957399964332581,2517230080,0.37453997516454507
"Dec 19, 2017",1.0106799602508545,1.0131299495697021,1.0339699983596802,0.9967679977416992,3073860096,-0.2310002038167891
"Dec 20, 2017",1.0001800060272217,1.0084099769592285,1.0191899538040161,0.9890789985656738,3751790080,-1.0389000115354707
"Dec 21, 2017",1.0092099905014038,1.002310037612915,1.040410041809082,0.9938110113143921,3106720000,0.9028359315089496
"Dec 22, 2017",1.0179500579833984,1.006350040435791,1.0590900182724,0.9630889892578125,4687949824,0.8660306144663066
"Dec 23, 2017",1.045259952545166,1.0123900175094604,1.0520000457763672,1.0072599649429321,2353740032,2.6828324579959872
"Dec 24, 2017",1.0230300426483154,1.0507099628448486,1.069219946861267,1.0218299627304077,2611589888,-2.1267350617156677
"Dec 25, 2017",1.0111299753189087,1.026479959487915,1.0317200422286987,1.0089399814605713,1708380032,-1.1632177779062114
"Dec 26, 2017",1.0040700435638428,1.0104899406433105,1.0173200368881226,0.9985799789428711,1854780032,-0.6982219820789393
"Dec 27, 2017",1.003659963607788,1.0046900510787964,1.014840006828308,0.9964579939842224,1939949952,-0.040841767831167886
"Dec 28, 2017",1.0065900087356567,1.003309965133667,1.0330599546432495,1.0005500316619873,2211409920,0.2919360375137625
"Dec 29, 2017",1.0056400299072266,1.010949969291687,1.0151900053024292,1.0008800029754639,1929090048,-0.09437594454403397
"Dec 30, 2017",1.0213500261306763,1.0077199935913086,1.0347800254821777,0.9928420186042786,2711059968,1.5621888306195375
"Dec 31, 2017",1.0122599601745605,1.0243099927902222,1.0243099927902222,1.0002700090408325,1927010048,-0.8900049663241205
"Jan 01, 2018",1.0072799921035767,1.0125499963760376,1.0153599977493286,1.0015300512313843,1685299968,-0.49196533172418677
"Jan 02, 2018",1.0048999786376953,1.0057400465011597,1.0098799467086792,0.9932500123977661,2635859968,-0.23628122116383654
"Jan 03, 2018",1.0134400129318237,1.006600022315979,1.0232800245285034,1.0026400089263916,2471689984,0.8498392353143203
"Jan 04, 2018",1.0025299787521362,1.013200044631958,1.0161800384521484,0.9938219785690308,3200130048,-1.0765347766490296
"Jan 05, 2018",0.9986339807510376,1.0017499923706055,1.0050100088119507,0.9859150052070618,3096620032,-0.3886166083480136
"Jan 06, 2018",1.0089900493621826,1.0002800226211548,1.0120899677276611,0.9968469738960266,2620080128,1.0370234551158264
"Jan 07, 2018",1.0015699863433838,1.0072699785232544,1.015720009803772,0.9982079863548279,2338180096,-0.735395063954225
"Jan 08, 2018",1.0093200206756592,1.005139946937561,1.0423599481582642,0.9976170063018799,3815749888,0.7737885956996315
"Jan 09, 2018",1.0059900283813477,1.008579969406128,1.014299988746643,1.0006599426269531,2766180096,-0.329924327873965
"Jan 10, 2018",1.0012799501419067,1.0051499605178833,1.0138200521469116,0.9964460134506226,3189860096,-0.46820327305028275
"Jan 11, 2018",1.001710057258606,0.9999759793281555,1.0235199928283691,0.990198016166687,3841110016,0.04295573047661261
"Jan 12, 2018",1.0060800313949585,1.006250023841858,1.0190999507904053,0.9977110028266907,2668219904,0.43625139876422026
"Jan 13, 2018",1.002020001411438,1.0041300058364868,1.0125600099563599,0.9965760111808777,2759879936,-0.4035494052984201
"Jan 14, 2018",1.0161199569702148,1.0043599605560303,1.040310025215149,1.0006400346755981,2960410112,1.4071531046202512
"Jan 15, 2018",1.0066200494766235,1.0153900384902954,1.0240000486373901,1.0017199516296387,2557179904,-0.9349198811051229
"Jan 16, 2018",1.0341500043869019,1.0067700147628784,1.0464500188827515,0.9990010261535645,5552929792,2.7348903813898984
"Jan 17, 2018",1.0145299434661865,1.0328700542449951,1.069890022277832,0.9977390170097351,5588839936,-1.8972161521526254
"Jan 18, 2018",1.023110032081604,1.017259955406189,1.0398999452590942,1.001270055770874,4302300160,0.845720589192589
"Jan 19, 2018",1.004539966583252,1.023319959640503,1.0422199964523315,1.0024900436401367,2876989952,-1.815060444727501
"Jan 20, 2018",1.0011099576950073,1.0069899559020996,1.0134999752044678,0.9914429783821106,2942779904,-0.3414507139931078
"Jan 21, 2018",0.9998610019683838,1.0029200315475464,1.026610016822815,0.9970690011978149,3302010112,-0.12475709756191167
"Jan 22, 2018",1.0050400495529175,1.003999948501587,1.0193099975585938,0.9915099740028381,3274899968,0.5179767562029092
"Jan 23, 2018",1.0050499439239502,1.003999948501587,1.0195300579071045,0.9844740033149719,3126830080,0.0009844752989707217
"Jan 24, 2018",0.997484028339386,1.0008399486541748,1.0306999683380127,0.9922459721565247,2620630016,-0.7527900111137908
"Jan 25, 2018",0.9995949864387512,1.0055299997329712,1.0127400159835815,0.9873579740524292,2571930112,0.2116282606428932
"Jan 26, 2018",1.004140019416809,0.9975709915161133,1.0215400457382202,0.9857670068740845,2957009920,0.4546874523901234
"Jan 27, 2018",0.9933249950408936,1.002810001373291,1.0097999572753906,0.9922270178794861,2051980032,-1.07704345676779
