Date,Price,Open,High,Low,Vol.,Change %
"Nov 09, 2017",0.2239689975976944,0.21671299636363983,0.24823300540447235,0.19541099667549133,3347920,
"Nov 10, 2017",0.1876019984483719,0.22470000386238098,0.23127999901771545,0.1801609992980957,2125460,-16.237514807583743
"Nov 11, 2017",0.17976999282836914,0.1863979995250702,0.19768700003623962,0.16602599620819092,2238980,-4.1747986081065775
"Nov 12, 2017",0.17089800536632538,0.17966699600219727,0.19837599992752075,0.14594799280166626,5455200,-4.9351881937905295
"Nov 13, 2017",0.18307100236415863,0.1691170036792755,0.20501400530338287,0.16874299943447113,2992650,7.1229602544161
"Nov 14, 2017",0.1881140023469925,0.18481500446796417,0.19996799528598785,0.1703999936580658,2203410,2.754668908625124
"Nov 15, 2017",0.18613800406455994,0.18761299550533295,0.19351300597190857,0.1760299950838089,1689780,-1.05042594266197
"Nov 16, 2017",0.16976100206375122,0.18748199939727783,0.18844400346279144,0.16453100740909576,1766160,-8.798311813383652
"Nov 17, 2017",0.15964899957180023,0.16945500671863556,0.17153500020503998,0.15247699618339539,2547360,-5.956610981922439
"Nov 18, 2017",0.17087200284004211,0.15500900149345398,0.17791199684143066,0.15070199966430664,1948470,7.029798682324007
"Nov 19, 2017",0.1623540073633194,0.17079800367355347,0.17381200194358826,0.15741600096225739,1646620,-4.985015295160222
"Nov 20, 2017",0.1621830016374588,0.16236600279808044,0.1662829965353012,0.15667200088500977,1916880,-0.10532892204989652
"Nov 21, 2017",0.15497200191020966,0.16347600519657135,0.16800500452518463,0.1537960022687912,1952710,-4.446211782026632
"Nov 22, 2017",0.16851499676704407,0.1569799929857254,0.1745689958333969,0.1503179967403412,2709660,8.738994586055092
"Nov 23, 2017",0.16438399255275726,0.1696549952030182,0.19033800065517426,0.15708500146865845,3325760,-2.451416368596271
"Nov 24, 2017",0.1929209977388382,0.16531699895858765,0.1933789998292923,0.15592700242996216,3763260,17.359965981433568
"Nov 25, 2017",0.18095900118350983,0.1928109973669052,0.19324199855327606,0.1745939999818802,2292830,-6.200463762644237
"Nov 26, 2017",0.182888001203537,0.1834920048713684,0.1859229952096939,0.17001700401306152,1860700,1.0659873271907427
"Nov 27, 2017",0.1841679960489273,0.182888001203537,0.1855420023202896,0.1719069927930832,4242550,0.6998790718729664
"Nov 28, 2017",0.17642399668693542,0.18682099878787994,0.1921350061893463,0.17558600008487701,5251760,-4.204856179210726
"Nov 29, 2017",0.14525499939918518,0.17656700313091278,0.1822959929704666,0.13796299695968628,5052720,-17.667096241482195
"Nov 30, 2017",0.1704609990119934,0.14735999703407288,0.17679700255393982,0.1421629935503006,4621870,17.352930857503846
"Dec 01, 2017",0.177823007106781,0.16952799260616302,0.1795639991760254,0.16126999258995056,4352980,4.318881232339611
"Dec 02, 2017",0.20789800584316254,0.1779409945011139,0.2221750020980835,0.16736100614070892,7396790,16.91288389826957
"Dec 03, 2017",0.23062899708747864,0.20799799263477325,0.2555280029773712,0.19360700249671936,8765840,10.933722597351059
"Dec 04, 2017",0.22958099842071533,0.23259499669075012,0.2532700002193451,0.20679299533367157,6981590,-0.45440889046827193
"Dec 05, 2017",0.3138769865036011,0.22926999628543854,0.3138769865036011,0.2213509976863861,12459200,36.717319230579506
"Dec 06, 2017",0.2915700078010559,0.31235799193382263,0.35364899039268494,0.26784199476242065,12387900,-7.106917570170202
"Dec 07, 2017",0.2600640058517456,0.2836900055408478,0.3083530068397522,0.23580700159072876,6697780,-10.805638819616693
"Dec 08, 2017",0.24522599577903748,0.2600040137767792,0.2734859883785248,0.21182399988174438,4528570,-5.705522386349315
"Dec 09, 2017",0.23885899782180786,0.24498499929904938,0.2677049934864044,0.2264149934053421,3173600,-2.5963796933530014
"Dec 10, 2017",0.2528980076313019,0.24105499684810638,0.2670010030269623,0.21590900421142578,3142570,5.877530232278416
"Dec 11, 2017",0.2605920135974884,0.2550790011882782,0.2879509925842285,0.2455269992351532,7534170,3.042335540026686
"Dec 12, 2017",0.2314240038394928,0.2541140019893646,0.27026399970054626,0.20959599316120148,10320200,-11.192979153631565
"Dec 13, 2017",0.26187801361083984,0.23142799735069275,0.2880130112171173,0.22419099509716034,10439800,13.159399745096811
"Dec 14, 2017",0.30850300192832947,0.26131999492645264,0.36684298515319824,0.25310200452804565,16021700,17.8040865953627
"Dec 15, 2017",0.3207930028438568,0.31260401010513306,0.3544520139694214,0.2582240104675293,13211800,3.98375407652678
"Dec 16, 2017",0.34139299392700195,0.3181990087032318,0.3528600037097931,0.29300498962402344,13859700,6.421583669383213
