Date,Price,Open,High,Low,Vol.,Change %
"Nov 09, 2017",654.302978515625,622.31201171875,670.135986328125,619.2579956054688,710387008,
"Nov 10, 2017",1007.4199829101562,651.7750244140625,1034.77001953125,651.7750244140625,5195420160,53.968423802016765
"Nov 11, 2017",1340.449951171875,1001.6400146484375,1403.6600341796875,910.7219848632812,5139769856,33.05770918894102
"Nov 12, 2017",1388.8599853515625,1346.969970703125,2477.64990234375,1215.5799560546875,8371319808,3.61147644023303
"Nov 13, 2017",1353.989990234375,1381.8199462890625,1501.1600341796875,1043.0,4850570240,-2.5106918973089143
"Nov 14, 2017",1273.530029296875,1346.72998046875,1390.2099609375,1211.3900146484375,1697910016,-5.942433955776316
"Nov 15, 2017",1212.4000244140625,1269.7900390625,1326.3900146484375,1191.97998046875,1321779968,-4.800044245251356
"Nov 16, 2017",900.7760009765625,1202.1700439453125,1210.3599853515625,876.5709838867188,2034690048,-25.703069709859495
"Nov 17, 2017",1185.47998046875,909.1580200195312,1217.4200439453125,863.97900390625,3203429888,31.606523617806204
"Nov 18, 2017",1254.530029296875,1197.4300537109375,1388.1099853515625,1197.4300537109375,3053769984,5.824649084400568
"Nov 19, 2017",1172.050048828125,1260.949951171875,1262.3399658203125,1144.0799560546875,1285910016,-6.574572034355963
"Nov 20, 2017",1236.010009765625,1172.4300537109375,1236.010009765625,1167.280029296875,800052992,5.457101512128282
"Nov 21, 2017",1176.969970703125,1220.780029296875,1224.1500244140625,1140.8800048828125,772859008,-4.776663505637413
"Nov 22, 2017",1303.31005859375,1175.06005859375,1335.25,1171.5999755859375,1517619968,10.734351006011567
"Nov 23, 2017",1683.81005859375,1302.22998046875,1683.81005859375,1299.949951171875,4112090112,29.194894759774435
"Nov 24, 2017",1648.510009765625,1651.8599853515625,1782.8299560546875,1575.760009765625,3128960000,-2.0964388856072103
"Nov 25, 2017",1571.27001953125,1634.0,1656.550048828125,1535.77001953125,1560039936,-4.685442598274337
"Nov 26, 2017",1735.6600341796875,1571.3900146484375,1758.6099853515625,1563.3499755859375,1593049984,10.462238355281507
"Nov 27, 2017",1622.5699462890625,1722.9300537109375,1742.4000244140625,1607.7900390625,1391459968,-6.515681969025344
"Nov 28, 2017",1546.1800537109375,1621.1700439453125,1629.47998046875,1543.0799560546875,1274880000,-4.707956828168447
"Nov 29, 2017",1359.7099609375,1541.6300048828125,1673.22998046875,1332.1400146484375,2345250048,-12.060050336692452
"Nov 30, 2017",1389.780029296875,1380.3599853515625,1468.75,1222.0999755859375,1211730048,2.21150607285705
"Dec 01, 2017",1462.6800537109375,1381.81005859375,1482.6800537109375,1300.4599609375,965150976,5.245436175316498
"Dec 02, 2017",1434.97998046875,1462.06005859375,1502.3699951171875,1415.489990234375,574510016,-1.893788950762687
"Dec 03, 2017",1559.9300537109375,1435.3599853515625,1649.300048828125,1420.5999755859375,1476739968,8.707443653769387
