Date,Price,Open,High,Low,Vol.,Change %
2014-09-17,0.003246473024822056,0.0033608935481840023,0.0029010567459798724,0.0034009012038334124,0.0002012551425211637,
2014-09-18,0.002864031543784682,0.0032561702420971,0.002773064833460774,0.0029248923147018116,0.00037970521530081053,-7.1925576012311865
2014-09-19,0.002519376113178719,0.0028751829757542274,0.002444714472640731,0.0025789814330443445,0.0004253796831482794,-6.984264508683824
2014-09-20,0.0026834024713516817,0.0025328910569062655,0.0023933662183031248,0.0026437638674881424,0.0004113430745366944,3.5734916429453367
2014-09-21,0.002566172967177928,0.0026888820868960187,0.0022703974820625665,0.0026836916248746435,0.0002746652365883614,-2.465854454739269
2014-09-22,0.002604900688449981,0.002584380264191249,0.0022080645251249227,0.0027315008183859263,0.00024206909737814244,0.8352101649706567
2014-09-23,0.002996003483312112,0.0026191794208437215,0.002599947190950763,0.002720205152407917,0.0005208062928532866,8.364741783421215
2014-09-24,0.0028496726601185455,0.003010657687708585,0.0025383495855920406,0.0030220842549052995,0.0003284618249950004,-2.8880814347395978
2014-09-25,0.0027144453212079637,0.002864168791730209,0.0023959002467487936,0.0028808723584348448,0.00027777931423034067,-2.7483091679796234
2014-09-26,0.0026313274352027425,0.0027277751367047877,0.0022988148503797724,0.0027663558156939914,0.00020662470021369313,-1.7369943788794973
2014-09-27,0.002574299579436426,0.0026362066657278772,0.0022047499192520527,0.002734430679086729,0.00012114373412581411,-1.2128327693262664
2014-09-28,0.002314575833380282,0.0025886952857883624,0.0021413311967201825,0.002455493531219396,0.00023523354410767735,-5.591457216687113
2014-09-29,0.0022946481766004047,0.002326504038889497,0.0019625230377428755,0.002430166307902792,0.0003533159657995303,-0.454420890480145
2014-09-30,0.0024280851345532335,0.00231673427912471,0.002027751829912436,0.0024447306343625156,0.0003826837249020379,3.0567238732558177
2014-10-01,0.002389380476056102,0.002448614855297841,0.0020322996169307994,0.0025335571387542057,0.00027000408836368303,-0.8603337970520819
2014-10-02,0.0022900554910837262,0.002408616873167627,0.001965758584690124,0.0024387138901616886,0.00021083661316607572,-2.22697222086099
2014-10-03,0.0021091475364801355,0.002306185068226644,0.0018774970620326625,0.0022560609059856284,0.0003320969092249678,-4.148536263261304
2014-10-04,0.0017528425660434323,0.002128363017561396,0.0017280791449638278,0.0018689749517177105,0.0005492091264892653,-8.524332054467354
2014-10-05,0.0016556918685282727,0.0017680897715677789,0.001471439717743299,0.0014259929450458051,0.0010286361457556375,-2.5408487399317115
2014-10-06,0.0017669456303139003,0.0016689149081563766,0.0015091449562612976,0.0015865755434938565,0.0009715341426957773,2.985554258083245
2014-10-07,0.0018379601720403108,0.0017874901541008858,0.0014425473054014,0.0018035507558568525,0.000575304645235583,1.8504665621736027
2014-10-08,0.0020327384342936224,0.0018518310766106982,0.0016135610828776374,0.0018847378239672712,0.0006488888511982562,4.983235561959076
2014-10-09,0.0021732560189592783,0.002045273029836128,0.0019344112028281783,0.002132912173407003,0.0010330621498845331,3.424377642532228
2014-10-10,0.0021329820273317183,0.0021841324621943736,0.0018477671084088567,0.002196786831338585,0.0005017496794385621,-0.9489705523839986
2014-10-11,0.002141550735244866,0.002145460185885104,0.0017586687349404537,0.002232961189625535,9.876038731891103e-05,0.2038376510340001
2014-10-12,0.0023304809874019256,0.002159928658811245,0.0018971585680284727,0.0022352980583433884,0.00015468353322754195,4.485245473017008
2014-10-13,0.0024684290241294023,0.0023380531194790223,0.002098445009307886,0.0023896939585020417,0.00038951661997562543,3.134333965318792
2014-10-14,0.002589995394424166,0.002498219679128101,0.002262161889614144,0.002661209654679966,0.00043297946802102276,2.6781810112118443
2014-10-15,0.002519108939801551,0.002605955017235494,0.002155019438388071,0.00263024069455362,0.00025721417408764065,-1.5209381938149025
2014-10-16,0.002377068147555309,0.0025310883099545728,0.0021163302787433483,0.002440215028122264,0.0002801132110887768,-3.0946924386216934
2014-10-17,0.002391043124721983,0.002394287892179271,0.001965543502984177,0.002468290335157981,0.00010215623382990428,0.3142012804338456
2014-10-18,0.0024803808637175752,0.0024084773812298407,0.0020750501267982526,0.00251165633764936,7.313005302615416e-05,2.002301076852442
2014-10-19,0.002458337108635669,0.0024931255613390283,0.0020612600406628608,0.002602286572172362,0.0,-0.4843619645193642
2014-10-20,0.0023804282164554126,0.0024695965014005076,0.002017649894442586,0.0025029517325912383,0.00013961421512905214,-1.720204787552615
2014-10-21,0.002422632384937943,0.0023903913463955173,0.002046632758481046,0.0025342110925297943,0.00010997399084660187,0.9481656731152864
2014-10-22,0.0023840671675261064,0.0024333903573653787,0.002000590083047123,0.0025513417257269425,7.61138790211365e-05,-0.858274545359361
2014-10-23,0.002096416529911537,0.0023966837460725437,0.0019606791350278464,0.0022389661109332446,0.0002730277873118276,-6.457126822962156
2014-10-24,0.002095579528587847,0.0021132315142541234,0.0017264727642611446,0.0022009270607223413,0.0001285388378389908,-0.0200858129960623
2014-10-25,0.001966827862063305,0.0021134640008171,0.0016757466242640143,0.0020746792522851627,0.00016232186195500896,-3.090319409850706
2014-10-26,0.0020532476278134434,0.0019840839862259097,0.0016685066909487402,0.002087439479148163,7.121216397904526e-05,2.140407347467921
2014-10-27,0.0020333082622401443,0.0020688720132142012,0.0016618433008901779,0.0021586022117561663,9.461094199314944e-05,-0.4835006905739236
2014-10-28,0.002087127198985072,0.0020507046968181648,0.001677138268496233,0.002193348216768299,2.5669011057324355e-05,1.3113716357861849
2014-10-29,0.0018310306952061994,0.0020957620124883356,0.0016528046907081564,0.001983467479206918,0.00016318843413707065,-6.15936763526368
2014-10-30,0.0019439701684326291,0.0018470975792002275,0.001574520818746642,0.0019801866263666756,0.0003224835402175258,2.894591678226255
2014-10-31,0.001862771105300877,0.001955263106184457,0.0015420762785195276,0.0020052474651227154,8.813025800582922e-05,-2.0225535163465924
2014-11-01,0.0017166027859675278,0.0018813032739698038,0.0014570499575738303,0.001810487838393833,0.0001430459472978915,-3.7160037210550954
2014-11-02,0.0017182654346334083,0.0017350472194957215,0.0013271917020333045,0.001805294263126346,3.574012156707004e-05,0.0439004798792774
2014-11-03,0.00173758849189842,0.0017291619375098925,0.0013832123733986596,0.0018640717762624347,9.348785381240997e-05,0.5099810100901436
2014-11-04,0.0017717473000525598,0.0017476781612210525,0.0013579283623257154,0.0018591807931656861,0.00012946654854923475,0.8969571209719529
2014-11-05,0.001876315695606323,0.0017886415837349264,0.0014891779168629774,0.0019270508500403285,0.00018477963827448173,2.721393533736638
2014-11-06,0.0019903018640022667,0.0018907010552338282,0.0015977458453986099,0.002020768337528767,0.00017122017600240612,2.887900040604885
2014-11-07,0.0019103698342435118,0.00201119511394086,0.0015950985797144974,0.002061349679225448,0.00014513263184672101,-1.9682784596788183
2014-11-08,0.0019460979755280806,0.0019220572811063396,0.0015306165318947984,0.00206592587779293,3.483434098106539e-05,0.8974484091493373
2014-11-09,0.002152770243026301,0.001959531630468974,0.0017183390162802256,0.0020913620934054668,0.00024310579416036345,5.14518612438124
2014-11-10,0.0021953231916280297,0.002155962899470573,0.0018449278917961626,0.002252453076257592,0.0003261013461677895,1.0075326995947045
2014-11-11,0.00220428716002214,0.0021977402024255257,0.0018052655133246904,0.0023271992538765754,0.0001319041150858929,0.2101241865214875
2014-11-12,0.002853811895999075,0.00222249026049632,0.002466016192416566,0.0023786524847260685,0.0005298933388789856,15.19356972535466
2014-11-13,0.002820955247598196,0.002912052505111806,0.0027757007063739453,0.002779842411552929,0.0007048266171897134,-0.667204784236497
2014-11-14,0.0025545113637418433,0.0028090506644148825,0.002347618028736252,0.002582092701261425,0.00031465913770863455,-5.446894835320326
2014-11-15,0.002302391237171363,0.0025907770166156267,0.0021923628701198223,0.0024152509893036276,0.0001304234994251311,-5.450984603818743
2014-11-16,0.0024389906337838134,0.002300939745436307,0.002025738416575224,0.0024587621917011105,7.962668619473928e-05,3.123627295980591
2014-11-17,0.002433479695013337,0.00245933834238281,0.0022452042679216673,0.0024938717506766224,0.0004732152650571475,-0.1222018648608824
2014-11-18,0.0022915205095091246,0.0024527786718936896,0.0020438726007939723,0.0024165707197479234,0.0003496582868961043,-3.1517139000605376
2014-11-19,0.00235380348465025,0.0022912395541697535,0.0019768900123704625,0.0024502149789076234,0.00017301180069783428,1.427778041672001
2014-11-20,0.002089708100904751,0.002365804206389464,0.001926480798546782,0.0022430099098450073,0.0002567636097169062,-5.968912975802942
2014-11-21,0.0020084157222375475,0.0021049503783750222,0.0016533249605811288,0.002089630778494501,0.00031812675553532,-1.9539471456759827
2014-11-22,0.0020325060324847973,0.002031967699607507,0.0017320838765673367,0.002171544215600856,0.00012438274702103545,0.5905752724699953
2014-11-23,0.0022028686219585053,0.0020502393687508937,0.0018000051602692886,0.0021993531380760083,0.00012276922151639914,4.151927933138033
2014-11-24,0.002311320433997129,0.00221042935452693,0.0019851259500543676,0.0023627203973187573,0.00033248101867376504,2.537728010287066
2014-11-25,0.002293264410105113,0.0023260152846952703,0.0020698802254394133,0.0024609656834059766,0.000259541425453883,-0.4120469378375846
2014-11-26,0.002212134890110048,0.002315931756805793,0.0018775308951100014,0.0023523934696456023,0.00016862444675153735,-1.859073972939984
2014-11-27,0.0022272495231697663,0.002251765110482884,0.001835606188518031,0.0023822484915609872,3.765947262246158e-05,0.3529110209242958
2014-11-28,0.0023060418970354767,0.002238645414563325,0.0019356782170510123,0.0022632761959762923,0.00022637111571812625,1.8332505458648285
2014-11-29,0.002294927058770994,0.0023174785910675525,0.0019895604998342873,0.002429016162081657,0.00012574640201918773,-0.2539517316604289
2014-11-30,0.0023246443312871716,0.0023100116905708464,0.001932159922243137,0.0024431083117474814,4.3592700962862745e-05,0.6807086652250272
2014-12-01,0.0023385728280920803,0.0023418680287597463,0.0019449995750936613,0.0024837868228469763,7.773139182108905e-05,0.3168913008591234
2014-12-02,0.0023626397207524874,0.0023535104589157787,0.001949253221480457,0.0024982421570107693,8.57206025363847e-05,0.5458232411423403
2014-12-03,0.002289334868070409,0.0023822614155176807,0.0019378048676266689,0.002455663115842558,9.869260329853504e-05,-1.653486654186942
2014-12-04,0.0022264820649827628,0.002312430615649758,0.0018883571346233136,0.002375916593365484,0.00011450222922740577,-1.4415630832770754
2014-12-05,0.00231077402363745,0.0022394362238187635,0.0018944318981832563,0.0023516671006496657,0.00012317060924490008,1.9615588368569137
2014-12-06,0.0022867188397704655,0.002324514947746105,0.0018860154023417107,0.002414488412697518,1.4550305158159919e-05,-0.5490190425720742
2014-12-07,0.002290323019272816,0.0023021724566320606,0.0018616252059344114,0.0024426967272808114,7.669961270309131e-06,0.082713437187909
2014-12-08,0.0021370162388833747,0.002303672793581225,0.0018586499665413916,0.0023048140836193012,0.00017257186911460973,-3.515377329945624
2014-12-09,0.0020243556478275336,0.0021516592359956213,0.0017120149927015126,0.002099788121544494,0.00035886893907660655,-2.6774693453109237
2014-12-10,0.001956294205726843,0.0020389575589734635,0.0015911618595011515,0.0021169069318485237,0.00013972984669322294,-1.6620352688625162
2014-12-11,0.002004439699841078,0.0019474820826217436,0.0016926704128791513,0.0020248723593023488,0.00035243344443620364,1.195565904542928
2014-12-12,0.0020281109772086006,0.0020230004621616354,0.001597938141562675,0.0021523309058878917,0.0001472007090174081,0.5808688453609046
2014-12-13,0.001968048769886457,0.002041004860492929,0.0015911280264238117,0.0021196069850643448,7.657374708094222e-05,-1.465353127259328
2014-12-14,0.0020175308405103744,0.001975244527654346,0.001601705351153837,0.002105442050712763,8.639977183858336e-05,1.2251800235389965
2014-12-15,0.0019444353268621996,0.0020291413018960805,0.0015847249439194782,0.002099582329311159,0.00015084775513332413,-1.7879452125651896
2014-12-16,0.001731868568905962,0.0019629859193710966,0.0015173467156323799,0.0018832126707550509,0.00033161444649170335,-5.294123105105797
2014-12-17,0.0016471579321834682,0.0017441191646302614,0.0013826693179838042,0.001739022513615092,0.0004207039148407748,-2.227715381526163
2014-12-18,0.0015497279976857976,0.001661889909599985,0.0012667710044363366,0.0016068178143734957,0.00044203727388106935,-2.6205859280311383
2014-12-19,0.0016246837902403337,0.001561795748176201,0.001208216304625313,0.0016375325822978047,0.00023802199263216414,2.070351272228921
2014-12-20,0.001765515383456844,0.0016366975946475576,0.0013416156405155963,0.0017498216180821462,0.00019859561654523512,3.8110032578725583
2014-12-21,0.0016595632214077907,0.0017753823958775818,0.0013337418548534223,0.0017844346155467023,0.00012351351664209627,-2.761885453548918
2014-12-22,0.001787954399019714,0.0016768119975299192,0.0013845132206988338,0.0018028605944710899,0.0002179791881758909,3.4418702333968154
2014-12-23,0.0018191831703230558,0.0018041567786064396,0.0014090615349573745,0.001913963276824122,0.00014167697590598426,0.809315472578076
2014-12-24,0.0016792237048105004,0.0018316984501395438,0.0013915722506209834,0.0018141440680905715,0.00012198106614222341,-3.5980281403652503
2014-12-25,0.0016382287353577008,0.0016909784153948493,0.0012550171171800389,0.0017608871071097651,5.275284740269268e-05,-1.093218393697526
