Date,Price,Open,High,Low,Vol.,Change %
2014-09-17,0.019835142333446854,0.020004395606106815,0.019201736853507373,0.020164311179734967,0.0006228719424176092,
2014-09-18,0.017937210357529904,0.019900322528910913,0.01867305622116739,0.018143854023572895,0.0009829706032607405,-7.379982632873039
2014-09-19,0.016119912291023816,0.017976820082721223,0.017119183064290278,0.01643945708917459,0.0008262237265500238,-7.629498702323589
2014-09-20,0.015909791891405754,0.016155304740660372,0.016417855708889414,0.01616642530655086,0.001204548321002497,-0.9550030453971292
2014-09-21,0.01570379264042573,0.015818919753645754,0.0148321656051146,0.01591935934864862,0.0005890557294060552,-0.9452999538563378
2014-09-22,0.01568564261698279,0.015731733356092754,0.015418111955567795,0.01620798859726145,0.000330477851417124,-0.0840825934319666
2014-09-23,0.01824906009917543,0.01570151827877135,0.017749194510134784,0.01609670221246548,0.0010051933044725005,11.88539363300709
2014-09-24,0.017843463922834833,0.018266307058978092,0.017065483141654875,0.01839369552671115,0.0005243836047779995,-1.6807947617301089
2014-09-25,0.017069994625422184,0.01786791288421991,0.016695095110714063,0.017456776785974626,0.0003764094165231317,-3.260059703883777
2014-09-26,0.016657891882643647,0.01707463430566638,0.016095347456555782,0.01714323252607948,0.0002565039836566055,-1.7954865843105572
2014-09-27,0.016597953412010986,0.016690381087862822,0.015781272669499878,0.017191337816847268,9.807014396568646e-05,-0.2659199183644656
2014-09-28,0.015639277270599765,0.016640683992315084,0.015622527762499833,0.016169512851026538,0.00030287322126781185,-4.264553276020422
2014-09-29,0.01570821439049384,0.015689511805885355,0.014983331401860785,0.016145017166722328,0.0002960147488237106,0.3203184779166923
2014-09-30,0.01686704502443431,0.01576357597751648,0.016081244615783447,0.016290693355710616,0.00047487611101688,5.367350073499666
2014-10-01,0.01663231894324207,0.01687640379999337,0.015854043615063283,0.01712260812834097,0.0001660428483376164,-1.0317993382273127
2014-10-02,0.0160939320851686,0.01666881309656942,0.015651987455340056,0.016606331754502362,0.00015468500634831402,-2.391292339924689
2014-10-03,0.015343849094174286,0.01610525108925117,0.01503382210856615,0.01596673081720473,0.0002379678316232491,-3.413178309538323
2014-10-04,0.014139365830144662,0.01536141734903727,0.014751413499874336,0.01452185734634982,0.001555203355868074,-5.674564728700016
2014-10-05,0.012924002733710617,0.014186073398850516,0.013543788656498605,0.012389278895426445,0.0018425449747068983,-6.070284019719574
2014-10-06,0.013550494901255213,0.012970238528437004,0.012898572323695496,0.01286901766230691,0.002164546889245874,3.331314253436513
2014-10-07,0.013734837516142337,0.013531205197171822,0.013074230827701901,0.013476008439075243,0.0015906957102868994,0.9486232129849892
2014-10-08,0.01398527244626075,0.01374556075976325,0.012974004453534962,0.013788087550540944,0.0012911690003280676,1.2766225371837914
2014-10-09,0.013948515436717056,0.014015922273655241,0.013470213612089195,0.014402929476176086,0.0018840180517654434,-0.1850114322727858
2014-10-10,0.013474337286526781,0.013966274901884103,0.012903741530562668,0.013926383085515831,0.0014024700803176675,-2.3911354102067683
2014-10-11,0.013297772733642684,0.01344264472549964,0.01251769511048671,0.013422146138337237,0.000725491716122775,-0.9121723230956612
2014-10-12,0.013692641802498972,0.013344268052661878,0.01258043037595869,0.013516993907193985,0.000536359478821346,2.058762173129991
2014-10-13,0.01375085181490874,0.013699628117936534,0.012802612938345304,0.014015002101551998,0.0008943419209580224,0.2973722642652721
2014-10-14,0.014839473833390047,0.013791596487468277,0.014475729646412491,0.014398899693996638,0.0018675981184385418,5.544856702700463
2014-10-15,0.01474038687490109,0.014872377942314885,0.01371227129624982,0.01507011613824753,0.001047399843696351,-0.4781813525650991
