Date,Price,Open,High,Low,Vol.,Change %
2017-11-09,0.0022774526679791504,0.00200700749824947,0.0022950848757326957,0.0017356168082226647,0.001670544319498505,
2017-11-10,0.001225236783453181,0.0022381436292533115,0.0018203004419864947,0.0012748844606301091,0.000978081851939532,-16.237514807583743
2017-11-11,0.000998631319328239,0.0011297213454863628,0.0008794978117393996,0.0008478382785440065,0.0010423852559914393,-4.1747986081065775
2017-11-12,0.0007419357889506201,0.000934932732567781,0.0008987938832308029,0.0002412423942606953,0.002864213076462064,-4.9351881937905295
2017-11-13,0.0010941402903672784,0.0006296263449094876,0.0010846972888972376,0.0009299242778974311,0.001469301627836057,7.1229602544161
2017-11-14,0.0012400507259744146,0.0010839110275474625,0.000943379167843616,0.0009799853251023106,0.0010222366294751748,2.754668908625124
2017-11-15,0.0011828786515881142,0.001164882132565554,0.0007626012942083546,0.0011500787165724573,0.0007312909157403162,-1.05042594266197
2017-11-16,0.0007090385754407935,0.001161091234210045,0.0006206392474159186,0.0008026717331351095,0.0007745563667752411,-8.798311813383652
2017-11-17,0.00041646536634236744,0.0006394078199860442,0.00014708716150297393,0.0004384963990359744,0.0012170671071324469,-5.956610981922439
2017-11-18,0.0007411834510664675,0.0002213546559272847,0.0003256807789380105,0.00038487027091476354,0.000877825866358603,7.029798682324007
2017-11-19,0.000494730063253881,0.0006782728292099105,0.00021085667567718406,0.0005877134257817563,0.0007068429337205812,-4.985015295160222
2017-11-20,0.0004897823099251943,0.00043425902813547506,0.0,0.0005652357234113004,0.0008599317108441583,-0.1053289220498965
2017-11-21,0.0002811445714862946,0.00046638140436119045,4.8226407147577977e-05,0.0004783461613129241,0.0008802276143605415,-4.446211782026632
2017-11-22,0.0006729875787661556,0.00027839320858132066,0.0002320569812231622,0.00037326878900872506,0.001309001942206659,8.738994586055092
2017-11-23,0.0005534641549205764,0.000645195289765285,0.0006736823693252476,0.000577713281521809,0.0016579917874883722,-2.451416368596271
2017-11-24,0.0013791327791120717,0.0005196579507299928,0.0007588483297435826,0.0005427278580882756,0.0019058136626884203,17.359965981433568
