Date,Price,Open,High,Low,Vol.,Change %
2018-06-04,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,
2018-06-05,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,16.722213190152146
2018-06-06,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-4.093775372803609
2018-06-07,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-7.466726730894435
2018-06-08,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-7.964180301313029
2018-06-09,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-1.568720866602935
2018-06-10,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-18.716038834628225
2018-06-11,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,6.221898658704061
2018-06-12,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-17.903554245183674
2018-06-13,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-9.243605669769872
2018-06-14,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,7.70297891035423
2018-06-15,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-7.296641307363072
2018-06-16,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-7.414410296751351
2018-06-17,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,4.537012005970209
2018-06-18,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-6.538471333593831
2018-06-19,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,3.802553030082434
2018-06-20,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.231532160132053
2018-06-21,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-5.729751385665938
2018-06-22,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-16.322726663327003
2018-06-23,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,4.311066998591984
2018-06-24,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-10.17967132252171
2018-06-25,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,2.868678098018252
2018-06-26,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.9445386031778256
2018-06-27,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.3632059423139165
2018-06-28,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-0.1291181287053189
2018-06-29,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-3.691662572862331
2018-06-30,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-2.227588816424353
2018-07-01,1.0,0.9999999999999999,1.0,1.0000000000000002,0.5238876002910609,-3.5045336803964267
2018-07-02,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,8.656881254322446
2018-07-03,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-8.76064604993837
2018-07-04,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-3.9745923048499887
2018-07-05,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-1.4014037632515852
2018-07-06,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-0.6048536570610552
2018-07-07,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.665532438348616
2018-07-08,1.0,0.9999999999999999,1.0,1.0000000000000002,0.4815226903192249,0.478254513777343
2018-07-09,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-4.546924837461141
2018-07-10,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-11.202655920588676
2018-07-11,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-1.142307584110258
2018-07-12,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,-17.096233346109134
2018-07-13,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,6.934926565947319
