Date,Price,Open,High,Low,Vol.,Change %
2017-11-09,0.7232982839121007,0.682562994706673,0.7058454141881251,0.7114195935941037,0.13192265747615148,
2017-11-10,1.0,0.7194667290288672,0.9999999999999999,0.7539296776994128,0.9999999999999999,53.968423802016765
2017-11-11,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,33.05770918894102
2017-11-12,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,3.61147644023303
2017-11-13,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9639467892415187,-2.5106918973089143
2017-11-14,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.3303783603491406,-5.942433955776316
2017-11-15,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.2547900930958361,-4.800044245251356
2017-11-16,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.3980587256902059,-25.70306970985949
2017-11-17,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.6329323281722504,31.606523617806204
2017-11-18,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.6028562072114069,5.824649084400568
2017-11-19,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.24758155569618862,-6.574572034355963
2017-11-20,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.14994221320737167,5.457101512128282
2017-11-21,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.14447722538945054,-4.776663505637413
2017-11-22,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.29414671014252086,10.734351006011568
2017-11-23,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.8155395200713659,29.194894759774435
2017-11-24,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.6179666272759805,-2.0964388856072103
2017-11-25,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.3026715591810657,-4.685442598274337
2017-11-26,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.309305361355436,10.462238355281508
2017-11-27,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.26879320316432564,-6.515681969025344
2017-11-28,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.2453649292882495,-4.707956828168447
2017-11-29,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.4604698316441398,-12.060050336692452
2017-11-30,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.23267411802711527,2.21150607285705
