"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2024","66.35","67.60","68.11","66.14","291.00K","-1.78%"
"08/17/2024","67.55","66.55","67.84","65.90","219.64K","1.56%"
"08/16/2024","66.51","65.33","66.76","64.40","424.02K","1.90%"
"08/15/2024","65.27","64.09","66.86","63.60","572.30K","1.87%"
"08/14/2024","64.07","63.42","64.68","62.72","334.55K","0.99%"
"08/13/2024","63.44","61.49","63.45","61.15","296.39K","3.14%"
"08/12/2024","61.51","59.72","62.00","59.31","444.38K","3.05%"
"08/11/2024","59.69","61.17","62.27","58.96","306.08K","-2.42%"
"08/10/2024","61.17","60.72","61.55","60.15","199.83K","0.71%"
"08/09/2024","60.74","61.14","61.23","59.43","287.32K","-0.70%"
"08/08/2024","61.17","55.90","61.88","55.28","372.02K","9.39%"
"08/07/2024","55.92","58.23","59.49","55.44","621.51K","-4.00%"
"08/06/2024","58.25","56.08","59.29","56.03","492.42K","3.85%"
"08/05/2024","56.09","62.51","62.57","50.37","2.17M","-10.20%"
"08/04/2024","62.46","64.58","65.19","60.46","313.92K","-3.43%"
"08/03/2024","64.68","64.93","66.36","62.62","374.93K","-0.60%"
"08/02/2024","65.07","69.58","69.95","64.23","395.87K","-6.54%"
"08/01/2024","69.62","70.14","71.42","66.06","408.33K","-0.76%"
"07/31/2024","70.15","71.70","72.89","69.97","257.18K","-2.16%"
"07/30/2024","71.70","73.66","74.54","71.19","242.82K","-2.71%"
"07/29/2024","73.70","71.10","76.69","71.06","577.04K","3.70%"
"07/28/2024","71.07","71.32","71.76","70.36","149.31K","-0.31%"
"07/27/2024","71.29","71.38","72.32","70.45","255.03K","-0.03%"
"07/26/2024","71.31","68.79","71.68","68.79","235.81K","3.60%"
"07/25/2024","68.83","71.27","71.64","67.35","409.93K","-3.40%"
"07/24/2024","71.25","72.93","73.65","70.75","261.74K","-2.26%"
"07/23/2024","72.90","71.26","73.05","70.50","353.27K","2.33%"
"07/22/2024","71.24","74.04","74.60","70.77","371.55K","-3.69%"
"07/21/2024","73.97","73.06","74.09","71.56","264.17K","1.27%"
"07/20/2024","73.04","73.47","73.88","72.33","199.92K","-0.49%"
"07/19/2024","73.40","71.63","74.12","69.70","356.99K","2.46%"
"07/18/2024","71.64","71.48","72.93","70.56","238.99K","0.36%"
"07/17/2024","71.38","73.18","74.23","71.23","344.19K","-2.49%"
"07/16/2024","73.20","72.39","74.01","70.34","435.39K","1.26%"
"07/15/2024","72.29","69.93","72.52","69.74","435.94K","3.36%"
"07/14/2024","69.94","69.83","70.48","69.26","228.74K","0.19%"
"07/13/2024","69.81","69.30","70.60","69.14","258.90K","0.81%"
"07/12/2024","69.25","67.40","69.41","66.80","401.93K","2.82%"
"07/11/2024","67.35","66.93","69.10","66.46","294.61K","0.57%"
"07/10/2024","66.97","65.32","67.27","64.54","288.77K","2.57%"
"07/09/2024","65.29","64.80","66.27","64.28","237.67K","0.55%"
"07/08/2024","64.93","62.04","66.17","59.31","542.87K","4.76%"
"07/07/2024","61.98","65.39","65.55","61.68","287.77K","-5.24%"
"07/06/2024","65.41","61.83","65.65","61.43","319.99K","5.77%"
"07/05/2024","61.84","65.38","65.51","57.39","1.44M","-5.40%"
"07/04/2024","65.37","72.03","72.41","65.11","534.92K","-9.41%"
"07/03/2024","72.16","76.05","76.21","71.81","392.54K","-5.10%"
"07/02/2024","76.04","74.39","76.16","74.30","243.84K","2.25%"
"07/01/2024","74.37","75.33","75.96","74.22","270.64K","-1.25%"
"06/30/2024","75.31","74.90","75.98","74.13","317.64K","0.49%"
"06/29/2024","74.94","72.92","76.76","72.88","348.41K","2.80%"
"06/28/2024","72.90","73.26","74.72","72.61","412.79K","-0.52%"
"06/27/2024","73.28","71.04","73.34","70.56","300.89K","3.20%"
"06/26/2024","71.01","71.36","71.95","70.46","286.87K","-0.46%"
"06/25/2024","71.34","69.62","71.95","69.42","369.04K","2.38%"
"06/24/2024","69.68","73.38","73.44","67.81","712.85K","-5.02%"
"06/23/2024","73.36","74.61","75.06","73.36","183.00K","-1.61%"
"06/22/2024","74.56","74.18","74.88","73.57","179.07K","0.54%"
"06/21/2024","74.16","74.72","74.72","72.19","524.29K","-0.76%"
"06/20/2024","74.73","73.77","75.35","73.26","371.62K","1.36%"
"06/19/2024","73.73","72.66","74.95","72.50","316.66K","1.47%"
"06/18/2024","72.66","76.60","76.74","70.79","731.43K","-5.13%"
"06/17/2024","76.59","79.03","79.23","75.25","452.90K","-3.04%"
"06/16/2024","78.99","79.26","80.13","78.63","189.49K","-0.32%"
"06/15/2024","79.24","77.61","79.46","77.47","234.38K","2.10%"
"06/14/2024","77.61","79.16","80.27","76.39","513.91K","-1.96%"
"06/13/2024","79.16","78.46","79.78","77.34","375.33K","0.84%"
"06/12/2024","78.50","77.37","79.26","76.37","474.88K","1.54%"
"06/11/2024","77.31","79.67","79.79","75.88","673.69K","-2.96%"
"06/10/2024","79.67","80.49","80.49","79.09","245.52K","-1.02%"
"06/09/2024","80.49","79.98","80.71","79.52","163.82K","0.64%"
"06/08/2024","79.98","80.01","80.45","79.01","257.81K","-0.19%"
"06/07/2024","80.13","84.22","84.83","75.89","782.79K","-4.82%"
"06/06/2024","84.19","85.46","85.82","84.18","296.33K","-1.44%"
"06/05/2024","85.42","83.68","85.45","83.51","302.21K","2.12%"
"06/04/2024","83.65","82.78","83.69","81.17","340.36K","1.00%"
"06/03/2024","82.82","83.14","84.27","82.68","379.12K","-0.35%"
"06/02/2024","83.11","83.51","83.51","82.22","285.05K","-0.43%"
"06/01/2024","83.47","83.24","83.73","82.95","172.11K","0.31%"
"05/31/2024","83.21","84.49","84.70","82.11","355.78K","-1.43%"
"05/30/2024","84.42","83.58","85.49","81.96","441.14K","0.98%"
"05/29/2024","83.60","83.43","84.17","82.72","334.20K","0.20%"
"05/28/2024","83.43","85.16","85.51","82.14","475.20K","-2.12%"
"05/27/2024","85.24","83.90","86.41","83.82","346.47K","1.59%"
"05/26/2024","83.91","84.95","85.25","83.60","279.73K","-1.26%"
"05/25/2024","84.98","84.95","85.96","84.45","251.03K","-0.02%"
"05/24/2024","85.00","85.34","86.47","84.02","591.91K","-0.56%"
"05/23/2024","85.48","85.77","87.93","81.74","984.46K","-0.34%"
"05/22/2024","85.77","88.34","88.48","84.91","537.94K","-2.81%"
"05/21/2024","88.25","88.71","89.48","87.06","905.68K","-0.46%"
"05/20/2024","88.66","82.42","89.05","82.42","599.21K","7.64%"
"05/19/2024","82.37","83.90","84.38","81.79","227.54K","-1.75%"
"05/18/2024","83.84","84.04","84.74","83.52","215.54K","-0.37%"
"05/17/2024","84.15","82.41","84.19","81.93","326.41K","2.09%"
"05/16/2024","82.43","82.54","83.24","81.40","347.67K","-0.02%"
"05/15/2024","82.45","78.76","82.84","78.26","464.81K","4.65%"
"05/14/2024","78.79","80.60","81.37","78.66","482.77K","-2.27%"
"05/13/2024","80.62","81.46","82.54","78.99","448.14K","-0.97%"
"05/12/2024","81.41","81.37","82.17","80.92","186.56K","0.02%"
"05/11/2024","81.39","80.17","82.24","80.16","258.12K","1.46%"
"05/10/2024","80.22","83.11","83.48","79.66","420.45K","-3.44%"
"05/09/2024","83.08","81.67","83.14","80.75","352.24K","1.70%"
"05/08/2024","81.69","80.80","82.17","79.35","486.23K","1.03%"
"05/07/2024","80.86","80.76","82.58","80.01","493.08K","0.10%"
"05/06/2024","80.78","81.34","84.04","80.09","580.87K","-0.66%"
"05/05/2024","81.32","81.66","81.74","80.39","336.52K","-0.42%"
"05/04/2024","81.66","81.85","82.97","81.57","294.73K","-0.23%"
"05/03/2024","81.85","80.13","82.62","79.37","426.29K","2.26%"
"05/02/2024","80.04","80.25","81.27","78.66","398.84K","-0.14%"
"05/01/2024","80.15","79.52","80.89","74.66","714.07K","0.82%"
"04/30/2024","79.50","83.45","84.52","77.47","616.43K","-4.80%"
"04/29/2024","83.51","84.00","85.54","81.79","519.10K","-0.54%"
"04/28/2024","83.96","83.89","85.42","83.64","383.93K","0.10%"
"04/27/2024","83.88","88.18","88.45","83.33","699.83K","-4.79%"
"04/26/2024","88.10","83.85","88.53","83.13","1.06M","5.16%"
"04/25/2024","83.78","83.23","85.03","82.02","670.85K","0.70%"
"04/24/2024","83.20","85.00","87.70","82.37","931.44K","-2.14%"
"04/23/2024","85.02","85.42","86.15","84.07","437.03K","-0.43%"
"04/22/2024","85.39","84.16","86.49","83.98","589.75K","1.50%"
"04/21/2024","84.13","85.05","85.68","82.83","361.74K","-1.12%"
"04/20/2024","85.08","80.84","85.92","80.28","435.09K","5.21%"
"04/19/2024","80.87","80.66","82.08","76.12","742.14K","0.14%"
"04/18/2024","80.76","80.14","82.41","78.72","868.44K","0.71%"
"04/17/2024","80.19","79.93","80.78","76.40","653.32K","0.31%"
"04/16/2024","79.94","78.01","80.40","75.50","771.51K","2.42%"
"04/15/2024","78.05","79.55","82.77","75.72","1.41M","-2.17%"
"04/14/2024","79.78","77.31","80.29","73.82","1.63M","3.37%"
"04/13/2024","77.18","86.10","86.51","70.90","2.64M","-10.38%"
"04/12/2024","86.12","98.63","99.53","80.53","2.09M","-12.80%"
"04/11/2024","98.76","96.49","99.91","94.93","802.21K","2.13%"
"04/10/2024","96.70","97.56","98.27","94.00","891.77K","-0.88%"
"04/09/2024","97.56","103.29","103.41","96.57","914.77K","-5.57%"
"04/08/2024","103.31","101.10","105.90","99.77","1.01M","2.04%"
"04/07/2024","101.24","101.61","105.77","100.27","938.23K","-0.31%"
"04/06/2024","101.55","97.86","102.41","97.19","770.04K","3.81%"
"04/05/2024","97.82","98.21","100.15","95.19","1.24M","-0.60%"
"04/04/2024","98.41","98.32","104.10","96.37","1.79M","0.13%"
"04/03/2024","98.28","106.74","109.65","96.56","1.87M","-7.93%"
"04/02/2024","106.75","99.15","108.91","93.79","2.88M","7.57%"
"04/01/2024","99.24","104.92","112.60","97.33","2.50M","-5.54%"
"03/31/2024","105.06","102.75","106.61","101.41","1.03M","2.16%"
"03/30/2024","102.84","108.87","108.88","101.18","1.24M","-5.50%"
"03/29/2024","108.83","94.10","110.00","92.95","3.29M","15.67%"
"03/28/2024","94.09","93.60","96.46","93.43","1.11M","0.60%"
"03/27/2024","93.53","95.81","98.74","92.39","1.79M","-2.34%"
"03/26/2024","95.77","90.60","96.98","87.63","1.77M","5.69%"
"03/25/2024","90.61","89.69","91.98","88.60","1.10M","1.06%"
"03/24/2024","89.66","85.25","90.48","85.25","1.05M","5.16%"
"03/23/2024","85.26","83.35","87.47","82.96","804.38K","2.27%"
"03/22/2024","83.37","85.69","86.17","80.72","724.94K","-2.78%"
"03/21/2024","85.75","84.65","86.93","83.62","934.69K","1.30%"
"03/20/2024","84.65","78.44","85.21","77.09","1.36M","7.71%"
"03/19/2024","78.59","86.67","87.73","77.22","1.96M","-9.39%"
"03/18/2024","86.73","85.67","87.99","80.81","977.61K","0.94%"
"03/17/2024","85.92","84.51","86.79","80.94","853.82K","2.15%"
"03/16/2024","84.11","89.73","90.74","82.44","1.15M","-6.26%"
"03/15/2024","89.73","94.08","95.38","83.74","1.63M","-4.63%"
"03/14/2024","94.09","97.21","98.08","90.04","1.44M","-3.25%"
"03/13/2024","97.25","97.57","98.84","94.29","1.13M","-0.29%"
"03/12/2024","97.53","103.87","104.27","92.46","2.44M","-6.15%"
"03/11/2024","103.92","87.45","105.67","84.18","3.10M","18.83%"
"03/10/2024","87.45","90.75","90.80","85.41","717.24K","-3.57%"
"03/09/2024","90.69","88.30","90.92","86.93","904.70K","2.63%"
"03/08/2024","88.37","88.00","89.26","84.72","1.30M","0.42%"
"03/07/2024","88.00","85.84","89.56","83.50","1.27M","2.58%"
"03/06/2024","85.79","81.97","87.33","79.90","1.43M","4.61%"
"03/05/2024","82.01","88.87","91.78","74.31","2.97M","-7.74%"
"03/04/2024","88.89","90.67","92.59","87.58","1.60M","-1.94%"
"03/03/2024","90.65","94.45","94.45","85.73","1.32M","-3.98%"
"03/02/2024","94.41","84.84","94.50","84.49","2.22M","11.25%"
"03/01/2024","84.86","80.11","86.11","80.08","1.29M","6.26%"
"02/29/2024","79.86","74.53","84.88","73.92","2.44M","7.28%"
"02/28/2024","74.44","73.97","77.90","71.02","1.80M","0.64%"
"02/27/2024","73.97","71.95","76.36","71.95","1.53M","2.85%"
"02/26/2024","71.92","70.16","72.95","69.11","754.80K","2.54%"
"02/25/2024","70.14","70.42","70.59","69.76","332.99K","-0.33%"
"02/24/2024","70.37","68.77","70.67","68.63","367.97K","2.28%"
"02/23/2024","68.80","68.80","69.09","67.56","394.90K","-0.07%"
"02/22/2024","68.85","68.91","69.72","67.92","517.35K","-0.13%"
"02/21/2024","68.94","69.67","69.68","67.41","471.56K","-1.01%"
"02/20/2024","69.64","71.30","71.46","67.65","782.52K","-2.30%"
"02/19/2024","71.28","70.80","71.72","70.49","521.40K","0.71%"
"02/18/2024","70.78","69.98","71.33","69.83","393.08K","1.16%"
"02/17/2024","69.97","70.63","70.70","68.23","436.27K","-0.86%"
"02/16/2024","70.58","69.80","70.99","68.91","564.41K","1.18%"
"02/15/2024","69.76","69.82","70.89","69.05","892.87K","-0.09%"
"02/14/2024","69.82","68.94","70.75","68.44","1.05M","1.25%"
"02/13/2024","68.96","72.89","73.15","68.25","1.07M","-5.34%"
"02/12/2024","72.85","71.56","73.44","70.34","487.49K","1.83%"
"02/11/2024","71.54","70.80","73.04","70.62","613.93K","1.06%"
"02/10/2024","70.79","70.69","71.16","69.97","369.58K","0.24%"
"02/09/2024","70.62","70.50","71.95","70.11","778.17K","0.11%"
"02/08/2024","70.54","68.66","70.65","68.40","460.82K","2.80%"
"02/07/2024","68.62","68.30","68.83","67.75","355.49K","0.48%"
"02/06/2024","68.29","67.71","68.80","67.57","317.41K","0.89%"
"02/05/2024","67.69","66.91","68.25","66.61","272.41K","1.11%"
"02/04/2024","66.95","68.84","68.89","66.65","288.22K","-2.66%"
"02/03/2024","68.78","68.06","69.14","67.90","215.95K","1.10%"
"02/02/2024","68.03","67.56","68.43","67.35","209.22K","0.71%"
"02/01/2024","67.55","66.76","68.12","65.74","289.44K","1.20%"
"01/31/2024","66.75","67.49","70.00","66.25","612.73K","-1.13%"
"01/30/2024","67.51","68.41","68.72","67.21","299.05K","-1.33%"
"01/29/2024","68.42","68.31","68.76","66.85","435.28K","0.10%"
"01/28/2024","68.35","68.04","68.49","67.35","301.02K","0.46%"
"01/27/2024","68.04","67.09","68.33","66.37","248.87K","1.54%"
"01/26/2024","67.01","65.46","67.54","65.21","321.12K","2.35%"
"01/25/2024","65.47","66.09","66.13","64.60","275.71K","-0.94%"
"01/24/2024","66.09","65.40","66.35","64.89","384.79K","0.89%"
"01/23/2024","65.51","67.34","68.42","63.25","701.53K","-2.73%"
"01/22/2024","67.35","71.90","72.68","66.84","770.49K","-6.11%"
"01/21/2024","71.73","71.37","72.30","70.51","311.77K","0.53%"
"01/20/2024","71.35","71.38","72.74","70.47","614.52K","0.11%"
"01/19/2024","71.27","68.10","71.54","67.08","647.38K","4.72%"
"01/18/2024","68.06","69.48","70.33","66.55","742.95K","-2.02%"
"01/17/2024","69.46","69.49","69.97","68.53","382.99K","-0.03%"
"01/16/2024","69.48","69.16","70.45","68.51","461.72K","0.51%"
"01/15/2024","69.13","69.89","71.57","69.00","386.53K","-0.90%"
"01/14/2024","69.76","71.98","72.27","69.59","482.77K","-3.11%"
"01/13/2024","72.00","72.99","73.56","71.02","630.85K","-1.19%"
"01/12/2024","72.87","71.94","77.05","70.53","1.73M","1.38%"
"01/11/2024","71.88","70.11","74.56","69.54","1.21M","2.58%"
"01/10/2024","70.07","66.95","71.09","65.15","851.81K","4.60%"
"01/09/2024","66.99","67.71","67.76","64.33","812.60K","-1.11%"
"01/08/2024","67.74","64.27","68.34","61.09","923.85K","5.46%"
"01/07/2024","64.23","65.65","66.35","63.71","357.40K","-2.15%"
"01/06/2024","65.64","66.03","66.07","63.27","404.15K","-0.55%"
"01/05/2024","66.00","66.42","66.71","63.69","659.76K","-0.63%"
"01/04/2024","66.42","65.24","66.98","64.58","729.05K","1.86%"
"01/03/2024","65.21","73.02","73.60","58.30","1.51M","-10.60%"
"01/02/2024","72.94","74.64","75.87","72.53","608.54K","-2.36%"
"01/01/2024","74.70","72.78","74.76","72.08","308.08K","2.58%"
"12/31/2023","72.82","73.21","74.23","72.15","403.07K","-0.52%"
"12/30/2023","73.20","73.24","74.00","72.47","461.01K","-0.05%"
"12/29/2023","73.24","76.53","77.76","72.97","909.07K","-4.30%"
"12/28/2023","76.53","75.82","77.48","74.53","981.91K","0.71%"
"12/27/2023","75.99","73.25","77.26","72.21","928.28K","3.80%"
"12/26/2023","73.21","72.25","74.38","71.13","851.99K","1.41%"
"12/25/2023","72.19","71.12","72.73","70.61","363.85K","1.56%"
"12/24/2023","71.08","72.48","72.94","70.33","508.15K","-1.93%"
"12/23/2023","72.48","73.60","74.05","71.41","472.21K","-1.45%"
"12/22/2023","73.55","70.94","73.78","70.41","539.30K","3.72%"
"12/21/2023","70.91","69.78","71.07","68.95","580.82K","1.53%"
"12/20/2023","69.84","70.72","71.89","69.50","739.78K","-1.13%"
"12/19/2023","70.64","70.86","71.64","69.77","341.74K","-0.34%"
"12/18/2023","70.88","71.19","71.53","68.27","516.43K","-0.44%"
"12/17/2023","71.19","72.22","73.62","70.93","405.33K","-1.41%"
"12/16/2023","72.21","70.95","72.51","70.65","273.15K","1.82%"
"12/15/2023","70.92","72.93","72.93","70.65","388.12K","-2.76%"
"12/14/2023","72.93","73.24","74.04","71.39","673.63K","-0.27%"
"12/13/2023","73.13","72.41","74.02","70.27","716.86K","1.05%"
"12/12/2023","72.37","72.64","73.70","71.04","476.85K","-0.44%"
"12/11/2023","72.69","77.17","77.49","71.23","988.66K","-5.82%"
"12/10/2023","77.18","76.40","78.93","76.40","559.64K","1.14%"
"12/09/2023","76.31","78.46","79.51","75.89","736.57K","-2.79%"
"12/08/2023","78.50","74.01","78.77","73.38","857.42K","6.05%"
"12/07/2023","74.02","72.38","74.50","72.06","564.53K","2.12%"
"12/06/2023","72.48","74.42","74.79","72.24","640.30K","-2.50%"
"12/05/2023","74.34","72.95","74.35","71.35","543.11K","1.96%"
"12/04/2023","72.91","72.34","75.05","71.90","1.01M","0.83%"
"12/03/2023","72.31","72.22","72.74","71.33","285.70K","0.14%"
"12/02/2023","72.21","71.59","72.70","71.33","286.00K","0.88%"
"12/01/2023","71.58","69.45","72.19","69.21","478.40K","3.11%"
"11/30/2023","69.42","70.01","70.15","69.13","212.38K","-0.83%"
"11/29/2023","70.00","69.72","70.42","69.18","306.94K","0.34%"
"11/28/2023","69.76","69.21","70.23","67.84","633.45K","0.78%"
"11/27/2023","69.22","70.01","70.49","68.00","322.15K","-1.13%"
"11/26/2023","70.01","71.78","71.80","69.11","373.76K","-2.59%"
"11/25/2023","71.87","70.76","72.14","70.52","300.54K","1.61%"
"11/24/2023","70.73","69.52","71.74","69.44","431.38K","1.78%"
"11/23/2023","69.49","68.75","70.65","68.42","487.56K","1.19%"
"11/22/2023","68.67","66.11","69.08","66.11","412.10K","3.76%"
"11/21/2023","66.18","69.50","71.86","65.50","766.11K","-4.78%"
"11/20/2023","69.50","70.56","70.98","68.71","363.29K","-1.45%"
"11/19/2023","70.52","69.80","70.66","68.56","267.73K","0.96%"
"11/18/2023","69.85","70.28","70.32","67.60","319.97K","-0.60%"
"11/17/2023","70.27","70.91","71.65","68.09","701.36K","-1.01%"
"11/16/2023","70.99","74.08","74.32","69.91","510.53K","-4.04%"
"11/15/2023","73.98","70.62","74.27","70.50","546.16K","4.79%"
"11/14/2023","70.60","71.08","72.52","68.32","613.11K","-0.73%"
"11/13/2023","71.12","74.88","75.95","70.74","687.27K","-5.02%"
"11/12/2023","74.88","75.21","76.75","72.50","759.39K","-0.47%"
"11/11/2023","75.23","73.23","75.91","71.05","701.40K","2.66%"
"11/10/2023","73.28","73.78","75.46","71.26","659.37K","-0.79%"
"11/09/2023","73.86","73.06","76.11","69.01","1.04M","1.09%"
"11/08/2023","73.06","73.41","74.30","72.46","454.14K","-0.53%"
"11/07/2023","73.45","74.47","74.48","71.18","587.98K","-1.36%"
"11/06/2023","74.46","71.61","74.93","70.88","517.59K","3.99%"
"11/05/2023","71.60","70.48","72.30","69.91","604.76K","1.65%"
"11/04/2023","70.44","69.39","70.63","68.76","286.17K","1.45%"
"11/03/2023","69.43","69.38","69.53","67.65","366.61K","0.07%"
"11/02/2023","69.38","69.98","70.77","67.70","658.44K","-0.84%"
"11/01/2023","69.97","68.88","70.39","66.62","758.69K","1.55%"
"10/31/2023","68.90","69.22","70.48","68.06","616.19K","-0.43%"
"10/30/2023","69.20","68.82","69.76","67.67","391.52K","0.60%"
"10/29/2023","68.79","67.73","69.23","67.07","254.65K","1.58%"
"10/28/2023","67.72","66.99","68.38","66.96","393.57K","1.09%"
"10/27/2023","66.99","68.72","68.79","65.82","430.83K","-2.56%"
"10/26/2023","68.75","68.68","70.59","67.24","594.73K","0.09%"
"10/25/2023","68.69","69.07","70.40","67.85","555.66K","-0.65%"
"10/24/2023","69.14","69.18","72.73","67.55","927.60K","0.16%"
"10/23/2023","69.03","65.19","69.74","64.87","788.66K","5.76%"
"10/22/2023","65.27","64.74","66.29","63.35","569.76K","0.80%"
"10/21/2023","64.75","63.39","65.31","63.35","337.00K","2.18%"
"10/20/2023","63.37","61.74","64.21","61.58","437.73K","2.56%"
"10/19/2023","61.79","60.22","61.88","59.92","277.30K","2.61%"
"10/18/2023","60.22","62.09","62.64","60.04","320.32K","-2.98%"
"10/17/2023","62.07","63.19","63.31","61.56","285.99K","-1.77%"
"10/16/2023","63.19","61.63","66.20","61.57","679.98K","2.55%"
"10/15/2023","61.62","61.62","62.10","61.39","140.18K","0.00%"
"10/14/2023","61.62","61.56","61.96","61.40","121.56K","0.06%"
"10/13/2023","61.58","61.12","62.11","61.07","358.19K","0.70%"
"10/12/2023","61.15","61.52","61.52","60.47","285.30K","-0.65%"
"10/11/2023","61.55","63.60","63.75","61.18","287.05K","-3.19%"
"10/10/2023","63.58","63.07","63.82","62.59","234.68K","0.84%"
"10/09/2023","63.05","65.32","65.36","61.68","448.87K","-3.49%"
"10/08/2023","65.33","65.42","65.97","64.98","316.31K","-0.18%"
"10/07/2023","65.45","65.50","66.23","64.99","177.31K","-0.05%"
"10/06/2023","65.48","64.84","65.92","64.39","259.05K","1.05%"
"10/05/2023","64.80","64.40","65.20","63.93","371.72K","0.59%"
"10/04/2023","64.42","65.47","65.51","63.58","389.30K","-1.65%"
"10/03/2023","65.50","66.03","66.91","65.28","264.85K","-0.71%"
"10/02/2023","65.97","68.23","68.37","65.24","558.99K","-3.17%"
"10/01/2023","68.13","65.98","68.76","65.85","429.81K","3.29%"
"09/30/2023","65.96","65.55","66.59","65.35","179.49K","0.59%"
"09/29/2023","65.57","65.22","66.48","64.92","350.40K","0.57%"
"09/28/2023","65.20","63.54","65.50","63.15","446.34K","2.61%"
"09/27/2023","63.54","63.77","65.50","63.19","351.15K","-0.41%"
"09/26/2023","63.80","64.37","65.03","63.18","371.06K","-0.84%"
"09/25/2023","64.34","63.54","65.01","62.91","258.59K","1.23%"
"09/24/2023","63.56","65.09","65.09","63.31","207.82K","-2.31%"
"09/23/2023","65.06","64.38","65.24","64.38","387.91K","1.09%"
"09/22/2023","64.36","64.64","65.87","64.10","442.56K","-0.51%"
"09/21/2023","64.69","64.54","65.01","62.98","449.08K","0.20%"
"09/20/2023","64.56","67.26","67.77","63.72","931.38K","-4.04%"
"09/19/2023","67.28","65.85","68.27","65.68","526.94K","2.14%"
"09/18/2023","65.87","63.54","67.64","63.05","790.15K","3.62%"
"09/17/2023","63.57","65.40","65.40","62.94","497.12K","-2.78%"
"09/16/2023","65.39","65.91","66.81","64.42","391.49K","-0.76%"
"09/15/2023","65.89","62.83","66.19","62.57","540.57K","4.89%"
"09/14/2023","62.82","61.98","63.36","61.95","638.08K","1.36%"
"09/13/2023","61.98","59.95","62.70","59.67","512.02K","3.39%"
"09/12/2023","59.95","58.82","61.29","58.65","617.09K","1.87%"
"09/11/2023","58.85","61.12","61.62","57.79","792.91K","-3.71%"
"09/10/2023","61.12","63.05","63.05","60.28","486.99K","-3.06%"
"09/09/2023","63.05","62.60","63.23","62.53","153.12K","0.70%"
"09/08/2023","62.61","63.73","64.09","61.64","370.51K","-1.74%"
"09/07/2023","63.72","62.86","64.45","62.56","372.34K","1.37%"
"09/06/2023","62.86","63.17","63.68","61.72","463.94K","-0.44%"
"09/05/2023","63.14","63.74","63.76","62.58","475.83K","-0.96%"
"09/04/2023","63.75","63.93","64.92","63.12","389.30K","-0.27%"
"09/03/2023","63.92","64.60","64.82","63.59","257.57K","-1.04%"
"09/02/2023","64.59","62.99","64.64","62.97","295.60K","2.54%"
"09/01/2023","62.99","63.88","64.22","61.95","569.05K","-1.38%"
"08/31/2023","63.87","67.60","68.30","63.38","688.00K","-5.60%"
"08/30/2023","67.66","68.84","69.03","66.65","422.48K","-1.74%"
"08/29/2023","68.86","65.53","70.50","64.61","953.14K","5.11%"
"08/28/2023","65.51","65.39","65.72","64.12","401.86K","0.18%"
"08/27/2023","65.39","64.99","65.93","64.85","232.03K","0.58%"
"08/26/2023","65.01","65.14","65.57","64.91","205.56K","-0.18%"
"08/25/2023","65.13","64.83","65.37","63.71","400.72K","0.39%"
"08/24/2023","64.88","65.65","65.89","63.91","352.94K","-1.17%"
"08/23/2023","65.65","64.84","66.75","64.08","548.73K","1.31%"
"08/22/2023","64.80","67.02","67.20","62.58","727.16K","-3.25%"
"08/21/2023","66.98","65.25","67.09","64.80","795.51K","2.65%"
"08/20/2023","65.25","64.17","65.84","63.98","328.36K","1.71%"
"08/19/2023","64.15","63.99","64.93","63.57","511.25K","0.28%"
"08/18/2023","63.97","64.64","65.88","63.43","1.28M","-1.30%"
"08/17/2023","64.81","74.57","75.82","57.20","1.71M","-13.12%"
"08/16/2023","74.60","79.25","79.60","73.31","1.05M","-5.95%"
"08/15/2023","79.32","82.11","82.24","77.96","600.00K","-3.40%"
"08/14/2023","82.11","81.89","83.10","81.53","330.92K","0.16%"
"08/13/2023","81.98","83.48","83.76","81.32","331.07K","-1.80%"
"08/12/2023","83.48","83.57","84.00","83.27","178.59K","-0.12%"
"08/11/2023","83.58","83.14","83.65","82.78","186.71K","0.53%"
"08/10/2023","83.14","84.08","84.38","82.68","337.54K","-1.09%"
"08/09/2023","84.06","83.85","84.53","83.19","380.98K","0.21%"
"08/08/2023","83.88","82.47","85.35","81.79","735.79K","1.70%"
"08/07/2023","82.48","82.57","83.43","80.16","531.61K","-0.12%"
"08/06/2023","82.58","83.11","83.49","81.95","376.30K","-0.65%"
"08/05/2023","83.12","82.21","83.42","81.47","353.83K","1.12%"
"08/04/2023","82.20","82.45","83.87","81.15","959.86K","-0.54%"
"08/03/2023","82.65","87.40","88.38","81.69","1.13M","-5.60%"
"08/02/2023","87.55","94.01","94.50","86.16","1.52M","-6.83%"
"08/01/2023","93.97","92.24","93.97","89.36","1.19M","1.90%"
"07/31/2023","92.22","94.10","95.02","91.18","751.01K","-1.92%"
"07/30/2023","94.03","94.46","95.96","91.22","1.12M","-0.36%"
"07/29/2023","94.37","91.44","94.87","90.87","482.21K","3.19%"
"07/28/2023","91.45","90.59","91.98","90.55","400.63K","0.95%"
"07/27/2023","90.59","90.62","91.91","89.70","493.18K","-0.08%"
"07/26/2023","90.66","89.45","91.11","88.62","523.69K","1.35%"
"07/25/2023","89.45","89.07","90.09","88.60","437.94K","0.35%"
"07/24/2023","89.14","93.15","93.35","87.75","744.27K","-4.30%"
"07/23/2023","93.15","92.10","93.54","91.58","459.36K","1.15%"
