Date,Price,Open,High,Low,Vol.,Change %
2017-11-09,0.0028828364092366426,0.0026205017028594606,0.002146298743776703,0.003199428803776298,0.0005023142508018868,
2017-11-10,0.0011819116416329975,0.0027801000442848004,0.001709089911787828,0.0016236703772122482,0.00019016252531016322,-14.121159150974682
2017-11-11,0.0011305237888042559,0.0011892650022952752,0.0014507395012417195,0.0010966426385082308,0.0,-0.4967747808205414
2017-11-12,0.0,0.0010862975570602798,0.0,0.0,0.0001819393502445225,-10.983521796750573
2017-11-13,0.001690647795266469,0.0,0.000695560399303477,0.00046314513783957643,0.00048727758782471495,18.4520509566134
2017-11-14,0.0036074003482940986,0.0016268730484763662,0.002782239283676425,0.00201761060359122,0.0009790661745425816,17.660986899858912
2017-11-15,0.0027697843294706564,0.0033412678260586175,0.002454332370492522,0.0026830481652164416,0.0013924291659201367,-6.559359070191551
2017-11-16,0.0021891063783346047,0.0027183195771431825,0.001649471209152568,0.0007399678823717861,0.0014242069317971767,-4.8664913785479325
2017-11-17,0.001032888064887048,0.0020181457443017563,0.0009091959152963992,0.0014107302335450104,0.0016967720789339428,-10.18560786240289
2017-11-18,0.0012589934208763684,0.0009524410769439478,0.00018382674305978536,0.0011818188199230386,0.0016922055469104779,2.217747117048452
2017-11-19,0.0011253861999786802,0.0011583747687249832,0.0005316069427112758,0.00142137671395068,0.0010854633804438358,-1.282049515774275
2017-11-20,0.001803699875032455,0.00101936991634685,0.0008893237855973051,0.0016449645775005722,0.000923020430718578,6.593398286333985
2017-11-21,0.0018499489425787847,0.0018173616234725132,0.0009588791314661099,0.0017088459388890937,0.0007129855883147208,0.4217464262568304
2017-11-22,0.002667009820270523,0.001807064878948909,0.0026530640784033707,0.002331697578890039,0.0010129541993715314,7.41950747029998
2017-11-23,0.0016546762982865056,0.00265653911000208,0.0021015850059925047,0.0019111396021506601,0.0011336789528936472,-8.557780078213694
2017-11-24,0.0012435770650275901,0.0016011311871678736,0.000780020710023345,0.0015172006152476096,0.00104915325677737,-3.800470882011164
2017-11-25,0.0013617679300765018,0.0011944133745570781,0.0005117336562436917,0.0016449645775005722,0.0012628703728989324,1.1357995904250462
2017-11-26,0.0018242550161641571,0.0013128247378880065,0.0009141642369134197,0.0015278477153917707,0.00192120281742674,4.394530617172876
2017-11-27,0.001433710924037459,0.0018328067402574016,0.0010880543367391658,0.0017301401391768868,0.0019894188603478916,-3.5547184687627964
2017-11-28,0.002697842531968078,0.001374605205029621,0.0019078216196986766,0.0016343174773564093,0.0018439348742645008,11.93016481179392
2017-11-29,0.0014645424392771486,0.0026513907377402786,0.003000844278054863,0.001336200532535874,0.0026075794927628237,-10.398621578093335
2017-11-30,0.002368962666778109,0.0015187584296690402,0.0014606761444757588,0.0018472582407621403,0.0010282129948699565,8.510647161132322
2017-12-01,0.0017214805069640238,0.0022961566477474986,0.0011973574123131277,0.0019856693031592657,0.0019417842498767436,-5.61497428850476
2017-12-02,0.0014902363656912644,0.0016217246762145632,0.0010234673124868855,0.00185258179083422,0.0017137182272380451,-2.124651015127288
2017-12-03,0.001711202936398171,0.0014672747070515434,0.000983720739551214,0.0018632276515019308,0.0023549208369537905,2.074293081560241
2017-12-04,0.001855087727861712,0.0016938018878797836,0.000809830639725468,0.0019430809025826144,0.0037159524253505714,1.3232504609573592
2017-12-05,0.0015519017890863705,0.0017710262731162989,0.0008843554639802863,0.0019909928532313454,0.0029908691581860356,-2.751864871351295
2017-12-06,0.006536485226848392,0.0014054942399104407,0.01028931656527811,0.002044227114475706,0.013484400918651019,46.52277770413804
2017-12-07,0.012805756610130597,0.0068936183155042935,0.01888941534846749,0.006867327534940699,0.01814089661322368,39.93454067391325
2017-12-08,0.013417266076506857,0.01295320571870609,0.013538573453876547,0.01063637247799766,0.008482531871321447,2.7836195725000845
2017-12-09,0.013823226524482844,0.013622489317977222,0.013826733794124286,0.013952918143883289,0.006737467327911104,1.797904057876809
2017-12-10,0.013489209070467297,0.013679120214167045,0.0130367764408669,0.0096089347509495,0.007004325377963353,-1.4531589284438984
2017-12-11,0.01798047390690249,0.013596746257978739,0.016276098999768777,0.01436815257055005,0.007855263805535114,19.827589121104477
2017-12-12,0.029958890274089475,0.017411662534084757,0.02816520124449276,0.017136376297443343,0.02005627699552602,44.13100615542136
2017-12-13,0.07542137550267639,0.02995814864214635,0.07992974740022223,0.027357515588250156,0.07371832869493831,116.20911097229012
2017-12-14,0.08174203114941528,0.07542307766448955,0.08971726926602819,0.07149473333754516,0.08162025912576543,7.47265866574176
2017-12-15,0.0855652586849047,0.08044270106295257,0.08161896286877349,0.06865197990964328,0.05893412445430654,4.205766598022209
2017-12-16,0.17722506945524444,0.08551381058141254,0.17548474713869394,0.0890144015217474,0.14299675969935505,96.76141832643236
2017-12-17,0.17680883622253304,0.18469645542067586,0.19565598021019492,0.17522330950819273,0.14382932605870744,-0.2233161216718016
2017-12-18,0.21996917675228198,0.17801390418559285,0.22310575008245412,0.164762626577334,0.15705346968061082,23.20807512013521
2017-12-19,0.23157759100744002,0.21956096866562977,0.2581172522444077,0.20474749262309946,0.09968049429438679,5.06626595157984
2017-12-20,0.24203493650255165,0.2319684427291743,0.23289823217249614,0.18624298626771113,0.1347513645467421,4.343834250024492
2017-12-21,0.22706062865521762,0.24800035168596868,0.3423247025782512,0.20255952965667862,0.1958865130098545,-5.9611733944625485
2017-12-22,0.19162898290429556,0.22584193008263906,0.22041294058788358,0.11143170602480441,0.2104413192870759,-14.999235395259324
2017-12-23,0.2569784236027642,0.1982365665870506,0.27353879298544287,0.18254847474409105,0.21454948597906898,32.54594141758385
2017-12-24,0.17690646716062036,0.2557588851538974,0.24710255609597453,0.16812174577008204,0.09790172541265546,-30.086312998465537
2017-12-25,0.17160328860697932,0.17973345812364377,0.19766814699476898,0.16828678449864853,0.08025030293614935,-2.8501162423548942
2017-12-26,0.1852466570483321,0.17480135825232035,0.2159563827031255,0.1658486258341269,0.11191913502476636,7.547543862733264
2017-12-27,0.18010277007034256,0.18552017580352323,0.1953479465834791,0.1792851620999739,0.07322151735017256,-2.6459093393202626
2017-12-28,0.20653135015058433,0.17981583207983207,0.1985723699613739,0.16276098166605427,0.11114850604718632,13.963785455801126
2017-12-29,0.17762076190431492,0.2070247649178155,0.20447468514453224,0.17606442794062385,0.10472204133614738,-13.403536425286957
2017-12-30,0.17795477457250003,0.17793668938987373,0.1827831618529947,0.1566868544155153,0.10890881560127702,0.1788237724928754
2017-12-31,0.22080679277110543,0.17676287489846698,0.21488821322054136,0.17565984309305308,0.15950974958701267,22.90116977371825
