Date,Price,Open,High,Low,Vol.,Change %
2022-03-18,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,
2022-03-19,0.9276547822342086,0.9999999999999999,1.0,0.9493880968592687,0.9999999999999999,-11.965390453948745
2022-03-20,0.8845080638573104,0.927272921935567,0.8832992001190213,0.9037675160526283,0.9999999999999999,-4.641059127169289
2022-03-21,0.9506097719149572,0.8841439644963369,0.9285552153707397,0.8909674947783537,0.9999999999999999,7.456252287277865
2022-03-22,0.9388134316552695,0.9502184624123847,0.9284541733295275,0.9627350544391424,0.9999999999999999,-1.2382932735114816
2022-03-23,0.9308430384789482,0.9384269780043573,0.8954213285814209,0.9316649356165875,0.9999999999999999,-0.8471637844372659
2022-03-24,0.9357315726868797,0.9304598657648423,0.898855911261745,0.949278668842839,0.9999999999999999,0.5240360366018937
2022-03-25,0.8896091946695253,0.9353463876540014,0.8906734816056351,0.9178803678592582,0.9999999999999999,-4.918404787149944
2022-03-26,0.8765376706809891,0.8892429954764023,0.8525898519183168,0.8914051049557983,0.9999999999999999,-1.466028261144181
2022-03-27,0.9107575091107217,0.876176852256822,0.8660251505960727,0.897859829601156,0.9999999999999999,3.8950055786974858
2022-03-28,0.8941789329452392,0.9103826044144063,0.8779452890561634,0.9225846517947942,0.9999999999999999,-1.8162795264427207
2022-03-29,0.9127766819803441,0.8938108526626678,0.8768341088431261,0.9225846517947942,0.9999999999999999,2.075182788478891
2022-03-30,0.9850421079747603,0.9124009461106549,0.9480516253197528,0.9236786262942898,0.9999999999999999,7.899623164917013
2022-03-31,0.9545418193520443,0.9846366247274042,0.9557289388498976,0.9748786095031018,0.9999999999999999,-3.0900096000025634
2022-04-01,1.0,0.9541488912594128,0.9828017143679589,0.9515760458582487,0.9999999999999999,8.076877311880803
2022-04-02,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,-0.8737659592393143
2022-04-03,1.0,0.9999999999999999,0.9986614575542236,1.0,0.9999999999999999,1.6281292459058738
2022-04-04,1.0,0.9999999999999999,0.9987624995954358,1.0,0.9999999999999999,0.6938733230254401
2022-04-05,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,-0.6688289307231088
2022-04-06,0.9352001801503893,0.9999999999999999,0.9887617835980043,0.9592341730195209,0.9999999999999999,-10.02856391707333
2022-04-07,0.9514599603836544,0.934815213860212,0.9076444990850425,0.9571555501486957,0.9999999999999999,1.7348958938906869
2022-04-08,0.8654853195620752,0.951068300909057,0.9164330869083401,0.890092274423443,0.9999999999999999,-9.016939855995863
2022-04-09,0.8673981941295505,0.8651290507334901,0.8448114963469601,0.8858257025536377,0.9999999999999999,0.2205031286526937
2022-04-10,0.8404048587095678,0.8670411378842803,0.8281435109110835,0.8609914523435586,0.9999999999999999,-3.1047614363928666
2022-04-11,0.718403803192917,0.8400589140149759,0.7977371947539202,0.7406495705386684,0.9999999999999999,-14.48214314876337
2022-04-12,0.75283613925272,0.7181080790764824,0.7271257894044131,0.7416342189100092,0.9999999999999999,4.779461061127943
2022-04-13,0.7758973282613919,0.7525262413915018,0.7393489128679771,0.7723761046274067,0.2937161156212253,3.055047550816936
2022-04-14,0.7470974165760809,0.775577937480296,0.7428845375895134,0.7682188079416129,0.35933593640270795,-3.702185427346028
2022-04-15,0.7421026335531197,0.7467898810056599,0.7209636831320012,0.7639521341835214,0.6330514902103991,-0.6667564210259824
2022-04-16,0.7433778667690641,0.7417971540377887,0.711366994179255,0.7548717994175851,0.6699064580465743,0.1713742547308161
2022-04-17,0.678338943784398,0.7430718623160667,0.7079324114989308,0.6995145195229794,0.9999999999999999,-8.725406557366167
2022-04-18,0.6880097633852308,0.6780597119875975,0.6544940136311602,0.6722735152251925,0.9999999999999999,1.421430748338515
2022-04-19,0.6640984353949577,0.6877265506872032,0.6602520458188289,0.6808068627413756,0.9999999999999999,-3.465264485648656
2022-04-20,0.6625043072725827,0.663825065568462,0.6457054728479205,0.6786188118541202,0.9999999999999999,-0.2393163129731035
2022-04-21,0.6393368694488702,0.662231593653819,0.6425739222111272,0.653237625338442,0.7663136604960813,-3.4863233869877663
2022-04-22,0.6308350342489626,0.639073692486302,0.6136828603517545,0.6461264854269011,0.7112559341554537,-1.3256030217134729
2022-04-23,0.6143627563856164,0.6305753569862725,0.601257652805756,0.6344205405404082,0.5566448495744262,-2.60285503936617
2022-04-24,0.6112808479301199,0.6141098597799819,0.5932772601920226,0.6308102820484889,0.5555212225062501,-0.4999997992839233
2022-04-25,0.6153192431564607,0.6110292199628903,0.5855998996218202,0.6056478496773952,0.5561953987471557,0.6584697584015808
2022-04-26,0.5816307477761118,0.6150659528221126,0.5891355243433565,0.5939419047908914,0.6018146577151043,-5.457054672031858
2022-04-27,0.5881134101064076,0.5813913249915819,0.565093304460924,0.5988649428710229,0.7559762914688615,1.1107107185191143
2022-04-28,0.6223331990490443,0.5878713187953732,0.5910548527258902,0.6075077184036359,0.7388971600325851,5.798661079178591
2022-04-29,0.6063923137221885,0.6220770214862326,0.5948935565310253,0.620635921838936,0.6139498300514059,-2.553187239596255
2022-04-30,0.5790802318571056,0.6061426980737312,0.587620270045566,0.5967863200001976,0.40023596168431697,-4.489080507264154
2022-05-01,0.6041605937353999,0.5788418589682796,0.5749930254572011,0.5942700869519169,0.5478805584426528,4.316019130945592
2022-05-02,0.6051170310191375,0.6039118967533225,0.5779225390516178,0.6122119513950397,0.7465378240961824,0.1577811272807316
2022-05-03,0.5999096513918927,0.6048679403287175,0.5792358033470794,0.6145094302987358,0.6110283996741481,-0.8576954420293714
2022-05-04,0.6420999324850534,0.5996627042699398,0.6120665640127517,0.618994858201412,0.7119301103963595,7.009180943370286
2022-05-05,0.6139376621512626,0.641835618133775,0.6259059838153184,0.6210735320163805,0.8105845669822186,-4.37221465626113
2022-05-06,0.6201014790622557,0.6136849405316405,0.5935802922355536,0.6188854811291252,0.8418213994775133,1.0006897346831245
2022-05-07,0.6034166540817325,0.6198462201658238,0.5945904774474264,0.614400002282306,0.5982190510969408,-2.6819274814063654
2022-05-08,0.6001221985090697,0.6031682633353623,0.5792358033470794,0.6071794852984782,0.9999999999999999,-0.5441461135141212
2022-05-09,0.5066022092584059,0.5998751638941107,0.5765083267950393,0.5235966036788879,0.8602488833956009,-15.531234400223148
2022-05-10,0.5383777310970663,0.5061812116364532,0.533373724008289,0.5048888959531519,0.2937161156212253,6.247382114773536
2022-05-11,0.446451820481671,0.5381561130068931,0.5152915733559018,0.4525948873007013,0.5166437259473581,-17.01081341551439
2022-05-12,0.3994792539956194,0.4462680428213138,0.43700280743620235,0.3453812089311004,0.9999999999999999,-10.473936154306465
2022-05-13,0.4276415243293996,0.3993148121470425,0.43467940496891544,0.4071931625269208,0.9999999999999999,7.01429141399692
2022-05-14,0.37779962124857647,0.42746548974916637,0.41679924431883714,0.36463590390658956,0.9999999999999999,-11.600293517506245
2022-05-15,0.3932091635260485,0.37764410361533673,0.3749779058275584,0.37623249719287266,0.9999999999999999,4.0570772535859945
2022-05-16,0.36281517320546897,0.3930473027007844,0.3744728132216169,0.3701059801806065,0.497766791202,-7.690235443185534
2022-05-17,0.37716197989705624,0.3626658237782411,0.35891607855886937,0.3750290692048702,0.5233854883564145,3.9324165833199087
2022-05-18,0.3587768027226868,0.3770067247428352,0.35982522172953013,0.3714188107129618,0.42023652349785107,-4.848652574191437
2022-05-19,0.3852387208626206,0.3586291156523918,0.36487612426888083,0.37087179799114256,0.4487766510295233,7.334316136967245
2022-05-20,0.3760992690547301,0.3850801409945338,0.37225040575549456,0.38038974293452327,0.08269895221775891,-2.360042683913688
2022-05-21,0.38183799173136934,0.37594445135535476,0.36447205018412765,0.3854222345031618,0.3577628585072614,1.517705009732695
2022-05-22,0.3911899906564261,0.38168081174119667,0.3748768873063701,0.394611971813451,0.3701227562571982,2.436322559909732
2022-05-23,0.38832062931811717,0.3910289610045357,0.3916458442233772,0.4012854760754594,0.13123964156296525,-0.7297289933114071
