Date,Price,Open,High,Low,Vol.,Change %
2020-04-10,0.9510539770126344,0.8320050239562988,1.3134870529174805,0.6941869854927063,87364276.0,
2020-04-11,0.7768189907073975,0.9510539770126344,1.0490729808807373,0.7650200128555298,43862444.0,-18.320199538256297
2020-04-12,0.8825070261955261,0.7854480147361755,0.9566699862480164,0.7624260187149048,38736897.0,13.605233233534308
2020-04-13,0.7778319716453552,0.8907600045204163,0.8916029930114746,0.7739760279655457,18211285.0,-11.861101548553489
2020-04-14,0.6619250178337097,0.7778319716453552,0.7964720129966736,0.6281690001487732,16747614.0,-14.901284343772405
2020-04-15,0.646651029586792,0.6692889928817749,0.7049639821052551,0.6215310096740723,13075275.0,-2.307510342622354
2020-04-16,0.6908159852027893,0.6308789849281311,0.7741919755935669,0.6251069903373718,21346031.0,6.82979746343535
2020-04-17,0.6607279777526855,0.6893119812011719,0.7196140289306641,0.6607279777526855,9870810.0,-4.355430113747505
2020-04-18,0.6810960173606873,0.6607279777526855,0.7176179885864258,0.6594269871711731,9782112.0,3.0826664366898626
2020-04-19,0.6069689989089966,0.6815159916877747,0.6846410036087036,0.5984870195388794,9289670.0,-10.883490221971936
2020-04-20,0.538811981678009,0.6129480004310608,0.6392539739608765,0.5205780267715454,8342616.0,-11.229077161024223
2020-04-21,0.5876590013504028,0.5413870215415955,0.6045860052108765,0.5085489749908447,9711507.0,9.065689207628736
2020-04-22,0.6916009783744812,0.5811660289764404,0.7069640159606934,0.5696210265159607,18828400.0,17.68746446242231
2020-04-23,0.6274570226669312,0.6853470206260681,0.6980770230293274,0.6003220081329346,13485271.0,-9.274705749883717
2020-04-24,0.6342419981956482,0.6240209937095642,0.671019971370697,0.6139410138130188,9064190.0,1.0813450616710574
2020-04-25,0.6433290243148804,0.6305279731750488,0.6709480285644531,0.6215469837188721,7311905.0,1.432737999861855
2020-04-26,0.6355059742927551,0.6532149910926819,0.6914989948272705,0.6311709880828857,8320760.0,-1.216026283044902
2020-04-27,0.5723720192909241,0.6357139945030212,0.6602830290794373,0.561028003692627,7406934.0,-9.934439258748409
2020-04-28,0.6612930297851562,0.5782529711723328,0.692147970199585,0.5684840083122253,7470201.0,15.535527156689266
2020-04-29,0.7458400130271912,0.6622859835624695,0.77777099609375,0.655273973941803,8801144.0,12.785101223507954
2020-04-30,0.6910449862480164,0.7471950054168701,0.800815999507904,0.6878809928894043,5016892.0,-7.346753435334552
2020-05-01,0.7287939786911011,0.6910449862480164,0.7370709776878357,0.685903012752533,4164272.0,5.462595517556745
2020-05-02,0.7158759832382202,0.7272679805755615,0.7489809989929199,0.7079039812088013,3441356.0,-1.7725167647626994
2020-05-03,0.6795349717140198,0.7147960066795349,0.7298009991645813,0.6566159725189209,3328344.0,-5.076439547505718
2020-05-04,0.6674910187721252,0.6796249747276306,0.7058119773864746,0.6184340119361877,3443698.0,-1.7723816202594445
2020-05-05,0.6418370008468628,0.6734399795532227,0.686214029788971,0.6264989972114563,2847469.0,-3.843350277948909
2020-05-06,0.6225839853286743,0.6424540281295776,0.673891007900238,0.6225839853286743,2677563.0,-2.999673669917025
2020-05-07,0.6129779815673828,0.6225839853286743,0.6322680115699768,0.5733759999275208,3355830.0,-1.5429249687847868
2020-05-08,0.6049219965934753,0.6129779815673828,0.6366180181503296,0.589851975440979,2488195.0,-1.3142372509544864
2020-05-09,0.6045269966125488,0.6040419936180115,0.6254289746284485,0.5884479880332947,2128503.0,-0.0652976719561992
2020-05-10,0.5370339751243591,0.6044610142707825,0.6123030185699463,0.5130810141563416,2327581.0,-11.16460007020118
2020-05-11,0.5152729749679565,0.5362550020217896,0.5718600153923035,0.5051940083503723,2098481.0,-4.052071407840341
2020-05-12,0.5385760068893433,0.5133910179138184,0.5597590208053589,0.5052509903907776,2198625.0,4.522463442379432
2020-05-13,0.5505319833755493,0.5383719801902771,0.564873993396759,0.5180379748344421,2326446.0,2.219923712394878
2020-05-14,0.5691180229187012,0.5505319833755493,0.5809460282325745,0.5501099824905396,2047897.0,3.3760144922358126
2020-05-15,0.5597519874572754,0.5691930055618286,0.5746200084686279,0.5470929741859436,1850070.0,-1.6457105704353547
2020-05-16,0.599120020866394,0.5589810013771057,0.6065340042114258,0.5543609857559204,2300409.0,7.033120791218894
