Date,Price,Open,High,Low,Vol.,Change %
2017-11-09,14.209500312805176,13.97719955444336,14.496100425720217,13.896400451660156,129201000.0,
2017-11-10,14.603099822998049,14.188300132751465,15.353500366210938,13.917799949645996,299856992.0,2.7699743237147523
2017-11-11,19.420900344848636,14.624500274658203,19.81329917907715,14.590800285339355,958982016.0,32.991629039357484
2017-11-12,15.18369960784912,19.46109962463379,21.754100799560547,15.036499977111816,697452992.0,-21.81773585035373
2017-11-13,16.105899810791016,15.309399604797363,16.662599563598633,14.46969985961914,350880000.0,6.073619913194062
2017-11-14,17.865999221801758,16.080699920654297,18.73579978942871,16.080699920654297,449737984.0,10.928289829739724
2017-11-15,17.54800033569336,17.84119987487793,17.91819953918457,17.213600158691406,149567008.0,-1.7799110039160126
2017-11-16,16.880699157714844,17.502700805664062,17.502700805664062,16.38559913635254,182720992.0,-3.802719199983129
2017-11-17,17.24449920654297,16.7726993560791,17.577600479125977,16.762100219726562,150956992.0,2.155124295677413
2017-11-18,17.7185001373291,17.21430015563965,18.12120056152344,16.997900009155273,159452992.0,2.748708008906897
2017-11-19,17.91659927368164,17.734899520874023,18.07270050048828,17.583499908447266,110618000.0,1.1180355832443478
2017-11-20,18.394899368286133,17.935800552368164,18.683799743652344,17.83810043334961,147752000.0,2.669591964961149
2017-11-21,17.799699783325195,18.39859962463379,18.473499298095703,17.28420066833496,186210000.0,-3.2356773094779467
2017-11-22,17.992000579833984,17.74340057373047,18.146499633789062,17.73080062866211,93779000.0,1.0803597748819227
2017-11-23,18.225000381469727,18.02109909057617,18.774799346923828,17.77090072631836,186523008.0,1.2950188646441818
2017-11-24,21.44879913330078,18.264299392700195,21.7632999420166,18.06599998474121,373044992.0,17.688881669977107
2017-11-25,21.70560073852539,21.325199127197266,22.747499465942383,20.212799072265625,370135008.0,1.1972773096928568
2017-11-26,22.215999603271484,21.72830009460449,22.613000869750977,21.345600128173828,494332992.0,2.3514615923077686
2017-11-27,25.75349998474121,22.157699584960938,26.549299240112305,21.70319938659668,718945024.0,15.923210499827343
2017-11-28,33.9827995300293,25.74449920654297,34.85100173950195,25.59600067138672,1640679936.0,31.954101579062623
2017-11-29,25.42230033874512,33.98500061035156,34.24570083618164,24.66629981994629,919393024.0,-25.19068266791732
2017-11-30,28.18899917602539,26.005300521850582,29.441200256347656,22.59449958801269,968075008.0,10.882960237330131
2017-12-01,31.20369911193848,27.95120048522949,31.543399810791016,25.497100830078125,853734976.0,10.694597268558129
2017-12-02,30.79990005493164,31.18149948120117,32.65760040283203,29.808900833129883,605113024.0,-1.2940743197089155
2017-12-03,30.457500457763672,30.77079963684082,31.79080009460449,29.87339973449707,401675008.0,-1.1116906111945155
2017-12-04,30.39679908752441,30.44230079650879,30.883899688720703,29.616500854492188,274351008.0,-0.1992985941949965
2017-12-05,30.38610076904297,30.39900016784668,31.23259925842285,29.58300018310547,331676992.0,-0.0351955429604311
2017-12-06,27.86359977722168,30.493799209594727,30.510900497436523,27.313899993896484,407100000.0,-8.301496170878186
2017-12-07,26.82159996032715,27.90410041809082,30.036800384521484,26.76619911193848,449012992.0,-3.7396453625003656
2017-12-08,30.05270004272461,26.88940048217773,30.05270004272461,25.44610023498535,581400000.0,12.046634381158118
2017-12-09,29.09269905090332,29.76619911193848,33.04909896850586,26.72170066833496,585616000.0,-3.1943918198913845
2017-12-10,26.50749969482422,29.21780014038086,29.21780014038086,24.19910049438477,463748000.0,-8.886076027376467
2017-12-11,27.642099380493164,26.47769927978516,29.42770004272461,26.47769927978516,470359008.0,4.28029689231868
2017-12-12,30.318500518798828,27.7549991607666,33.388301849365234,27.416099548339844,819044992.0,9.682336719310047
2017-12-13,29.720399856567383,30.292200088500977,33.24440002441406,27.945600509643555,688510976.0,-1.9727250754389969
2017-12-14,31.96190071105957,29.63500022888184,34.06919860839844,29.60810089111328,632755008.0,7.54196062404886
2017-12-15,32.08509826660156,32.02320098876953,32.697601318359375,28.46820068359375,526729984.0,0.3854512804345233
2017-12-16,34.77840042114258,32.02730178833008,39.01950073242188,31.29910087585449,1104770048.0,8.394246239054116
2017-12-17,34.786598205566406,34.78409957885742,36.40620040893555,34.20069885253906,428825984.0,0.0235714820824295
2017-12-18,39.39759826660156,34.852901458740234,42.40299987792969,32.53049850463867,1072099968.0,13.255104836026543
2017-12-19,40.27019882202149,39.40560150146485,46.240699768066406,38.61309814453125,931713024.0,2.2148572344818485
2017-12-20,44.04750061035156,40.372100830078125,44.85580062866211,37.32120132446289,920793024.0,9.37989356601956
2017-12-21,42.10070037841797,43.86009979248047,47.77479934692383,39.6890983581543,825238976.0,-4.419774572807611
2017-12-22,30.958799362182617,42.42110061645508,42.683101654052734,23.75690078735352,817384000.0,-26.46488280738202
2017-12-23,32.724998474121094,31.543699264526367,35.140899658203125,31.12569999694824,385223008.0,5.7049987348539055
2017-12-24,30.783300399780277,33.00400161743164,33.00400161743164,28.223100662231445,316552992.0,-5.933378655086308
2017-12-25,32.35260009765625,30.9064998626709,32.43560028076172,30.69109916687012,258235008.0,5.097892940313753
2017-12-26,32.90190124511719,32.459999084472656,33.98759841918945,31.96940040588379,317646016.0,1.6978578098912456
2017-12-27,32.13529968261719,32.83000183105469,33.216800689697266,31.26219940185547,217743008.0,-2.3299612894369326
2017-12-28,29.526500701904297,32.15959930419922,32.2401008605957,28.2814998626709,307104000.0,-8.118172248208587
2017-12-29,30.034500122070312,29.64579963684082,30.66550064086914,28.161300659179688,239663008.0,1.7204863701754336
2017-12-30,26.91580009460449,30.03840065002441,30.03840065002441,26.24970054626465,241644992.0,-10.383725431721436
2017-12-31,27.99799919128418,26.73740005493164,28.427600860595703,26.638599395751957,169331008.0,4.0206833639570005
2018-01-01,34.16790008544922,28.048599243164062,37.03179931640625,27.32390022277832,870412992.0,22.03693503957862
2018-01-02,34.91709899902344,34.46189880371094,38.0349006652832,34.05120086669922,615984000.0,2.1926981514830413
2018-01-03,34.863399505615234,34.911399841308594,35.50790023803711,32.841800689697266,910507008.0,-0.1537913943243207
2018-01-04,36.31800079345703,34.442901611328125,39.354000091552734,32.31129837036133,1733939968.0,4.17228758086976
2018-01-05,36.199501037597656,36.172000885009766,38.28350067138672,35.89739990234375,517583008.0,-0.3262838076723784
2018-01-06,38.424800872802734,36.314701080322266,38.98659896850586,35.902000427246094,362468992.0,6.147321845386289
2018-01-07,40.79309844970703,38.44039916992188,42.436500549316406,38.42290115356445,423276000.0,6.163460897934248
2018-01-08,34.18629837036133,41.12160110473633,44.41109848022461,29.52829933166504,798928000.0,-16.19587707340028
2018-01-09,38.32160186767578,34.09120178222656,39.04560089111328,31.762500762939453,808371008.0,12.096376894959926
2018-01-10,36.95220184326172,38.12810134887695,39.26539993286133,34.682899475097656,862859008.0,-3.5734414995035717
2018-01-11,32.79389953613281,36.90610122680664,37.97370147705078,31.43490028381348,586657984.0,-11.253192231323494
2018-01-12,36.403900146484375,33.061798095703125,37.02669906616211,31.909099578857425,536064000.0,11.008146824301912
2018-01-13,42.39390182495117,36.18190002441406,43.1619987487793,35.78239822387695,876580992.0,16.454285541834366
2018-01-14,42.957298278808594,42.893798828125,46.49829864501953,40.84939956665039,1314400000.0,1.3289563583549049
2018-01-15,40.495601654052734,42.68009948730469,43.69929885864258,40.43360137939453,615006976.0,-5.730566686895777
2018-01-16,28.457300186157227,40.486698150634766,40.49089813232422,23.2593994140625,699985024.0,-29.72742958787657
2018-01-17,29.12360000610352,28.384599685668945,30.356800079345703,22.49169921875,598707008.0,2.341402085185873
2018-01-18,30.186199188232425,29.24410057067871,32.891300201416016,28.02359962463379,455046016.0,3.648584590868631
