Date,Price,Open,High,Low,Vol.,Change %
2023-09-30,0.1510989964008331,0.1518719941377639,0.1524890065193176,0.1507640033960342,2380191.0,
2023-10-01,0.1576880067586898,0.151090994477272,0.1582549959421157,0.1510320007801056,4329584.0,4.360724104597979
2023-10-02,0.1508830040693283,0.1576980054378509,0.1578750014305114,0.1493330001831054,4868316.0,-4.315485260572338
2023-10-03,0.1520889997482299,0.150859996676445,0.152660995721817,0.1504600048065185,3830708.0,0.7992919324084635
2023-10-04,0.1543830037117004,0.1518509984016418,0.1568959951400756,0.1479910016059875,6805466.0,1.508329969470501
2023-10-05,0.1516200006008148,0.1543879956007003,0.1543879956007003,0.1505880057811737,4192262.0,-1.789706797028856
2023-10-06,0.1542910039424896,0.1516170054674148,0.1552470028400421,0.1507579982280731,4046029.0,1.7616431414658962
2023-10-07,0.1547150015830993,0.1542859971523285,0.1552820056676864,0.1537320017814636,3549943.0,0.2748038639814654
2023-10-08,0.1555510014295578,0.1547269970178604,0.1577890068292617,0.1525720059871673,4647835.0,0.5403482777391888
2023-10-09,0.1491129994392395,0.1555490046739578,0.1567070037126541,0.1478829979896545,5303681.0,-4.1388367359587726
2023-10-10,0.1450800001621246,0.1491049975156784,0.1496369987726211,0.1450300067663192,4496724.0,-2.704659749506433
2023-10-11,0.1409939974546432,0.1450719982385635,0.1451999992132187,0.1388909965753555,5742850.0,-2.8163790342675354
2023-10-12,0.1390430033206939,0.1409939974546432,0.1409939974546432,0.1380169987678527,4702777.0,-1.3837426905900063
2023-10-13,0.1436070054769516,0.1390299946069717,0.1447750031948089,0.1390179991722107,5741044.0,3.282439279401239
2023-10-14,0.14512999355793,0.1436029970645904,0.1471879929304123,0.1432790011167526,3894278.0,1.060524920716932
2023-10-15,0.1446329951286316,0.14512699842453,0.1468019932508468,0.1445990055799484,3762856.0,-0.342450528050231
2023-10-16,0.1478109955787658,0.1446190029382705,0.1494770050048828,0.1446190029382705,7485897.0,2.197285928641568
2023-10-17,0.147934004664421,0.1478019952774047,0.1608089953660965,0.1446969956159591,46164008.0,0.0832205244092776
2023-10-18,0.1422300040721893,0.147949993610382,0.1485919952392578,0.1402669996023178,11130665.0,-3.8557737993850094
2023-10-19,0.1409880071878433,0.1422339975833892,0.1423929929733276,0.1387840062379837,10767649.0,-0.8732312794673236
2023-10-20,0.1438920050859451,0.1409869939088821,0.1450369954109192,0.1402540057897567,6669546.0,2.0597481700927345
2023-10-21,0.1488199979066848,0.1439020037651062,0.150186002254486,0.1434960067272186,5356515.0,3.424785704943312
2023-10-22,0.1519439965486526,0.148826003074646,0.1521800011396408,0.1484149992465973,5851535.0,2.0991793347064918
2023-10-23,0.1557399928569793,0.1521289944648742,0.1558409929275512,0.1491210013628006,12598317.0,2.498286470378086
2023-10-24,0.1536799967288971,0.1557610034942627,0.160639002919197,0.1491139978170395,19861634.0,-1.3227149239527949
2023-10-25,0.1566790044307708,0.1537140011787414,0.1576540023088455,0.1514489948749542,10516604.0,1.951462627347822
2023-10-26,0.1574250012636184,0.1566759943962097,0.1604859977960586,0.1526640057563781,11230601.0,0.4761306950844313
2023-10-27,0.1516669988632202,0.157392993569374,0.1575050055980682,0.1492480039596557,11165875.0,-3.6576162326059647
2023-10-28,0.1556700021028518,0.1516630053520202,0.1560360044240951,0.1515879929065704,9413760.0,2.6393370144033312
2023-10-29,0.1582580059766769,0.1556649953126907,0.159290000796318,0.1540749967098236,8146841.0,1.6624936332403806
2023-10-30,0.1640370041131973,0.1582189947366714,0.1648290008306503,0.1569940000772476,11790009.0,3.651630829578423
2023-10-31,0.158841997385025,0.1640419960021972,0.1653369963169098,0.1530130058526992,14299884.0,-3.1669724500621665
2023-11-01,0.1625099927186966,0.1588310003280639,0.1637109965085983,0.1537200063467025,13412807.0,2.3092100288694573
2023-11-02,0.1629689931869506,0.1624920070171356,0.1670359969139099,0.1589689999818802,16077832.0,0.2824444580762586
2023-11-03,0.1652289927005767,0.1629679948091507,0.1653870046138763,0.1576790064573288,11777994.0,1.3867665679406338
2023-11-04,0.1697919964790344,0.1652600020170211,0.1697919964790344,0.1639820039272308,11305668.0,2.7616241580111778
2023-11-05,0.1731750071048736,0.1697909981012344,0.173444002866745,0.1675740033388137,18011083.0,1.992444105724944
2023-11-06,0.1766459941864013,0.1731770038604736,0.1781689971685409,0.1703590005636215,14456473.0,2.004323337157832
2023-11-07,0.17637500166893,0.1766519993543625,0.1793639957904815,0.1694789975881576,15643199.0,-0.1534099421384827
2023-11-08,0.1854259967803955,0.1763979941606521,0.1870920062065124,0.1749099940061569,21696207.0,5.131676839586885
2023-11-09,0.1786430031061172,0.1853920072317123,0.1882089972496032,0.1687940061092376,25718989.0,-3.6580597068659793
2023-11-10,0.1852020025253296,0.1786489933729171,0.1862400025129318,0.1747300028800964,16795555.0,3.671568046421703
2023-11-11,0.1894499957561493,0.1851779967546463,0.1940300017595291,0.1796160042285919,25331144.0,2.2937080446733926
2023-11-12,0.2000299990177154,0.1894589960575103,0.2029359936714172,0.1862519979476928,32769395.0,5.584588808956337
2023-11-13,0.188727006316185,0.200090005993843,0.2041099965572357,0.1880439966917038,17959884.0,-5.650648781200774
2023-11-14,0.1861149966716766,0.1887159943580627,0.1920280009508133,0.1802559942007064,13894404.0,-1.3840147711198902
2023-11-15,0.194141998887062,0.1861100047826767,0.1948399990797042,0.1834540069103241,11972632.0,4.312926072016521
2023-11-16,0.1837760061025619,0.1941909939050674,0.19582599401474,0.1817349940538406,13917887.0,-5.339387069219537
2023-11-17,0.1825760006904602,0.1838189959526062,0.1881400048732757,0.1763589978218078,12366759.0,-0.6529717548829805
2023-11-18,0.1801189929246902,0.1825879961252212,0.1827429980039596,0.172885000705719,9179878.0,-1.3457452000690815
2023-11-19,0.1872220039367675,0.1801339983940124,0.187622994184494,0.1763660013675689,11081850.0,3.9435102854739945
2023-11-20,0.1845519989728927,0.1872089952230453,0.1884350031614303,0.1818349957466125,8114456.0,-1.4261170737049578
2023-11-21,0.1674980074167251,0.1846020072698593,0.1884540021419525,0.1674980074167251,12166784.0,-9.240751469006035
2023-11-22,0.1781509965658188,0.1674360036849975,0.1801660060882568,0.1668480038642883,8195488.0,6.360069181354278
2023-11-23,0.1795729994773864,0.1781059950590133,0.1833830028772354,0.1765290051698684,9704457.0,0.7982009300982584
2023-11-24,0.1805880069732666,0.1795910000801086,0.1833650022745132,0.179298996925354,10096119.0,0.5652339153626285
2023-11-25,0.1811089962720871,0.1805929988622665,0.1831990033388137,0.1794250011444091,8589192.0,0.2884960676805104
2023-11-26,0.1774909943342209,0.1811140030622482,0.1822679936885833,0.1742080003023147,7143820.0,-1.9976931087568597
2023-11-27,0.1710200011730194,0.1774629950523376,0.1791699975728988,0.1680169999599456,7626769.0,-3.645814924568169
2023-11-28,0.1727460026741027,0.1710249930620193,0.1745470017194748,0.1667599976062774,7133179.0,1.0092395563354062
2023-11-29,0.2547430098056793,0.1727479994297027,0.2851530015468597,0.1719049960374832,501241266.0,47.46680436147026
2023-11-30,0.2350600063800811,0.2546969950199127,0.2676979899406433,0.2236180007457733,476278301.0,-7.726611788332304
2023-12-01,0.2389429956674575,0.2351009994745254,0.2425500005483627,0.223713994026184,127658987.0,1.6519140568292956
2023-12-02,0.3114160001277923,0.2390259951353073,0.3270109891891479,0.2357909977436065,429947156.0,30.330667052152105
2023-12-03,0.3258540034294128,0.3113639950752258,0.3686299920082092,0.3045800030231476,475498073.0,4.636243255226358
2023-12-04,0.3303659856319427,0.3258329927921295,0.3643580079078674,0.3185720145702362,243627361.0,1.3846637313164931
2023-12-05,0.3163000047206878,0.3304679989814758,0.3337219953536987,0.3085129857063293,95679191.0,-4.257696470884764
2023-12-06,0.2903549969196319,0.3162780106067657,0.3295060098171234,0.2881219983100891,105052912.0,-8.202658050532419
2023-12-07,0.2946009933948517,0.2905240058898926,0.3088900148868561,0.284171998500824,74176137.0,1.4623466171636013
2023-12-08,0.3000819981098175,0.294649988412857,0.3000850081443786,0.2840699851512909,58528843.0,1.8604841252587656
2023-12-09,0.2888689935207367,0.3002089858055115,0.3006179928779602,0.2874099910259247,38817026.0,-3.7366468697590194
2023-12-10,0.2885589897632599,0.2888480126857757,0.2956709861755371,0.2815189957618713,26014502.0,-0.107316383699918
2023-12-11,0.2727169990539551,0.2886140048503876,0.2891319990158081,0.2581650018692016,43639556.0,-5.49003540742291
2023-12-12,0.2675319910049438,0.2727240025997162,0.2778210043907165,0.259784996509552,26018567.0,-1.901241237985829
2023-12-13,0.2780869901180267,0.2675339877605438,0.2802990078926086,0.2548120021820068,61175648.0,3.945322229851689
2023-12-14,0.2930519878864288,0.2781170010566711,0.3051010072231293,0.2743529975414276,108392102.0,5.3814088037885455
2023-12-15,0.2886070013046264,0.293065994977951,0.3119690120220184,0.2884480059146881,112252015.0,-1.5167911379345478
2023-12-16,0.292136013507843,0.2885810136795044,0.2996299862861633,0.2814440131187439,34571132.0,1.222774287270889
2023-12-17,0.2761960029602051,0.2921459972858429,0.2934330105781555,0.2747809886932373,25850607.0,-5.45636614816406
2023-12-18,0.2713519930839538,0.2761510014533996,0.2772679924964905,0.2514939904212951,37166612.0,-1.75383054944106
2023-12-19,0.264970988035202,0.2714219987392425,0.273494005203247,0.2598299980163574,25959180.0,-2.351560044291845
2023-12-20,0.2798149883747101,0.2649720013141632,0.2823480069637298,0.2604619860649109,26287557.0,5.602122877518956
2023-12-21,0.2835130095481872,0.2798340022563934,0.2835330069065094,0.2722269892692566,24361354.0,1.3215950993036296
2023-12-22,0.297432005405426,0.2835319936275482,0.297432005405426,0.2763459980487823,31140259.0,4.909473423960464
2023-12-23,0.2914009988307953,0.297432005405426,0.297432005405426,0.2801420092582702,23261635.0,-2.027692536453818
2023-12-24,0.2777960002422333,0.2914479970932007,0.2929329872131347,0.2742780148983001,25159807.0,-4.668823594685712
2023-12-25,0.2903459966182709,0.2777970135211944,0.2935130000114441,0.2766050100326538,22149772.0,4.517702330161066
2023-12-26,0.2759889960289001,0.2903069853782654,0.2979289889335632,0.2645690143108368,36271949.0,-4.944790269743738
2023-12-27,0.2961510121822357,0.2759779989719391,0.3089169859886169,0.2668389976024627,55073022.0,7.305369577569798
2023-12-28,0.2833020091056824,0.2961730062961578,0.2961730062961578,0.2755579948425293,25877977.0,-4.338665933259334
2023-12-29,0.2991360127925873,0.2833040058612823,0.3145579993724823,0.2813920080661773,94235645.0,5.58908979745294
2023-12-30,0.3213759958744049,0.2991510033607483,0.326319009065628,0.296434998512268,147979799.0,7.434739426455561
2023-12-31,0.3107559978961944,0.3213630020618438,0.3263680040836334,0.3080649971961975,69379466.0,-3.30453988927063
2024-01-01,0.3152480125427246,0.3107619881629944,0.3156580030918121,0.2954959869384765,44841146.0,1.445511808924338
2024-01-02,0.301613986492157,0.3152549862861633,0.3152549862861633,0.2987729907035827,32853356.0,-4.324857099208468
2024-01-03,0.2660210132598877,0.3016250133514404,0.3056530058383941,0.2409590035676956,59088530.0,-11.800836442044382
2024-01-04,0.2640059888362884,0.2659330070018768,0.2740299999713897,0.2601119875907898,23676197.0,-0.7574681409211359
2024-01-05,0.252806007862091,0.2639749944210052,0.2641839981079101,0.2440689951181411,18896876.0,-4.242320798693156
2024-01-06,0.2475910037755966,0.252824991941452,0.2530530095100403,0.2349559962749481,14131674.0,-2.0628481619548
2024-01-07,0.2403679937124252,0.2475959956645965,0.2826460003852844,0.2386869937181472,101805639.0,-2.917315230773865
2024-01-08,0.2501569986343384,0.2403769940137863,0.2508800029754638,0.220890000462532,38371108.0,4.072507645766121
2024-01-09,0.235152006149292,0.2502399981021881,0.2509979903697967,0.2279549986124038,20938634.0,-5.998230138257943
2024-01-10,0.2616539895534515,0.235165998339653,0.266862004995346,0.2289640009403228,31411746.0,11.270149822721098
2024-01-11,0.2656790018081665,0.2617009878158569,0.2697649896144867,0.2565979957580566,28042496.0,1.5382957705266431
2024-01-12,0.246397003531456,0.2655090093612671,0.2688300013542175,0.2405800074338913,24467757.0,-7.257629750744499
2024-01-13,0.2492109984159469,0.2463790029287338,0.2517670094966888,0.2381580024957656,12725901.0,1.1420572669958329
2024-01-14,0.2386399954557418,0.2492039948701858,0.2492119967937469,0.2385880053043365,11582754.0,-4.241788294817351
2024-01-15,0.2430309951305389,0.2386689931154251,0.2472420036792755,0.2386689931154251,11462739.0,1.8400099557542184
2024-01-16,0.2475589960813522,0.2429870069026947,0.2501089870929718,0.2410569936037063,11441668.0,1.863137230039813
2024-01-17,0.2442270070314407,0.2475789934396743,0.2496459931135177,0.2401549965143203,11262573.0,-1.3459373735772218
2024-01-18,0.2310740053653717,0.2442280054092407,0.2453590035438537,0.2271389961242675,11218792.0,-5.385563957869644
2024-01-19,0.2283809930086136,0.2310760021209716,0.2320590019226074,0.2171059995889663,13499194.0,-1.165432845853842
2024-01-20,0.2279900014400482,0.2283809930086136,0.2289160043001175,0.2239969968795776,8839190.0,-0.171201448690883
2024-01-21,0.2252099961042404,0.2279900014400482,0.2304269969463348,0.2252099961042404,8323387.0,-1.2193540586203366
2024-01-22,0.2126670032739639,0.2252919971942901,0.2266979962587356,0.2112839967012405,14249649.0,-5.569465408840402
2024-01-23,0.2077430039644241,0.2126670032739639,0.2186850011348724,0.1966509968042373,21815474.0,-2.315356512169664
2024-01-24,0.2183180004358291,0.2077430039644241,0.23089100420475,0.205032005906105,57124376.0,5.0904224304063606
2024-01-25,0.2426549941301345,0.2183180004358291,0.2513169944286346,0.2165039926767349,145483605.0,11.147497524584038
2024-01-26,0.2482880055904388,0.24269500374794,0.2622280120849609,0.2378599941730499,109698618.0,2.321407593730917
2024-01-27,0.2501380145549774,0.2482880055904388,0.2544969916343689,0.2383619993925094,38665516.0,0.7451060554210631
2024-01-28,0.2414810061454773,0.2500880062580108,0.2636280059814453,0.2409269958734512,43651820.0,-3.460892749509459
2024-01-29,0.2572439908981323,0.2414930015802383,0.263401985168457,0.2395630031824112,50590310.0,6.527629234391541
2024-01-30,0.2483720034360885,0.2572439908981323,0.2587839961051941,0.2472690045833587,25575410.0,-3.4488609164662787
2024-01-31,0.2398390024900436,0.2483009994029998,0.2544260025024414,0.2371779978275299,20805372.0,-3.435572781149088
2024-02-01,0.2425210028886795,0.2398229986429214,0.2493740022182464,0.2352509945631027,26111476.0,1.1182503140819255
2024-02-02,0.2530210018157959,0.2425059974193573,0.2542980015277862,0.2408179938793182,15604999.0,4.329521485582855
2024-02-03,0.2478960007429123,0.2530319988727569,0.2531319856643677,0.2463369965553283,10123190.0,-2.025523982635524
2024-02-04,0.2399729937314987,0.2478860020637512,0.2478950023651123,0.2396239936351776,8832398.0,-3.19610118262067
2024-02-05,0.2427919954061508,0.2399719953536987,0.2458799928426742,0.2362760007381439,11402350.0,1.1747162173616266
2024-02-06,0.2520940005779266,0.2427670061588287,0.2548510134220123,0.2404119968414306,15571804.0,3.83126517668555
2024-02-07,0.2501179873943329,0.2520900070667267,0.2527140080928802,0.2417789995670318,14585717.0,-0.783839829215982
2024-02-08,0.2451770007610321,0.2500860095024109,0.2533409893512726,0.2428490072488784,19178745.0,-1.9754623347064129
2024-02-09,0.2532159984111786,0.2451460063457489,0.2553530037403106,0.2441499978303909,16708110.0,3.2788547152438285
2024-02-10,0.2531110048294067,0.2532179951667785,0.2689529955387115,0.2505950033664703,33722222.0,-0.0414640395672627
2024-02-11,0.251910001039505,0.2531130015850067,0.2552190124988556,0.2504130005836487,13917354.0,-0.4744968677719896
2024-02-12,0.258446991443634,0.2519389986991882,0.259999006986618,0.2455459982156753,18005336.0,2.594970575663602
2024-02-13,0.260558009147644,0.258446991443634,0.2663390040397644,0.2532800137996673,31181991.0,0.8168087746807551
2024-02-14,0.2717599868774414,0.260578989982605,0.2755880057811737,0.2576439976692199,28870017.0,4.299226021277214
2024-02-15,0.2752119898796081,0.2717489898204803,0.2786509990692138,0.2683849930763244,28022294.0,1.2702396117363346
2024-02-16,0.2708370089530945,0.2751759886741638,0.2798770070075989,0.2654829919338226,22920179.0,-1.5896767173652293
2024-02-17,0.2650389969348907,0.2708289921283722,0.2717390060424804,0.2548959851264953,19739278.0,-2.14077538391656
2024-02-18,0.2739819884300232,0.2650409936904907,0.2811140120029449,0.2601999938488006,39214487.0,3.374217227863019
2024-02-19,0.2832219898700714,0.2739819884300232,0.2859089970588684,0.2736999988555908,38083443.0,3.3724849918038258
2024-02-20,0.2843070030212402,0.2832219898700714,0.2930589914321899,0.2693639993667602,47563206.0,0.3830963660931052
2024-02-21,0.2755390107631683,0.2843070030212402,0.2937250137329101,0.2648510038852691,37310804.0,-3.083987437839109
2024-02-22,0.2686170041561126,0.2756009995937347,0.2811909914016723,0.2670809924602508,21288395.0,-2.512169361385008
2024-02-23,0.2641650140285492,0.2684459984302521,0.2713229954242706,0.2578409910202026,18579212.0,-1.6573746481723497
2024-02-24,0.2735520005226135,0.2641650140285492,0.2749789953231811,0.2605409920215606,13977416.0,3.5534556037196685
2024-02-25,0.2742370069026947,0.2735520005226135,0.27572101354599,0.2675110101699829,11376308.0,0.2504117603865152
2024-02-26,0.2783539891242981,0.2742559909820556,0.281726986169815,0.2639349997043609,20330381.0,1.5012496920461915
2024-02-27,0.2895019948482513,0.2783539891242981,0.2935329973697662,0.278219997882843,47669688.0,4.004974298742714
2024-02-28,0.2909039855003357,0.2895109951496124,0.3014689981937408,0.2606059908866882,56184547.0,0.4842766810015275
2024-02-29,0.2901079952716827,0.2908529937267303,0.3097409904003143,0.279365986585617,61548137.0,-0.2736264432004587
2024-03-01,0.3150840103626251,0.2899580001831054,0.3153910040855407,0.2899580001831054,38643210.0,8.609212947596511
2024-03-02,0.3353450000286102,0.3150610029697418,0.3357160091400146,0.3106800019741058,48495863.0,6.43034524115238
2024-03-03,0.324068009853363,0.3353689908981323,0.3353689908981323,0.302825003862381,44536709.0,-3.3628025389628835
2024-03-04,0.3369579911231994,0.3240959942340851,0.3502239882946014,0.3202129900455475,74280138.0,3.9775543644894102
2024-03-05,0.3359000086784363,0.336993008852005,0.3815729916095733,0.2965050041675567,175454108.0,-0.3139805176415433
2024-03-06,0.3501060009002685,0.3359329998493194,0.3508709967136383,0.3112210035324096,65997831.0,4.229232466448663
2024-03-07,0.3461210131645202,0.3501060009002685,0.3519400060176849,0.3358969986438751,44369940.0,-1.1382232025447192
2024-03-08,0.3352330029010772,0.3461149930953979,0.3462759852409363,0.3206149935722351,49583813.0,-3.145723561795899
2024-03-09,0.3418459892272949,0.3352330029010772,0.3430469930171966,0.3320080041885376,34719928.0,1.9726537271060665
2024-03-10,0.354310005903244,0.3418470025062561,0.3633280098438263,0.3388890027999878,61795590.0,3.646091242469352
2024-03-11,0.3894309997558594,0.3543139994144439,0.3959940075874328,0.3363679945468902,106082211.0,9.912504097388176
2024-03-12,0.3936080038547516,0.3894309997558594,0.4092270135879516,0.3704490065574646,146107036.0,1.0725915763025728
2024-03-13,0.4146150052547455,0.3936080038547516,0.4178229868412018,0.3815659880638122,79806175.0,5.337036136019702
2024-03-14,0.390718013048172,0.4146150052547455,0.4195449948310852,0.366795003414154,75609780.0,-5.763658310410358
2024-03-15,0.3554460108280182,0.390718013048172,0.393871009349823,0.3306489884853363,76750943.0,-9.027483003657954
2024-03-16,0.3193230032920837,0.3554460108280182,0.3646169900894165,0.3133729994297027,43404577.0,-10.16272695022944
2024-03-17,0.3298250138759613,0.3193230032920837,0.3358500003814697,0.3010759949684143,39220509.0,3.2888362177501573
2024-03-18,0.3110420107841491,0.3298250138759613,0.3326990008354187,0.3067449927330017,34415656.0,-5.694838869581897
2024-03-19,0.2826690077781677,0.3110420107841491,0.3142020106315613,0.2739709913730621,48699541.0,-9.121919876498996
2024-03-20,0.3158259987831116,0.2826640009880066,0.3159329891204834,0.270015001296997,37104159.0,11.729970422142877
2024-03-21,0.3270019888877868,0.3158259987831116,0.3313559889793396,0.3125379979610443,35463485.0,3.538654242442596
2024-03-22,0.3077839910984039,0.3269610106945038,0.329704999923706,0.2988870143890381,29676645.0,-5.877027798744594
2024-03-23,0.30765500664711,0.3077839910984039,0.3162010014057159,0.304078996181488,18836266.0,-0.0419074594599999
2024-03-24,0.3265349864959717,0.3076489865779876,0.3278000056743622,0.3053179979324341,18921777.0,6.136737397716918
2024-03-25,0.3441070020198822,0.3265320062637329,0.3486390113830566,0.3232829868793487,30643762.0,5.38135766475587
2024-03-26,0.3668319880962372,0.3441070020198822,0.3761639893054962,0.3433659970760345,86501435.0,6.604046399219143
2024-03-27,0.349245011806488,0.3668319880962372,0.3757199943065643,0.3384619951248169,52976501.0,-4.794286447324558
2024-03-28,0.3549610078334808,0.349245011806488,0.3619140088558197,0.3390600085258484,30279984.0,1.6366722025395577
2024-03-29,0.3559930026531219,0.3549610078334808,0.3575339913368225,0.3401179909706116,31391785.0,0.2907346995491
2024-03-30,0.3436700105667114,0.3559930026531219,0.3610639870166778,0.3414100110530853,23556852.0,-3.4615826700442165
2024-03-31,0.3514760136604309,0.3436700105667114,0.3529660105705261,0.3425100147724151,13670682.0,2.271365802575387
2024-04-01,0.3264339864253998,0.3514750003814697,0.3514750003814697,0.3155539929866791,31311893.0,-7.124818269739686
2024-04-02,0.2981190085411072,0.3264339864253998,0.3266249895095825,0.2958270013332367,29658260.0,-8.674028765924302
2024-04-03,0.2992070019245147,0.2981190085411072,0.311845988035202,0.2878200113773346,21570759.0,0.3649527042008715
2024-04-04,0.3084029853343963,0.2992070019245147,0.3158270120620727,0.2906410098075866,16576437.0,3.073451941543004
2024-04-05,0.2984989881515503,0.3083969950675964,0.3091079890727997,0.2899509966373443,17294188.0,-3.211381748496156
2024-04-06,0.3034600019454956,0.2984989881515503,0.3051590025424957,0.2977010011672973,9656049.0,1.6619868042656805
2024-04-07,0.3085899949073791,0.3034600019454956,0.3104510009288788,0.3023650050163269,11109333.0,1.6905005368071269
2024-04-08,0.3245249986648559,0.3085899949073791,0.3262239992618561,0.3014670014381408,18969848.0,5.16381088837945
2024-04-09,0.304423987865448,0.3245249986648559,0.3251830041408539,0.3032839894294739,21792135.0,-6.193979164041751
2024-04-10,0.3030459880828857,0.304423987865448,0.3060320019721985,0.2885969877243042,18499167.0,-0.4526580813241643
2024-04-11,0.3045850098133087,0.3030459880828857,0.3126440048217773,0.295083999633789,21202868.0,0.5078508843357588
2024-04-12,0.2649379968643188,0.3045850098133087,0.3193919956684112,0.248879000544548,76213773.0,-13.016731510618651
2024-04-13,0.2214719951152801,0.2649379968643188,0.26493901014328,0.193349003791809,47829057.0,-16.406103414188145
2024-04-14,0.2402870059013366,0.2214719951152801,0.2416300028562545,0.2119439989328384,28087837.0,8.495435631156422
2024-04-15,0.2216159999370575,0.2402870059013366,0.2466930001974105,0.2124830037355423,28773197.0,-7.770293651228732
2024-04-16,0.221561998128891,0.2216159999370575,0.2280530035495758,0.2091040015220642,18926729.0,-0.0243672876425127
2024-04-17,0.2145600020885467,0.221560999751091,0.2267840057611465,0.2077990025281906,15897303.0,-3.1602874588046115
2024-04-18,0.2223230004310608,0.2145600020885467,0.2256660014390945,0.2088229954242706,17695017.0,3.618101354841685
2024-04-19,0.2260760068893432,0.2223230004310608,0.2324140071868896,0.2048799991607666,18218276.0,1.6880873553369646
2024-04-20,0.2436880022287368,0.2260770052671432,0.2451850026845932,0.2226199954748153,12520144.0,7.79029830795539
2024-04-21,0.2376399934291839,0.2436880022287368,0.2450670003890991,0.2338470071554184,14403065.0,-2.481865641409775
2024-04-22,0.2449309974908828,0.237635999917984,0.2479380071163177,0.237198993563652,19322758.0,3.068087974792677
2024-04-23,0.2526000142097473,0.2449309974908828,0.2526730000972748,0.2376939952373504,19599049.0,3.131092755685172
2024-04-24,0.2395820021629333,0.2526000142097473,0.2652119994163513,0.2354120016098022,35568904.0,-5.153607012865969
2024-04-25,0.2386309951543808,0.2395890057086944,0.2435600012540817,0.2291519939899444,18048562.0,-0.3969442612412055
2024-04-26,0.2311690002679824,0.2386309951543808,0.2391320019960403,0.2277919948101043,15949097.0,-3.127001537068064
2024-04-27,0.2348610013723373,0.2311690002679824,0.2364729940891266,0.2218929976224899,14057635.0,1.597100433048948
