Date,Price,Open,High,Low,Vol.,Change %
2017-11-09,0.0320530012249946,0.0251599997282028,0.0350599996745586,0.0250059999525547,18716200.0,
2017-11-10,0.0271189995110034,0.0322190001606941,0.0333480015397071,0.0264509990811347,6766780.0,-15.39325968060573
2017-11-11,0.0274369996041059,0.0268910005688667,0.0296589992940425,0.0256840009242296,5532220.0,1.1726099739536089
2017-11-12,0.0239770002663135,0.027480000630021,0.0279520004987716,0.0225910004228353,7280250.0,-12.610705936208156
2017-11-13,0.025807999074459,0.0243640001863241,0.026300000026822,0.0234949998557567,4419440.0,7.636479909115157
2017-11-14,0.0262299999594688,0.0257970001548528,0.0267880000174045,0.0253420006483793,3033290.0,1.6351553787344877
2017-11-15,0.0264449995011091,0.0261160004884004,0.0277730002999305,0.0252609997987747,6858800.0,0.819670384950455
2017-11-16,0.0275800004601478,0.0265829991549253,0.0281700007617473,0.0256539992988109,4888130.0,4.291930347705741
2017-11-17,0.025772999972105,0.0271429996937513,0.0274359993636608,0.0251839999109506,3578870.0,-6.551850826303951
2017-11-18,0.0263689998537302,0.0255970004945993,0.0271220002323389,0.0247479993849992,2930550.0,2.3124971181866627
2017-11-19,0.0280840005725622,0.0262429993599653,0.0284780003130435,0.0255810003727674,4725050.0,6.503851979010156
2017-11-20,0.0295809991657733,0.0281520001590251,0.0322999991476535,0.0276120007038116,16172400.0,5.330432141757346
2017-11-21,0.0283300001174211,0.0295870006084442,0.0297090001404285,0.027403999119997,5836790.0,-4.229062856672217
2017-11-22,0.0285490006208419,0.0283989999443292,0.029033999890089,0.0278910007327795,4938480.0,0.7730338952104621
2017-11-23,0.0274439994245767,0.0285400003194808,0.0286779999732971,0.0274439994245767,5132300.0,-3.870542478669192
2017-11-24,0.0283819995820522,0.0274059996008873,0.0285969991236925,0.0269629992544651,5502350.0,3.4178697607589514
2017-11-25,0.0304470006376504,0.0283240005373954,0.0304470006376504,0.0277469996362924,6156460.0,7.275741970287708
2017-11-26,0.0363320000469684,0.0304370000958442,0.0398549996316432,0.0301179997622966,30527100.0,19.328667146413856
2017-11-27,0.0505929999053478,0.0366190001368522,0.0571269989013671,0.0366190001368522,77777296.0,39.25189871172341
2017-11-28,0.1197440028190612,0.0506270006299018,0.1317300051450729,0.0479490011930465,240338000.0,136.68096978452544
2017-11-29,0.0897179991006851,0.1182349994778633,0.1469060033559799,0.0814360007643699,210624992.0,-25.075162857004905
2017-11-30,0.1198830008506774,0.094930000603199,0.1283030062913894,0.094930000603199,124345000.0,33.62201793660156
2017-12-01,0.1313520073890686,0.1166220009326934,0.1313520073890686,0.1130309998989105,73657600.0,9.566833043057166
2017-12-02,0.1323509961366653,0.131632998585701,0.1388690024614334,0.1291320025920868,56712600.0,0.760543190358498
2017-12-03,0.1318069994449615,0.1323509961366653,0.1392199993133545,0.1249449998140335,46458900.0,-0.4110257629961977
2017-12-04,0.1358699947595596,0.1315460056066513,0.1459459960460662,0.126350000500679,76392704.0,3.0825338045076034
2017-12-05,0.1274880021810531,0.1356250047683715,0.1364039927721023,0.1267769932746887,50381100.0,-6.169127034515265
2017-12-06,0.1178390011191368,0.1267479956150055,0.1328549981117248,0.1138859987258911,75688800.0,-7.568556175359342
2017-12-07,0.105501003563404,0.1177660003304481,0.1241760030388832,0.105501003563404,71024600.0,-10.470215665914251
2017-12-08,0.1154650002717971,0.1061419993638992,0.1207259967923164,0.0991360023617744,70092400.0,9.444456803109858
2017-12-09,0.119608998298645,0.1147449985146522,0.1386599987745285,0.1135609969496727,63308600.0,3.588964636117553
2017-12-10,0.1102809980511665,0.1197940036654472,0.1197940036654472,0.1001330018043518,46376600.0,-7.798744559492022
2017-12-11,0.1213829964399337,0.1089269965887069,0.1213829964399337,0.1086380034685134,39513900.0,10.06700935333964
2017-12-12,0.1338910013437271,0.12117700278759,0.1380079984664917,0.1142219975590705,60056800.0,10.304577470191978
2017-12-13,0.1342809945344925,0.1337389945983886,0.1418540030717849,0.12236800044775,61575000.0,0.2912766256517818
2017-12-14,0.2407529950141906,0.1336670070886612,0.2407529950141906,0.1318430006504058,309307008.0,79.29044675964843
2017-12-15,0.213467001914978,0.2332089990377426,0.2332089990377426,0.1870319992303848,207311008.0,-11.333604841594736
2017-12-16,0.4046649932861328,0.2128749936819076,0.4471920132637024,0.2042330056428909,581052032.0,89.56793774023548
2017-12-17,0.5130109786987305,0.3867749869823456,0.5924170017242432,0.378013014793396,628142976.0,26.77424220285538
2017-12-18,0.5181980133056641,0.5119389891624451,0.5264959931373596,0.4674029946327209,253463008.0,1.0110962186600236
2017-12-19,0.5312730073928833,0.5202680230140686,0.58958899974823,0.5010830163955688,279631008.0,2.523165614590428
2017-12-20,0.4861510097980499,0.5337049961090088,0.5337049961090088,0.4416210055351257,182924000.0,-8.493184665311837
2017-12-21,0.477851003408432,0.4900490045547485,0.5236189961433411,0.4565269947052002,162926000.0,-1.7072897561327238
2017-12-22,0.407150000333786,0.4789740145206451,0.4789740145206451,0.2936410009860992,150972992.0,-14.795616744622798
2017-12-23,0.4140270054340362,0.4144200086593628,0.4503679871559143,0.3925670087337494,88865000.0,1.689059337986598
2017-12-24,0.3900290131568908,0.4166609942913055,0.4166609942913055,0.3470390141010284,67372304.0,-5.796238400436615
2017-12-25,0.416363000869751,0.3923299908638,0.4397000074386596,0.3628070056438446,122194000.0,6.751802256891892
2017-12-26,0.4284650087356567,0.4135729968547821,0.4300859868526459,0.4056079983711242,94896000.0,2.906600211984633
