Date,Price,Open,High,Low,Vol.,Change %
2017-11-10,0.0452169999480247,0.044888999313116,0.0458449982106685,0.0447520017623901,133872.0,
2017-11-11,0.0494970008730888,0.0451159998774528,0.0504450015723705,0.0470889993011951,132487.0,9.465468584788429
2017-11-12,0.0517489984631538,0.0494979992508888,0.0523120015859603,0.0534529983997345,271170.0,4.549765744068335
2017-11-13,0.048284001648426,0.0516000017523765,0.0544620007276535,0.0517029985785484,158837.0,-6.695775604613719
2017-11-14,0.0508809983730316,0.0482910014688968,0.0516869984567165,0.0482759997248649,161200.0,5.378586355611681
2017-11-15,0.0455680005252361,0.0509309992194175,0.0495820008218288,0.045474000275135,98785.0,-10.442007856928226
2017-11-16,0.0420400016009807,0.0455799996852874,0.0448210015892982,0.0431119985878467,101281.0,-7.742272830912389
2017-11-17,0.0431180000305175,0.0419440008699893,0.0421589985489845,0.0422019995748996,80650.0,2.5642207147577034
2017-11-18,0.0446220003068447,0.043063998222351,0.0448109991848468,0.0433599986135959,83392.0,3.488103055017966
2017-11-19,0.0440969988703727,0.0445949994027614,0.0480469986796379,0.0441979989409446,147021.0,-1.1765528951229176
2017-11-20,0.0447200015187263,0.0440610013902187,0.0449570007622242,0.0440110005438327,98410.0,1.4128005631062424
2017-11-21,0.0446520000696182,0.0448069982230663,0.045974001288414,0.0448709987103939,117691.0,-0.1520604803191938
2017-11-22,0.046119999140501,0.0446409992873668,0.0462220013141632,0.0444779992103576,97027.0,3.2876446040356555
2017-11-23,0.0510229989886283,0.0462150014936924,0.0519779995083808,0.0458539985120296,229597.0,10.630962574805691
2017-11-24,0.0575390011072158,0.0513140000402927,0.0583020001649856,0.0505690015852451,277795.0,12.770715653228716
2017-11-25,0.0530409999191761,0.0576319992542266,0.0591170005500316,0.0544149987399578,161767.0,-7.817308436860737
2017-11-26,0.0505149997770786,0.053006000816822,0.050305999815464,0.0497759990394115,128372.0,-4.762353926107343
2017-11-27,0.0489239990711212,0.050535999238491,0.0507780015468597,0.0493160001933574,142232.0,-3.149560948190555
2017-11-28,0.0470140017569065,0.0489410012960433,0.0494519993662834,0.0465390011668205,133863.0,-3.90400897407861
2017-11-29,0.0432340018451213,0.0470519997179508,0.046909000724554,0.0434949994087219,270608.0,-8.040157762638945
2017-11-30,0.0436910018324852,0.0436070002615451,0.0433130003511905,0.0436040014028549,185960.0,1.0570383676277384
2017-12-01,0.0425070002675056,0.0435050018131732,0.0431829988956451,0.0440800003707408,113696.0,-2.7099437305629026
2017-12-02,0.041848000138998,0.0425349995493888,0.0421300008893013,0.041762001812458,85209.0,-1.550333178912611
2017-12-03,0.0411409996449947,0.0418710000813007,0.0407139994204044,0.0415990017354488,87480.0,-1.6894486992329316
2017-12-04,0.0403360016644001,0.0411590002477169,0.0407899990677833,0.0408070012927055,86260.0,-1.9566806532193004
