Date,Price,Open,High,Low,Vol.,Change %
2017-12-31,0.0447520017623901,0.0361290015280246,0.0452580004930496,0.034680999815464,375152000.0,22.90116977371825
2018-01-01,0.0516950003802776,0.0446819998323917,0.0528130009770393,0.0434000007808208,516798016.0,15.514386718947693
2018-01-02,0.0786819979548454,0.0520699992775917,0.0869890004396438,0.0520699992775917,1604039936.0,52.204269999123
2018-01-03,0.0947029963135719,0.0786480009555816,0.0947029963135719,0.0683059990406036,1136850048.0,20.361707601681324
2018-01-04,0.2079740017652511,0.0949200019240379,0.2171140015125274,0.0949200019240379,4089410048.0,119.60656986673008
2018-01-05,0.2205549925565719,0.2095790058374405,0.3003630042076111,0.1767120063304901,3864399872.0,6.049309377391077
2018-01-06,0.1747969985008239,0.2244990020990371,0.2321719974279403,0.1431490033864975,2437349888.0,-20.746750515752275
2018-01-07,0.199654996395111,0.1736779958009719,0.199654996395111,0.1456969976425171,1750349952.0,14.221066784604952
2018-01-08,0.1519930064678192,0.2051949948072433,0.2051949948072433,0.1315820068120956,1532320000.0,-23.872174895623576
2018-01-09,0.1247820034623146,0.1541649997234344,0.156468003988266,0.1059629991650581,1262109952.0,-17.90279937074991
2018-01-10,0.1295530050992965,0.127020001411438,0.1367769986391067,0.0974349975585937,1729920000.0,3.823469334199992
2018-01-11,0.1090800017118454,0.1308269947767257,0.1308269947767257,0.0974249988794326,1074579968.0,-15.802800847235876
2018-01-12,0.1088579967617988,0.1098020002245903,0.1129190027713775,0.1048910021781921,679499008.0,-0.2035248868376471
2018-01-13,0.1030350029468536,0.1086940020322799,0.119218997657299,0.100101999938488,819091008.0,-5.34916495633021
2018-01-14,0.0847819969058036,0.102633997797966,0.1031690016388893,0.0842709988355636,714278976.0,-17.715344804197287
2018-01-15,0.0756940022110939,0.0848900005221366,0.0978970006108284,0.0677210018038749,1013430016.0,-10.719250579585804
2018-01-16,0.0544879995286464,0.0760449990630149,0.0763709992170333,0.0405500009655952,695308992.0,-28.01543327476405
2018-01-17,0.0756229981780052,0.053796000778675,0.0843100026249885,0.0446510016918182,1326569984.0,38.78835492620216
2018-01-18,0.0831789970397949,0.0764319971203804,0.1108670011162757,0.0735400021076202,1392329984.0,9.99166793678825
2018-01-19,0.0804990008473396,0.0824090018868446,0.0881329998373985,0.0729949995875358,706521984.0,-3.2219626201709484
2018-01-20,0.0852010026574134,0.0811579972505569,0.0887240022420883,0.0806080028414726,626438976.0,5.841068535733562
2018-01-21,0.0711859986186027,0.0848679989576339,0.0856980010867118,0.0684209987521171,561259008.0,-16.449341676369656
2018-01-22,0.0714119970798492,0.0719470009207725,0.0828090012073516,0.0638310015201568,623766976.0,0.317476000382233
2018-01-23,0.068571999669075,0.0712099969387054,0.074034996330738,0.0628909990191459,409592000.0,-3.976919182919214
2018-01-24,0.070421002805233,0.0685959979891777,0.0743200033903122,0.0669389963150024,505468992.0,2.696440449572979
2018-01-25,0.0687659978866577,0.0712520033121109,0.0736809968948364,0.0670220032334327,362497984.0,-2.3501581242070912
2018-01-26,0.0666299983859062,0.0685999989509582,0.0710550025105476,0.0603599995374679,381401984.0,-3.106185566116726
2018-01-27,0.0684219971299171,0.0664950013160705,0.0694260001182556,0.0649729967117309,282556992.0,2.689477393698958
2018-01-28,0.0654949992895126,0.0689160004258155,0.0708749964833259,0.0650490000844001,276320992.0,-4.277860868116489
2018-01-29,0.0640010014176368,0.065430998802185,0.0667689964175224,0.0631129965186119,256876000.0,-2.2810869350066376
2018-01-30,0.053761001676321,0.0640650019049644,0.0641200020909309,0.0515809990465641,267126000.0,-15.999749245320382
2018-01-31,0.0544539988040924,0.0539579987525939,0.0544539988040924,0.049635998904705,251080992.0,1.289033139567808
2018-02-01,0.0462270006537437,0.0547530017793178,0.0585630014538764,0.0431610010564327,288656000.0,-15.108161624542394
2018-02-02,0.0407989993691444,0.0460419990122318,0.0460419990122318,0.0310910008847713,363928992.0,-11.74205812152278
2018-02-03,0.0444720014929771,0.0410350002348423,0.0473380014300346,0.035080000758171,241928992.0,9.002676978912705
2018-02-04,0.0379329994320869,0.0445250011980533,0.0460200011730194,0.0360490009188652,169960992.0,-14.70363788758825
2018-02-05,0.0301610007882118,0.0377900004386901,0.0389030016958713,0.0280549991875886,167296992.0,-20.48875322340291
2018-02-06,0.0364780016243457,0.030367000028491,0.0369709990918636,0.0251090005040168,271110016.0,20.94426799857021
2018-02-07,0.032745998352766,0.0362350009381771,0.0389569997787475,0.031904999166727,204200000.0,-10.230832571400972
2018-02-08,0.0367249995470047,0.0326679982244968,0.0380470007658004,0.0326679982244968,193436992.0,12.15110668294088
2018-02-09,0.0479680001735687,0.0367849990725517,0.0479680001735687,0.0349510014057159,176363008.0,30.614025228711014
2018-02-10,0.0486989989876747,0.0474239997565746,0.0559410005807876,0.0447809994220733,470408992.0,1.5239301439728958
2018-02-11,0.0424010008573532,0.0485639981925487,0.0485639981925487,0.0400660000741481,273583008.0,-12.93250017708879
2018-02-12,0.0461159981787204,0.042603000998497,0.0474929995834827,0.042603000998497,219120000.0,8.761579317114187
2018-02-13,0.0433560013771057,0.0461030006408691,0.0464829988777637,0.0424979999661445,178960992.0,-5.984900925094405
2018-02-14,0.0459359996020793,0.0432949997484684,0.0467489995062351,0.0430219992995262,186660000.0,5.950729179411951
2018-02-15,0.0464960001409053,0.0459219999611377,0.0484570004045963,0.0450869984924793,178912992.0,1.2190886095371667
2018-02-16,0.0524489991366863,0.0464890003204345,0.0530820004642009,0.0463789999485015,310512992.0,12.80324969403923
2018-02-17,0.0549140013754367,0.0521549992263317,0.0549140013754367,0.0509690009057521,231988000.0,4.6998079645456325
2018-02-18,0.0496059991419315,0.0549350008368492,0.0553110018372535,0.0487079992890358,195043008.0,-9.666027061505543
2018-02-19,0.0515419989824295,0.0495549999177455,0.052700001746416,0.0493640005588531,178480992.0,3.902753445120077
2018-02-20,0.0468610003590583,0.0515369996428489,0.0520740002393722,0.0465600006282329,198212992.0,-9.081911287466482
2018-02-21,0.0445800013840198,0.046909000724554,0.04823499917984,0.0429349988698959,179052992.0,-4.867584894818844
2018-02-22,0.0406740009784698,0.0444610007107257,0.0461460016667842,0.0395909994840621,162732992.0,-8.761777219123523
2018-02-23,0.0428749993443489,0.0402750000357627,0.0435520000755786,0.0391389988362789,159880992.0,5.411315122513094
2018-02-24,0.0409290008246898,0.0428560003638267,0.0456079989671707,0.0393740013241767,194792992.0,-4.538772126921398
2018-02-25,0.0398829989135265,0.0408210009336471,0.041602998971939,0.0391080006957054,182260000.0,-2.5556497595522587
2018-02-26,0.0417690016329288,0.0398989990353584,0.042893998324871,0.0390000008046627,189976000.0,4.7288387803823495
2018-02-27,0.0427309982478618,0.0417920015752315,0.0430990010499954,0.0411869995296001,219795008.0,2.3031352853179365
2018-02-28,0.0433499999344348,0.0427360013127327,0.0464049987494945,0.0406850017607212,298758016.0,1.4486010436323138
2018-03-01,0.0488470010459423,0.043513998389244,0.0492249988019466,0.0423670001327991,318231008.0,12.6805100803262
2018-03-02,0.052946999669075,0.048700001090765,0.0564740002155303,0.0475939996540546,824566016.0,8.393552388766956
2018-03-03,0.0489180013537406,0.0525249987840652,0.0527370013296604,0.047750998288393,399204992.0,-7.609493154505509
2018-03-04,0.0478009991347789,0.0487889982759952,0.0496749989688396,0.0471620000898838,314648992.0,-2.2834175314815908
2018-03-05,0.0467760004103183,0.0477549992501735,0.0479050017893314,0.0463900007307529,284713984.0,-2.1443039748406334
2018-03-06,0.0439580008387565,0.0467440001666545,0.0476259998977184,0.0435670018196105,262251008.0,-6.024456017706436
2018-03-07,0.0386009998619556,0.0439440011978149,0.0448990017175674,0.0348160006105899,290193984.0,-12.18663468443678
2018-03-08,0.0364249981939792,0.0384880006313324,0.0395939983427524,0.0352779999375343,236262000.0,-5.637164000306127
2018-03-09,0.036981001496315,0.0363629981875419,0.0374020002782344,0.0308289993554353,295228992.0,1.5264333010389652
2018-03-10,0.0349280014634132,0.0369409993290901,0.0381820015609264,0.0344839990139007,253447008.0,-5.551499282966521
2018-03-11,0.0387159995734691,0.0347510017454624,0.0393210016191005,0.0334919989109039,266342000.0,10.84516133573752
2018-03-12,0.0361320003867149,0.038561001420021,0.0395080000162124,0.0346440002322196,228564992.0,-6.6742411799305845
2018-03-13,0.035725999623537,0.0359679982066154,0.0371220000088214,0.0345249995589256,200526000.0,-1.123659799713583
2018-03-14,0.0310559999197721,0.035700999200344,0.0363229997456073,0.0302370004355907,197406000.0,-13.071711786864093
2018-03-15,0.0301190000027418,0.031046999618411,0.0311900004744529,0.0283569991588592,169547008.0,-3.017130085815667
2018-03-16,0.0301190000027418,0.0300489999353885,0.0312450006604194,0.0289539992809295,149356000.0,0.0
2018-03-17,0.0283579993993043,0.030163999646902,0.0303089991211891,0.0280019994825124,116472000.0,-5.846809665915586
2018-03-18,0.0286209993064403,0.0282850004732608,0.0293869990855455,0.0231170002371072,127381000.0,0.9274275784857178
2018-03-19,0.0323639996349811,0.0289699994027614,0.0329950004816055,0.0282209999859333,183591008.0,13.077811464460453
2018-03-20,0.038111999630928,0.0327280014753341,0.0403539985418319,0.031429000198841,250396992.0,17.760474789197755
2018-03-21,0.0371059998869895,0.0380849987268447,0.0400389991700649,0.0363489985466003,232926000.0,-2.6395879347198337
2018-03-22,0.0379239991307258,0.0371589995920658,0.0390769988298416,0.0345220007002353,227472000.0,2.204493198478885
2018-03-23,0.0411369986832141,0.0378529988229274,0.0411369986832141,0.035080000758171,230134000.0,8.472206587213972
2018-03-24,0.049780000001192,0.0417170003056526,0.0529889985918998,0.0410909987986087,706931008.0,21.01028659026758
2018-03-25,0.0453110001981258,0.0494179986417293,0.0496120005846023,0.0448610000312328,320430016.0,-8.977500608596289
2018-03-26,0.044378001242876,0.0453409999608993,0.0464479997754097,0.0394599996507167,327374016.0,-2.0591003314210155
2018-03-27,0.0430749990046024,0.0443729981780052,0.0461319983005523,0.0404709987342357,274910016.0,-2.9361444900197986
2018-03-28,0.0488170012831687,0.0428539998829364,0.0495049990713596,0.0425999984145164,280836000.0,13.330243554858455
2018-03-29,0.0430019982159137,0.0489660017192363,0.0506099984049797,0.0430019982159137,483100992.0,-11.911839962320514
2018-03-30,0.0412769988179206,0.0426310002803802,0.045609001070261,0.0391269996762275,349432992.0,-4.011440094787777
2018-03-31,0.0339719988405704,0.0412830002605915,0.0429710000753402,0.0335909985005855,358492000.0,-17.69750753821453
2018-04-01,0.0321520008146762,0.0339550003409385,0.0348419994115829,0.0286069996654987,219372992.0,-5.357347486191088
2018-04-02,0.0357550010085105,0.0322710014879703,0.0357550010085105,0.0310210008174181,241103008.0,11.206146126338922
2018-04-03,0.034800998866558,0.035691000521183,0.0358269996941089,0.0334709994494915,240608000.0,-2.6681642149176232
2018-04-04,0.0301360003650188,0.0346839986741542,0.0351580008864402,0.0297159999608993,157468992.0,-13.404783349543592
2018-04-05,0.0400139987468719,0.0300960000604391,0.0501310005784034,0.0290249995887279,1488739968.0,32.77806697042402
2018-04-06,0.0369179993867874,0.0392940007150173,0.0441050007939338,0.0358520001173019,661966976.0,-7.737290590899914
2018-04-07,0.0370640009641647,0.0368789993226528,0.0381500013172626,0.0362620018422603,245334000.0,0.3954753231551589
2018-04-08,0.0376319997012615,0.0369770005345344,0.0386839993298053,0.0367349982261657,215712992.0,1.5324809041688647
2018-04-09,0.0357559993863105,0.0376450009644031,0.0379859991371631,0.0343380011618137,295115008.0,-4.985119924116221
2018-04-10,0.0369280017912387,0.0357920005917549,0.0371689982712268,0.0350079983472824,303561984.0,3.277778345015059
2018-04-11,0.0362709984183311,0.0368510000407695,0.0374930016696453,0.0360010005533695,301439008.0,-1.7791468290697332
2018-04-12,0.0395639985799789,0.0361430011689662,0.0398700013756752,0.0352389998733997,415956992.0,9.07887928440243
2018-04-13,0.0390059985220432,0.0394139997661113,0.0432259999215602,0.0382240004837513,484566016.0,-1.4103732634802135
2018-04-14,0.0400109998881816,0.0386850014328956,0.0415150001645088,0.0385669991374015,307575008.0,2.576530288208123
2018-04-15,0.0429710000753402,0.0400619991123676,0.0432789996266365,0.0400130003690719,306262016.0,7.397966047913984
2018-04-16,0.0412559993565082,0.0428979992866516,0.04390300065279,0.0402209982275962,296337984.0,-3.9910654064953976
2018-04-17,0.0421160012483596,0.0412749983370304,0.0434000007808208,0.0406999997794628,359111008.0,2.084549896415866
2018-04-18,0.0475209988653659,0.0420060008764267,0.0475209988653659,0.0419959984719753,475425984.0,12.833596392812364
2018-04-19,0.0493919998407363,0.0474289990961551,0.0518070012331008,0.046909999102354,587153984.0,3.937208855123675
2018-04-20,0.0536729991436004,0.0491340011358261,0.0536729991436004,0.048199001699686,477675008.0,8.667394146153384
2018-04-21,0.053677000105381,0.0536589995026588,0.0566189996898174,0.049720998853445,715849024.0,0.0074543287023054
2018-04-22,0.0524200014770031,0.053406998515129,0.0545100010931491,0.0518370009958744,319432000.0,-2.341782562196326
2018-04-23,0.0585459992289543,0.0524300001561641,0.0585459992289543,0.0523840002715587,472464000.0,11.68637462675144
2018-04-24,0.0733600035309791,0.058348998427391,0.0774689987301826,0.0572209991514682,1561020032.0,25.30318808650289
2018-04-25,0.0700149983167648,0.0716810002923011,0.0813919976353645,0.0664670020341873,2124440064.0,-4.559712449852549
2018-04-26,0.0745659992098808,0.069982998073101,0.0745659992098808,0.0667499974370002,759337024.0,6.500037138508752
2018-04-27,0.0740370005369186,0.0748940035700798,0.0791539996862411,0.0718400031328201,717529984.0,-0.7094368459721445
2018-04-28,0.0816619992256164,0.0738070011138916,0.0842230021953582,0.0738070011138916,718297984.0,10.298902755920803
2018-04-29,0.0891449972987175,0.0816960036754608,0.0903310030698776,0.0806839987635612,1161459968.0,9.16337849190656
2018-04-30,0.0937770009040832,0.0896560028195381,0.1011969968676567,0.0861020013689994,1749639936.0,5.196033143446388
2018-05-01,0.093359999358654,0.0937450006604194,0.0942789986729621,0.0867730006575584,1043369984.0,-0.4446735781791
2018-05-02,0.0913970023393631,0.0927639976143837,0.0930380001664161,0.0901729986071586,401505984.0,-2.1026103607282853
2018-05-03,0.0873399972915649,0.0913219973444938,0.0914380028843879,0.0845329985022544,789150976.0,-4.438881958878948
2018-05-04,0.0868100002408027,0.0870850011706352,0.088867001235485,0.0810829997062683,727056000.0,-0.6068205486575606
2018-05-05,0.0871020033955574,0.0862120017409324,0.0908749997615814,0.0861869975924491,476743008.0,0.3363704111791765
2018-05-06,0.0847780033946037,0.0870980024337768,0.0870980024337768,0.0819069966673851,388707008.0,-2.66813610520491
2018-05-07,0.0830859988927841,0.0849659964442253,0.0849659964442253,0.0797170028090477,412406016.0,-1.9958060275895968
2018-05-08,0.0830710008740425,0.083405002951622,0.0860349982976913,0.0807600021362304,372063008.0,-0.0180511986874742
2018-05-09,0.0810059979557991,0.0829790011048317,0.0829790011048317,0.0788879990577697,357911008.0,-2.4858288650867366
2018-05-10,0.073573999106884,0.081006996333599,0.0816090032458305,0.0731559991836547,352612992.0,-9.174627850360372
2018-05-11,0.065932996571064,0.0736010000109672,0.0772090032696724,0.0639059990644455,836388992.0,-10.385465828382667
2018-05-12,0.0687310025095939,0.0661820024251937,0.0716359987854957,0.0606359988451004,615174016.0,4.243711167464115
2018-05-13,0.0756129994988441,0.0691530033946037,0.0770109966397285,0.0679820030927658,601064000.0,10.01294428709889
2018-05-14,0.0728119984269142,0.0761080011725425,0.0761080011725425,0.0706719979643821,463712000.0,-3.704390899044741
2018-05-15,0.0685660019516944,0.0728389993309974,0.0736190006136894,0.0675550028681755,287628000.0,-5.8314516384022745
2018-05-16,0.071953997015953,0.0681909993290901,0.0721829980611801,0.0640709996223449,492396000.0,4.9412171744321
2018-05-17,0.0674370005726814,0.0719119980931282,0.0734419971704483,0.0662560015916824,304225984.0,-6.277617131220891
2018-05-18,0.0693869963288307,0.0670230016112327,0.069530002772808,0.0649769976735115,263304992.0,2.891581386464015
2018-05-19,0.0691440030932426,0.0694810003042221,0.0705640017986297,0.0676179975271225,206880992.0,-0.3501999631696284
2018-05-20,0.0772690027952194,0.0692690014839172,0.0781970024108886,0.0684740021824836,470467008.0,11.75083787240374
2018-05-21,0.0823780000209808,0.0776999965310096,0.0847280025482177,0.0773809999227523,802233024.0,6.611962159394524
2018-05-22,0.0748289972543716,0.0822530016303062,0.0832109972834587,0.0742710009217262,498436000.0,-9.16385778325104
2018-05-23,0.0698480010032653,0.0750719979405403,0.0766960009932518,0.0678109973669052,608060032.0,-6.656505410828906
2018-05-24,0.0730950012803077,0.0700870007276535,0.0743869990110397,0.0687000006437301,587902016.0,4.648666003899793
2018-05-25,0.0712789967656135,0.0732010006904602,0.0732790008187294,0.0694670006632804,301519008.0,-2.484444193016866
2018-05-26,0.0731619969010353,0.0710669979453086,0.0763249993324279,0.07048200070858,334004992.0,2.6417320962212942
2018-05-27,0.070601001381874,0.0729809999465942,0.0734509974718093,0.0693800002336502,311443008.0,-3.500445077552261
2018-05-28,0.0606539994478225,0.07065100222826,0.0707499980926513,0.0602069981396198,493598016.0,-14.089038029714516
2018-05-29,0.0650089979171752,0.0610969997942447,0.0659440010786056,0.0573859997093677,569742976.0,7.180068105977244
2018-05-30,0.0624019987881183,0.0651099979877471,0.0680830031633377,0.0602779984474182,463945984.0,-4.010212759129706
2018-05-31,0.0605410002171993,0.0624359995126724,0.0640019997954368,0.0594489984214305,371256992.0,-2.9822739768928352
2018-06-01,0.0587069988250732,0.0606120005249977,0.0616049990057945,0.0564149990677833,268287008.0,-3.029354297990361
2018-06-02,0.061184000223875,0.0588169991970062,0.0632369965314865,0.0577390007674694,297120992.0,4.219260817917836
2018-06-03,0.0619780011475086,0.0611569993197917,0.0633959993720054,0.0607750006020069,250455008.0,1.2977264002488995
2018-06-04,0.0591790005564689,0.0620179995894432,0.0624880008399486,0.0582589991390705,216791008.0,-4.516119492750326
2018-06-05,0.0605770014226436,0.0592200011014938,0.0608230009675025,0.057337000966072,220480992.0,2.3623259146472453
2018-06-06,0.059408001601696,0.0606210008263587,0.060649998486042,0.0584350004792213,188314000.0,-1.9297749863707805
2018-06-07,0.0588189996778965,0.0594329982995986,0.0603489987552166,0.0583910010755062,164796000.0,-0.991452174655716
2018-06-08,0.0575769990682601,0.0586800016462802,0.0587910003960132,0.0567930005490779,176148000.0,-2.1115636383442937
2018-06-09,0.0571569986641407,0.0577200017869472,0.0592209994792938,0.0571569986641407,171568992.0,-0.7294586569570272
2018-06-10,0.0480029992759227,0.0571379996836185,0.0571379996836185,0.0458579994738101,330216000.0,-16.01553545875911
2018-06-11,0.0488290004432201,0.047860000282526,0.0491160005331039,0.0456960014998912,254203008.0,1.720728245644576
2018-06-12,0.0439819991588592,0.0487719997763633,0.0488130003213882,0.0428420007228851,199435008.0,-9.926480657733572
2018-06-13,0.0415330007672309,0.0440080016851425,0.0444080010056495,0.0389499999582767,242384000.0,-5.568183435188312
2018-06-14,0.0454169996082782,0.0414599999785423,0.0457319989800453,0.0405660010874271,283351008.0,9.35159696939527
2018-06-15,0.0428700000047683,0.0456169992685318,0.0460739992558956,0.0425340011715889,210247008.0,-5.608031409995773
2018-06-16,0.0432149991393089,0.0427989996969699,0.0436850003898143,0.0418090000748634,137208000.0,0.8047565535390433
2018-06-17,0.0426479987800121,0.043163001537323,0.0436049997806549,0.0425579994916915,114357000.0,-1.3120452865658994
2018-06-18,0.0450959987938404,0.0425690002739429,0.0456780008971691,0.0414980016648769,173063008.0,5.7400114515469
2018-06-19,0.0495029985904693,0.0451779998838901,0.0511070005595684,0.0448080003261566,360852000.0,9.772485174961677
2018-06-20,0.0493940003216266,0.0495809987187385,0.0496449992060661,0.0451329983770847,400321984.0,-0.2201851846277525
2018-06-21,0.0486200004816055,0.0492059998214244,0.0501810014247894,0.0474799983203411,214723008.0,-1.5669916082545865
2018-06-22,0.0431360006332397,0.0486110001802444,0.0489329993724823,0.042247001081705,242306000.0,-11.279308502764318
2018-06-23,0.0441789999604225,0.0432780012488365,0.0447209998965263,0.0425309985876083,151474000.0,2.417932381007648
2018-06-24,0.0424599982798099,0.0441959984600544,0.0443379990756511,0.0385520011186599,235740000.0,-3.8909927389767054
2018-06-25,0.0423489995300769,0.0423909984529018,0.043503999710083,0.0412149988114833,146474000.0,-0.26141958132333
2018-06-26,0.0382619984447956,0.0424019992351532,0.0424490012228488,0.0382619984447956,93775000.0,-9.650761837664469
2018-06-27,0.038986999541521,0.0381870009005069,0.0396899990737438,0.0376849994063377,99853600.0,1.8948333233861137
2018-06-28,0.0366650000214576,0.0390870012342929,0.0397059991955757,0.0363439992070198,104241000.0,-5.955830270012119
2018-06-29,0.037236999720335,0.036566000431776,0.0376209989190101,0.034706000238657,149928992.0,1.560070090120225
2018-06-30,0.0384230017662048,0.0372789986431598,0.0400019995868206,0.0371720008552074,182466000.0,3.1850096806326667
2018-07-01,0.0378849990665912,0.0384389981627464,0.0387189984321594,0.0369359999895095,112292000.0,-1.4002099650808009
2018-07-02,0.0395289994776248,0.0376430004835128,0.0404670014977455,0.0370489992201328,174376992.0,4.3394495223398
2018-07-03,0.038867000490427,0.0395289994776248,0.0407389998435974,0.0384950004518032,182019008.0,-1.6747172859070123
2018-07-04,0.0388949997723102,0.0388519987463951,0.0402400009334087,0.0374680012464523,132730000.0,0.0720387000024302
2018-07-05,0.0378610007464885,0.0391989983618259,0.039767000824213,0.037406001240015,118836000.0,-2.6584368990221763
2018-07-06,0.0369750000536441,0.0378430001437664,0.0379259996116161,0.035300001502037,119639000.0,-2.340140713070193
2018-07-07,0.0383340008556842,0.0369269996881485,0.0383340008556842,0.0361069999635219,96368304.0,3.675458553261479
2018-07-08,0.0370999984443187,0.0383099988102912,0.038587998598814,0.0370460003614425,104921000.0,-3.219080669432728
2018-07-09,0.0357979983091354,0.0371030010282993,0.0371639989316463,0.0357819981873035,144390000.0,-3.509434473797701
